Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Chartham,CRT,2.0,51.2572624478548,1.01803921286391,53.9579660426758,-1.09318220382403,3.4279812976970727
Chassen Road,CSR,1.0,53.4461614853374,-2.36823319572701,53.9579660426758,-1.09318220382403,1.3739355650339393
Chatelherault,CTE,1.0,55.7652234915406,-4.00467524821846,53.9579660426758,-1.09318220382403,3.426801895942405
Chatham,CTM,2.0,51.3803760158194,0.521150706594487,53.9579660426758,-1.09318220382403,3.0413880206592996
Chathill,CHT,1.0,55.5367340174025,-1.70637532341525,53.9579660426758,-1.09318220382403,1.693668834198901
Cheadle Hulme,CHU,1.0,53.3759306424827,-2.1883029825707,53.9579660426758,-1.09318220382403,1.240183344155474
Cheam,CHE,2.0,51.3554775610295,-0.214167523240628,53.9579660426758,-1.09318220382403,2.7469279396778488
Cheddington,CED,2.0,51.8579176369762,-0.662151871991779,53.9579660426758,-1.09318220382403,2.143826124768719
Chelford (Cheshire),CEL,1.0,53.2703118842523,-2.28057730967718,53.9579660426758,-1.09318220382403,1.3721426234182594
Chelmsford,CHM,2.0,51.736370182895,0.468572080657349,53.9579660426758,-1.09318220382403,2.7156149596898174
Chelsfield,CLD,2.0,51.3562540463622,0.109069814712519,53.9579660426758,-1.09318220382403,2.8660626699074965
Cheltenham Spa,CNM,0.0,51.897399026527,-2.09962021886949,53.9579660426758,-1.09318220382403,2.293219114295235
Chepstow,CPW,1.0,51.6401819017246,-2.67190561030381,53.9579660426758,-1.09318220382403,2.8043699681411507
Cherry Tree,CYT,0.0,53.7328728448942,-2.51837919025585,53.9579660426758,-1.09318220382403,1.4428629171968788
Chertsey,CHY,2.0,51.387067986648,-0.509316626293664,53.9579660426758,-1.09318220382403,2.636364130220329
Cheshunt,CHN,2.0,51.7028745312854,-0.0239597248580568,53.9579660426758,-1.09318220382403,2.495731242395937
Chessington North,CSN,2.0,51.3640398492818,-0.300699137972596,53.9579660426758,-1.09318220382403,2.7122836331100704
Chessington South,CSS,2.0,51.3565491107847,-0.308157574149904,53.9579660426758,-1.09318220382403,2.717284255046702
Chester,CTR,1.0,53.1966981459934,-2.879593999182,53.9579660426758,-1.09318220382403,1.94185373113253
Chester Road,CRD,1.0,52.5356474587434,-1.83247949958833,53.9579660426758,-1.09318220382403,1.602981798313343
Chesterfield,CHD,0.0,53.2382208069527,-1.42011597140436,53.9579660426758,-1.09318220382403,0.7905181166364085
Chester-le-Street,CLS,0.0,54.854595364494,-1.57801542177952,53.9579660426758,-1.09318220382403,1.0193171194369526
Chestfield & Swalecliffe,CSW,2.0,51.360237745381,1.06693052184082,53.9579660426758,-1.09318220382403,3.378502522441765
Chetnole,CNO,1.0,50.8663655335093,-2.57292595204148,53.9579660426758,-1.09318220382403,3.4274823513283295
Chichester,CCH,2.0,50.8320529892616,-0.781748952807999,53.9579660426758,-1.09318220382403,3.1413887195544126
Chilham,CIL,2.0,51.2446076985827,0.975895539359203,53.9579660426758,-1.09318220382403,3.4122421090532074
Chilworth,CHL,1.0,51.2152123162868,-0.524824137256049,53.9579660426758,-1.09318220382403,2.8010228302271343
Chingford,CHI,2.0,51.6330849559396,0.00989703968061354,53.9579660426758,-1.09318220382403,2.573296695858148
Chinley,CLY,1.0,53.3402914179345,-1.94394095141586,53.9579660426758,-1.09318220382403,1.0513383797109865
Chippenham,CPM,1.0,51.4624897217942,-2.11539415452921,53.9579660426758,-1.09318220382403,2.6967238160859663
Chipstead,CHP,2.0,51.3092758788923,-0.169503225609274,53.9579660426758,-1.09318220382403,2.8051278827389163
Chirk,CRK,2.0,52.9330904882563,-3.06564362624753,53.9579660426758,-1.09318220382403,2.2228301700749924
Chislehurst,CIT,2.0,51.4055547408408,0.0574179687488035,53.9579660426758,-1.09318220382403,2.799765027794239
Chiswick,CHK,2.0,51.4811353508269,-0.267835206320324,53.9579660426758,-1.09318220382403,2.6107255586087748
Cholsey,CHO,2.0,51.5702025135637,-1.15802300516055,53.9579660426758,-1.09318220382403,2.3886437575485866
Chorley,CRL,1.0,53.6525386748143,-2.62684103630161,53.9579660426758,-1.09318220382403,1.563775972278413
Chorleywood,CLW,2.0,51.6542477676637,-0.518320062534133,53.9579660426758,-1.09318220382403,2.3743597815228297
Christchurch,CHR,2.0,50.7382153631909,-1.78454614689707,53.9579660426758,-1.09318220382403,3.2931411357281597
Christs Hospital,CHH,2.0,51.0506848896206,-0.363556339669494,53.9579660426758,-1.09318220382403,2.9974385072179937
Church & Oswaldtwistle,CTW,1.0,53.7505227746877,-2.39121218921604,53.9579660426758,-1.09318220382403,1.3145016365187088
Church Fenton,CHF,0.0,53.8266010051519,-1.22758889955301,53.9579660426758,-1.09318220382403,0.18794130184831134
Church Stretton,CTT,1.0,52.5374242388884,-2.80369477152189,53.9579660426758,-1.09318220382403,2.2234640227716502
Cilmeri,CIM,2.0,52.1505334866855,-3.45654171112508,53.9579660426758,-1.09318220382403,2.975278239964105
City Thameslink,CTK,1.0,51.5139346019675,-0.103589643870664,53.9579660426758,-1.09318220382403,2.6367751360109852
Clacton-on-Sea,CLT,2.0,51.7939991870545,1.15409160775521,53.9579660426758,-1.09318220382403,3.119774372681045
Clandon,CLA,2.0,51.2640043702166,-0.502766109156909,53.9579660426758,-1.09318220382403,2.75790149525344
Clapham (North Yorkshire),CPY,1.0,54.1053880706421,-2.4103762733162,53.9579660426758,-1.09318220382403,1.3254182249520492
Clapham High Street,CLP,2.0,51.465479417202,-0.132521686185382,53.9579660426758,-1.09318220382403,2.6712091285250463
Clapham Junction,CLJ,2.0,51.4641865965587,-0.170293416365599,53.9579660426758,-1.09318220382403,2.659071198725716
Clapton,CPT,2.0,51.5616423238882,-0.0570246574503497,53.9579660426758,-1.09318220382403,2.6107450710728446
Clarbeston Road,CLR,1.0,51.8516714049905,-4.8835490247474,53.9579660426758,-1.09318220382403,4.336283862698404
Clarkston,CKS,1.0,55.7893535486702,-4.27564475472092,53.9579660426758,-1.09318220382403,3.671790855287584
Claverdon,CLV,1.0,52.277091521558,-1.69656001384624,53.9579660426758,-1.09318220382403,1.785890236652352
Claygate,CLG,2.0,51.3612128745663,-0.34824779526903,53.9579660426758,-1.09318220382403,2.7014911232754253
Cleethorpes,CLE,1.0,53.5619045675724,-0.0292209300100191,53.9579660426758,-1.09318220382403,1.1352877539359858
Cleland,CEA,1.0,55.804652232152,-3.91024482718574,53.9579660426758,-1.09318220382403,3.36839601388312
Clifton (Manchester),CLI,1.0,53.522491666707,-2.31474664635258,53.9579660426758,-1.09318220382403,1.2968645339338662
Clifton Down,CFN,1.0,51.4645471476911,-2.61174122454121,53.9579660426758,-1.09318220382403,2.91944503035564
Clitheroe,CLH,1.0,53.8734683464237,-2.39433664531423,53.9579660426758,-1.09318220382403,1.3038952186742563
Clock House,CLK,2.0,51.4085847718765,-0.0406570648343016,53.9579660426758,-1.09318220382403,2.7581069653129133
Clunderwen,CUW,1.0,51.840545791914,-4.73184301881061,53.9579660426758,-1.09318220382403,4.209907486495986
Clydebank,CYK,1.0,55.9006964941048,-4.40441492241242,53.9579660426758,-1.09318220382403,3.8390706848871363
Coatbridge Central,CBC,1.0,55.8625102963699,-4.0318976496868,53.9579660426758,-1.09318220382403,3.5019048082481667
Coatbridge Sunnyside,CBS,1.0,55.8668386609231,-4.02828798060081,53.9579660426758,-1.09318220382403,3.5012341529184723
Coatdyke,COA,1.0,55.8643447692187,-4.00498525207608,53.9579660426758,-1.09318220382403,3.480355849740834
Cobham & Stoke d'Abernon,CSD,2.0,51.3180996661306,-0.389346373427882,53.9579660426758,-1.09318220382403,2.7320833373386177
Codsall,CSL,1.0,52.6272899571536,-2.20176310096144,53.9579660426758,-1.09318220382403,1.7319498982588002
Cogan,CGN,2.0,51.4459958120536,-3.18909039001181,53.9579660426758,-1.09318220382403,3.2715173183801247
Colchester,COL,1.0,51.90071062168,0.89259805805851,53.9579660426758,-1.09318220382403,2.8593046559782502
Colchester Town,CET,2.0,51.8864527052257,0.9047624659822,53.9579660426758,-1.09318220382403,2.878011537649002
Coleshill Parkway,CEH,1.0,52.5165275432713,-1.70817740730361,53.9579660426758,-1.09318220382403,1.567151571440485
Collingham,CLM,1.0,53.1440857576614,-0.750393934928215,53.9579660426758,-1.09318220382403,0.8831222540666206
Collington,CLL,2.0,50.8392865411482,0.457861387933257,53.9579660426758,-1.09318220382403,3.4830874316875535
Colne,CNE,1.0,53.8547444008362,-2.18185934114806,53.9579660426758,-1.09318220382403,1.0935596081952308
Colwall,CWL,1.0,52.0798705537891,-2.35695037506955,53.9579660426758,-1.09318220382403,2.263703305654215
Colwyn Bay,CWB,1.0,53.2963632033856,-3.72541732837559,53.9579660426758,-1.09318220382403,2.714107600645158
Combe (Oxon),CME,1.0,51.8325940324182,-1.39407333584626,53.9579660426758,-1.09318220382403,2.1465650829443885
Commondale,COM,1.0,54.4812740872027,-0.975148019682156,53.9579660426758,-1.09318220382403,0.5364544510884455
Congleton,CNG,1.0,53.1578561862417,-2.19258027037562,53.9579660426758,-1.09318220382403,1.3597249321463394
Conisbrough,CNS,1.0,53.4893094105923,-1.23433150755602,53.9579660426758,-1.09318220382403,0.4894508808244969
Connel Ferry,CON,2.0,56.4523594657108,-5.38544247761732,53.9579660426758,-1.09318220382403,4.964423109170321
Conon Bridge,CBD,1.0,57.5617567994351,-4.44040638557,53.9579660426758,-1.09318220382403,4.91845682520125
Cononley,CEY,1.0,53.9175717411782,-2.01206789209741,53.9579660426758,-1.09318220382403,0.9197731283893451
Conway Park,CNP,1.0,53.3933615887328,-3.02267129068915,53.9579660426758,-1.09318220382403,2.010399543808112
Conwy,CNW,1.0,53.280106240192,-3.83052500023981,53.9579660426758,-1.09318220382403,2.8200247333867026
Cooden Beach,COB,2.0,50.8333700419813,0.426858738350685,53.9579660426758,-1.09318220382403,3.4747121655532096
Cookham,COO,2.0,51.557462203665,-0.722079072881563,53.9579660426758,-1.09318220382403,2.4290195995300046
Cooksbridge,CBR,2.0,50.9037547738731,-0.0092027514388362,53.9579660426758,-1.09318220382403,3.240866848186559
Coombe Junction Halt,COE,2.0,50.4459252926848,-4.48185232237372,53.9579660426758,-1.09318220382403,4.880319190580563
Copplestone,COP,1.0,50.8144709700958,-3.75157247453534,53.9579660426758,-1.09318220382403,4.116867753856967
Corbridge,CRB,1.0,54.9662625268169,-2.01840032187859,53.9579660426758,-1.09318220382403,1.368462774761419
Corby,COR,2.0,52.4888508478421,-0.6883354035657,53.9579660426758,-1.09318220382403,1.5238767625272926
Corkerhill,CKH,1.0,55.8375061471062,-4.33429351905428,53.9579660426758,-1.09318220382403,3.746661655644367
Corkickle,CKL,2.0,54.5416834476749,-3.58216474823985,53.9579660426758,-1.09318220382403,2.5565132730548323
Corpach,CPA,2.0,56.8428332781627,-5.12195790866533,53.9579660426758,-1.09318220382403,4.955148095294968
Corrour,CRR,2.0,56.7602193492772,-4.69060138585505,53.9579660426758,-1.09318220382403,4.560049162630071
Coryton,COY,2.0,51.5204395971461,-3.23181845626842,53.9579660426758,-1.09318220382403,3.242730360811091
Coseley,CSY,1.0,52.5450842204875,-2.08577774384501,53.9579660426758,-1.09318220382403,1.726696542401027
Cosford,COS,1.0,52.6448359469502,-2.30027497544232,53.9579660426758,-1.09318220382403,1.7836433521288504
Cosham,CSA,2.0,50.8419241447189,-1.06732879438891,53.9579660426758,-1.09318220382403,3.11614914736157
Cottingham,CGM,1.0,53.7816479755855,-0.406433983012819,53.9579660426758,-1.09318220382403,0.7090212828750794
Cottingley,COT,0.0,53.7678175756796,-1.58770821538294,53.9579660426758,-1.09318220382403,0.5298230040394318
Coulsdon South,CDS,1.0,51.3158366640872,-0.137887293899879,53.9579660426758,-1.09318220382403,2.809525941885565
Coulsdon Town,CDN,2.0,51.3220411523246,-0.134464231082376,53.9579660426758,-1.09318220382403,2.8048600996896162
Coventry,COV,1.0,52.4008144382941,-1.51345977599177,53.9579660426758,-1.09318220382403,1.6128714631661498
Coventry Arena,CAA,2.0,52.4477337100526,-1.49412470531811,53.9579660426758,-1.09318220382403,1.5625481074209628
Cowden (Kent),CWN,2.0,51.1556353416943,0.110032723034128,53.9579660426758,-1.09318220382403,3.049718596506528
Cowdenbeath,COW,1.0,56.1120953327991,-3.34318635187069,53.9579660426758,-1.09318220382403,3.114930443010613
Cradley Heath,CRA,2.0,52.4696552938033,-2.09048839521938,53.9579660426758,-1.09318220382403,1.7915603603018575
Craigendoran,CGD,1.0,55.9948018624344,-4.71124492675969,53.9579660426758,-1.09318220382403,4.151996871837489
Cramlington,CRM,1.0,55.0877690033603,-1.59859511992401,53.9579660426758,-1.09318220382403,1.2376982450226504
Cranbrook (Devon),CBK,1.0,50.7500952464281,-3.42041599201744,53.9579660426758,-1.09318220382403,3.9631366555202057
Craven Arms,CRV,1.0,52.4425417003323,-2.83742232035607,53.9579660426758,-1.09318220382403,2.310602631671429
Crawley,CRW,1.0,51.1122123903253,-0.186672935434113,53.9579660426758,-1.09318220382403,2.986649109544516
Crayford,CRY,2.0,51.4482779041524,0.178936075571555,53.9579660426758,-1.09318220382403,2.813684322986045
Crediton,CDI,1.0,50.7833069483759,-3.64677829535681,53.9579660426758,-1.09318220382403,4.074225492497014
Cressing (Essex),CES,2.0,51.8523340604127,0.577961040362359,53.9579660426758,-1.09318220382403,2.688197497826198
Cressington,CSG,2.0,53.3587520488864,-2.91200333610422,53.9579660426758,-1.09318220382403,1.9149850447410897
Creswell,CWD,2.0,53.264112781138,-1.21639486472377,53.9579660426758,-1.09318220382403,0.7047082434260523
Crewe,CRE,1.0,53.0896271575516,-2.4329691730368,53.9579660426758,-1.09318220382403,1.596571809312404
Crewkerne,CKN,1.0,50.8735384311373,-2.77849644743115,53.9579660426758,-1.09318220382403,3.5148225830795705
Crews Hill,CWH,1.0,51.684484296328,-0.106887096068869,53.9579660426758,-1.09318220382403,2.4782044489021477
Crianlarich,CNR,2.0,56.3904817962502,-4.61843468589525,53.9579660426758,-1.09318220382403,4.283052410809016
Criccieth,CCC,1.0,52.9184156772103,-4.23751289496718,53.9579660426758,-1.09318220382403,3.3117186561669483
Cricklewood,CRI,2.0,51.5584516063089,-0.21267663535896,53.9579660426758,-1.09318220382403,2.555965490070466
Croftfoot,CFF,1.0,55.8182615046635,-4.2283256121718,53.9579660426758,-1.09318220382403,3.6455210048494426
Crofton Park,CFT,2.0,51.4551875557246,-0.0365030454664447,53.9579660426758,-1.09318220382403,2.7167022285213807
Cromer,CMR,2.0,52.930080690008,1.29282430287158,53.9579660426758,-1.09318220382403,2.5979944857953026
Cromford,CMF,1.0,53.1129329746475,-1.5491620139343,53.9579660426758,-1.09318220382403,0.9602075157430918
Crookston,CKT,1.0,55.842318324364,-4.3646760010174,53.9579660426758,-1.09318220382403,3.7753748405394427
Cross Gates,CRG,0.0,53.8049143949973,-1.45158048553366,53.9579660426758,-1.09318220382403,0.38971032214905443
Crossflatts,CFL,1.0,53.85846717734,-1.84488619236594,53.9579660426758,-1.09318220382403,0.7582604503684253
Crosshill,COI,1.0,55.833290292641,-4.25681226287329,53.9579660426758,-1.09318220382403,3.6776889744821513
Crosskeys,CKY,2.0,51.6209052713811,-3.12617046220163,53.9579660426758,-1.09318220382403,3.097562639790481
Crossmyloof,CMY,1.0,55.8339508036377,-4.28431839013047,53.9579660426758,-1.09318220382403,3.701711628816551
Croston,CSO,1.0,53.6675629248262,-2.7777501372441,53.9579660426758,-1.09318220382403,1.709416009391492
Crouch Hill,CRH,2.0,51.5713003694514,-0.117148819750171,53.9579660426758,-1.09318220382403,2.578529465135961
Crowborough,COH,2.0,51.0463795309772,0.188012411090755,53.9579660426758,-1.09318220382403,3.1810054474005347
Crowhurst,CWU,2.0,50.8885767869689,0.501336510177375,53.9579660426758,-1.09318220382403,3.4588495677536577
Crowle,CWE,1.0,53.5897328427991,-0.81735865187716,53.9579660426758,-1.09318220382403,0.46008077692946503
Crowthorne,CRN,1.0,51.366727169526,-0.819273411974494,53.9579660426758,-1.09318220382403,2.6056755216210457
Croy,CRO,1.0,55.9556821274184,-4.0359768431357,53.9579660426758,-1.09318220382403,3.556811752735981
Crystal Palace,CYP,2.0,51.4181074460731,-0.072609878955063,53.9579660426758,-1.09318220382403,2.7372339251560285
Cuddington,CUD,1.0,53.2399218257185,-2.59930662534034,53.9579660426758,-1.09318220382403,1.6685317709272618
Cuffley,CUF,1.0,51.7087202077633,-0.10978341309134,53.9579660426758,-1.09318220382403,2.454827897732496
Culham,CUM,1.0,51.6537935596445,-1.23651383491957,53.9579660426758,-1.09318220382403,2.3086261689652448
Culrain,CUA,2.0,57.9195183107936,-4.40427167605383,53.9579660426758,-1.09318220382403,5.163062062975836
Cumbernauld,CUB,1.0,55.9420305501203,-3.98033519205288,53.9579660426758,-1.09318220382403,3.5031649043600233
Cupar,CUP,0.0,56.3169904139478,-3.00875666756718,53.9579660426758,-1.09318220382403,3.038819098005031
Curriehill,CUH,1.0,55.9005690535793,-3.3187519699346,53.9579660426758,-1.09318220382403,2.954127153965582
Cuxton,CUX,2.0,51.3739241251142,0.46170858180193,53.9579660426758,-1.09318220382403,3.0157848044812385
Cwmbach,CMH,2.0,51.7019311514616,-3.41372372042933,53.9579660426758,-1.09318220382403,3.236449653658263
Cwmbran,CWM,1.0,51.656589162343,-3.01620383997003,53.9579660426758,-1.09318220382403,2.9990578117828863
Cynghordy,CYN,2.0,52.0515022362178,-3.7482113284355,53.9579660426758,-1.09318220382403,3.26860580337695
Dagenham Dock,DDK,2.0,51.5260877297843,0.146102888033722,53.9579660426758,-1.09318220382403,2.7294431057658772
Daisy Hill,DSY,1.0,53.5394553429484,-2.51586138257427,53.9579660426758,-1.09318220382403,1.48295895136574
Dalgety Bay,DAG,1.0,56.0420983541516,-3.36772120470528,53.9579660426758,-1.09318220382403,3.084985438906856
Dalmally,DAL,2.0,56.4011953995722,-4.98355341151622,53.9579660426758,-1.09318220382403,4.593947956174602
Dalmarnock,DAK,1.0,55.8420903351636,-4.2177095618254,53.9579660426758,-1.09318220382403,3.6486429751952523
Dalmeny,DAM,1.0,55.9863224095627,-3.38162023146767,53.9579660426758,-1.09318220382403,3.057969613559977
Dalmuir,DMR,1.0,55.9119346513924,-4.42668195442919,53.9579660426758,-1.09318220382403,3.863963497645203
Dalreoch,DLR,1.0,55.9474206110829,-4.57786407515961,53.9579660426758,-1.09318220382403,4.012597316473547
Dalry,DLY,1.0,55.7062259599313,-4.71108082709015,53.9579660426758,-1.09318220382403,4.018159178842111
Dalston (Cumbria),DLS,2.0,54.8461793005894,-2.98885243258072,53.9579660426758,-1.09318220382403,2.093439372833121
Dalston Junction,DLJ,2.0,51.5461140533343,-0.075137571913028,53.9579660426758,-1.09318220382403,2.6179084955462746
Dalston Kingsland,DLK,2.0,51.548146614991,-0.0757008270787684,53.9579660426758,-1.09318220382403,2.615816894599188
Dalton (Cumbria),DLT,1.0,54.1542402484565,-3.17900332996882,53.9579660426758,-1.09318220382403,2.095035401640451
Dalwhinnie,DLW,1.0,56.9351747606959,-4.24619941232607,53.9579660426758,-1.09318220382403,4.336506574163689
Danby,DNY,1.0,54.4661531404483,-0.910955849347219,53.9579660426758,-1.09318220382403,0.5398708832751992
Danescourt,DCT,2.0,51.5005094348701,-3.2339173943314,53.9579660426758,-1.09318220382403,3.2591164654127565
Danzey,DZY,2.0,52.3248139247282,-1.82087736085094,53.9579660426758,-1.09318220382403,1.7879390599002976
Darlington,DAR,0.0,54.5204487638895,-1.5473239913848,53.9579660426758,-1.09318220382403,0.7229326212537778
Darnall,DAN,1.0,53.3845848539264,-1.4125672166063,53.9579660426758,-1.09318220382403,0.6563328225844014
Darsham,DSM,2.0,52.2729949292624,1.52346982245693,53.9579660426758,-1.09318220382403,3.1122331981517446
Dartford,DFD,2.0,51.4473686091583,0.219247795125754,53.9579660426758,-1.09318220382403,2.832944047334499
Darton,DRT,1.0,53.5883685698073,-1.53165757467506,53.9579660426758,-1.09318220382403,0.573465729397781
Darwen,DWN,1.0,53.6980382551398,-2.46494001713562,53.9579660426758,-1.09318220382403,1.396166878677028
Datchet,DAT,2.0,51.4830761133821,-0.579421910690656,53.9579660426758,-1.09318220382403,2.5276530222559974
Davenport,DVN,1.0,53.3909022414929,-2.15295802817964,53.9579660426758,-1.09318220382403,1.201950977577958
Dawlish,DWL,1.0,50.5808243984253,-3.46462586729764,53.9579660426758,-1.09318220382403,4.126600384621718
Dawlish Warren,DWW,1.0,50.5987145190544,-3.44356213176095,53.9579660426758,-1.09318220382403,4.0998605591655775
Deal,DEA,2.0,51.2230404404227,1.39884675211659,53.9579660426758,-1.09318220382403,3.7000035631207133
Dean (Wilts),DEN,2.0,51.0424618999667,-1.63486720856804,53.9579660426758,-1.09318220382403,2.965398295426505
Deansgate,DGT,1.0,53.4741857640751,-2.25105124318295,53.9579660426758,-1.09318220382403,1.2548721330354409
Deganwy,DGY,1.0,53.2947519812566,-3.83338710286836,53.9579660426758,-1.09318220382403,2.819321865273756
Deighton,DHN,1.0,53.6684837829464,-1.75189659292689,53.9579660426758,-1.09318220382403,0.7195169387229129
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,53.9579660426758,-1.09318220382403,1.734138179214402
Denby Dale,DBD,1.0,53.5726320929315,-1.66321052492305,53.9579660426758,-1.09318220382403,0.6880512623929341
Denham,DNM,2.0,51.578836362709,-0.497436854492594,53.9579660426758,-1.09318220382403,2.452584464467834
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,53.9579660426758,-1.09318220382403,2.44600990389555
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,53.9579660426758,-1.09318220382403,2.6845086425523332
Dent,DNT,1.0,54.2824108456213,-2.36359889232972,53.9579660426758,-1.09318220382403,1.3111914401002271
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,53.9579660426758,-1.09318220382403,1.1530548437454498
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,53.9579660426758,-1.09318220382403,2.698950828368416
Derby,DBY,0.0,52.9165485818253,-1.46335478012848,53.9579660426758,-1.09318220382403,1.1052502268772304
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,53.9579660426758,-1.09318220382403,2.969446587613579
Devonport (Devon),DPT,1.0,50.3785384996853,-4.17071080992923,53.9579660426758,-1.09318220382403,4.720538513444714
Devonport Dockyard,DOC,1.0,50.3821742019037,-4.1758986568326,53.9579660426758,-1.09318220382403,4.721168077730558
Dewsbury,DEW,0.0,53.6921323675954,-1.63310655566078,53.9579660426758,-1.09318220382403,0.6018187837822004
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,53.9579660426758,-1.09318220382403,2.3517814095855387
Digby & Sowton,DIG,1.0,50.713993328666,-3.47356109719659,53.9579660426758,-1.09318220382403,4.02362555977239
Dilton Marsh,DMH,1.0,51.2489890910928,-2.20791557793657,53.9579660426758,-1.09318220382403,2.929366248793113
Dinas (Rhondda),DMG,2.0,51.6178378851192,-3.43754173872447,53.9579660426758,-1.09318220382403,3.312434365035457
Dinas Powys,DNS,2.0,51.4316678020878,-3.21835212130232,53.9579660426758,-1.09318220382403,3.301292168008263
Dingle Road,DGL,2.0,51.4400570944876,-3.18059109298652,53.9579660426758,-1.09318220382403,3.2706484589329974
Dingwall,DIN,1.0,57.59424066943,-4.42219986587001,53.9579660426758,-1.09318220382403,4.929995107035147
Dinsdale,DND,1.0,54.5147295901116,-1.46706513570219,53.9579660426758,-1.09318220382403,0.6706519920965754
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,53.9579660426758,-1.09318220382403,1.013924021779955
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,53.9579660426758,-1.09318220382403,1.1229014875661945
Diss,DIS,2.0,52.3736543722193,1.12369734579394,53.9579660426758,-1.09318220382403,2.7248116277385197
Dodworth,DOD,1.0,53.5443255754093,-1.53169088048623,53.9579660426758,-1.09318220382403,0.6028169669713017
Dolau,DOL,2.0,52.29535399865,-3.26362091602153,53.9579660426758,-1.09318220382403,2.73405980409083
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,53.9579660426758,-1.09318220382403,3.4840461786003813
Dolgarrog,DLG,2.0,53.1863525124092,-3.82263691779208,53.9579660426758,-1.09318220382403,2.8364256513599804
Dolwyddelan,DWD,2.0,53.0520169904365,-3.88513298649778,53.9579660426758,-1.09318220382403,2.935256864079505
Doncaster,DON,0.0,53.5221497040669,-1.13984532561563,53.9579660426758,-1.09318220382403,0.4383073441476958
Dorchester South,DCH,1.0,50.7092941817416,-2.43724302167314,53.9579660426758,-1.09318220382403,3.5157315514844005
Dorchester West,DCW,1.0,50.7109558301461,-2.44254130185048,53.9579660426758,-1.09318220382403,3.516226001794955
Dore & Totley,DOR,1.0,53.3276351284421,-1.51529775653157,53.9579660426758,-1.09318220382403,0.7586162411102781
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,53.9579660426758,-1.09318220382403,2.823747099918138
Dorking Deepdene,DPD,2.0,51.2388030074627,-0.324643185528021,53.9579660426758,-1.09318220382403,2.8256857282282315
Dorking West,DKT,1.0,51.2362248191187,-0.339978560509645,53.9579660426758,-1.09318220382403,2.8240380692037674
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,53.9579660426758,-1.09318220382403,3.006299478475364
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,53.9579660426758,-1.09318220382403,1.7176424821850071
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,53.9579660426758,-1.09318220382403,1.033152344272448
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,53.9579660426758,-1.09318220382403,3.711392700202475
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,53.9579660426758,-1.09318220382403,3.116438583809904
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,53.9579660426758,-1.09318220382403,3.15517163265713
Downham Market,DOW,2.0,52.6041065863828,0.365681057551921,53.9579660426758,-1.09318220382403,1.9902807447157946
Drayton Green,DRG,2.0,51.516615460614,-0.33019425245541,53.9579660426758,-1.09318220382403,2.557800476672717
Drayton Park,DYP,1.0,51.5527683445258,-0.105509008966857,53.9579660426758,-1.09318220382403,2.6000912112896004
Drem,DRM,1.0,56.0051254677484,-2.78604825861367,53.9579660426758,-1.09318220382403,2.6564369352805306
Driffield,DRF,1.0,54.0015272627459,-0.434665009990613,53.9579660426758,-1.09318220382403,0.6599564186128004
Drigg,DRI,2.0,54.3769633209494,-3.44341362306065,53.9579660426758,-1.09318220382403,2.3872885127624732
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,53.9579660426758,-1.09318220382403,1.99747441408857
Dronfield,DRO,1.0,53.301369608262,-1.46877868224617,53.9579660426758,-1.09318220382403,0.7564334685139388
Drumchapel,DMC,1.0,55.9048173082117,-4.36287986166729,53.9579660426758,-1.09318220382403,3.8054109664823885
Drumfrochar,DFR,1.0,55.941253590074,-4.7747672712099,53.9579660426758,-1.09318220382403,4.181805603332534
Drumgelloch,DRU,1.0,55.8673580650901,-3.94888294626481,53.9579660426758,-1.09318220382403,3.435229923256404
Drumry,DMY,1.0,55.9045972303031,-4.38547328830428,53.9579660426758,-1.09318220382403,3.8247292146753864
Dublin Ferryport,DFP,2.0,nan,nan,53.9579660426758,-1.09318220382403,nan
Dublin Port - Stena,DPS,2.0,nan,nan,53.9579660426758,-1.09318220382403,nan
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,53.9579660426758,-1.09318220382403,1.662930543433576
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,53.9579660426758,-1.09318220382403,1.7230471093169726
Duffield,DFI,1.0,52.9884014400862,-1.48597186949023,53.9579660426758,-1.09318220382403,1.0461067058617364
