Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Keyham,KEY,1.0,50.3898850279427,-4.17960014436056,51.51349214773037,-0.11436054290620458
Keynsham,KYN,0.0,51.4179793371673,-2.49562926516013,51.51349214773037,-0.11436054290620458
Kidbrooke,KDB,0.0,51.462119544138,0.0274975396083066,51.51349214773037,-0.11436054290620458
Kidderminster,KID,0.0,52.3844844182319,-2.23847102061862,51.51349214773037,-0.11436054290620458
Kidsgrove,KDG,0.0,53.0865673562592,-2.24481613020019,51.51349214773037,-0.11436054290620458
Kidwelly,KWL,0.0,51.7343471373279,-4.31698648595432,51.51349214773037,-0.11436054290620458
Kilburn High Road,KBN,0.0,51.5372760823348,-0.19223749902172,51.51349214773037,-0.11436054290620458
Kildale,KLD,1.0,54.4777577195251,-1.06814353492044,51.51349214773037,-0.11436054290620458
Kildonan,KIL,2.0,58.1708139378483,-3.869106899757,51.51349214773037,-0.11436054290620458
Kilgetty,KGT,1.0,51.7321124201271,-4.71515690991487,51.51349214773037,-0.11436054290620458
Kilmarnock,KMK,1.0,55.6121231268355,-4.4986858530535,51.51349214773037,-0.11436054290620458
Kilmaurs,KLM,1.0,55.6372134791223,-4.53049149111498,51.51349214773037,-0.11436054290620458
Kilpatrick,KPT,2.0,55.9247068255317,-4.45341303169582,51.51349214773037,-0.11436054290620458
Kilwinning,KWN,1.0,55.65595701832,-4.71001981266824,51.51349214773037,-0.11436054290620458
Kinbrace,KBC,2.0,58.2583172580373,-3.94120877219987,51.51349214773037,-0.11436054290620458
Kingham,KGM,0.0,51.9022505934887,-1.62878636541463,51.51349214773037,-0.11436054290620458
Kinghorn,KGH,1.0,56.0693409891845,-3.1741546348497,51.51349214773037,-0.11436054290620458
Kings Langley,KGL,0.0,51.7063548987943,-0.438421949624325,51.51349214773037,-0.11436054290620458
Kings Lynn,KLN,0.0,52.7539216944381,0.403446572159957,51.51349214773037,-0.11436054290620458
Kings Norton,KNN,1.0,52.4142921338481,-1.93232595881177,51.51349214773037,-0.11436054290620458
Kings Nympton,KGN,1.0,50.9360787660744,-3.90541152919904,51.51349214773037,-0.11436054290620458
Kings Park,KGP,1.0,55.8195481899055,-4.24651792324437,51.51349214773037,-0.11436054290620458
Kings Sutton,KGS,0.0,52.021351724736,-1.28093067938421,51.51349214773037,-0.11436054290620458
Kingsknowe,KGE,1.0,55.9188170588835,-3.2649667584969,51.51349214773037,-0.11436054290620458
Kingston,KNG,0.0,51.4127500326661,-0.301165787207897,51.51349214773037,-0.11436054290620458
Kingswood,KND,0.0,51.2947233580129,-0.211247560940773,51.51349214773037,-0.11436054290620458
Kingussie,KIN,0.0,57.0777865106214,-4.05219308955883,51.51349214773037,-0.11436054290620458
Kintbury,KIT,0.0,51.4025226383962,-1.44598899781522,51.51349214773037,-0.11436054290620458
Kirby Cross,KBX,0.0,51.8413941608247,1.21499248023627,51.51349214773037,-0.11436054290620458
Kirk Sandall,KKS,1.0,53.5638782270739,-1.07406113904487,51.51349214773037,-0.11436054290620458
Kirkby (Merseyside),KIR,2.0,53.4861937342547,-2.90282966945297,51.51349214773037,-0.11436054290620458
Kirkby Stephen,KSW,1.0,54.454859197973,-2.36859691968052,51.51349214773037,-0.11436054290620458
Kirkby-in-Ashfield,KKB,1.0,53.100099197503,-1.25305676108097,51.51349214773037,-0.11436054290620458
Kirkby-in-Furness,KBF,1.0,54.2327127968199,-3.1873762618024,51.51349214773037,-0.11436054290620458
Kirkcaldy,KDY,0.0,56.1120615348825,-3.16702889018985,51.51349214773037,-0.11436054290620458
Kirkconnel,KRK,1.0,55.3883080753917,-3.99850114549999,51.51349214773037,-0.11436054290620458
Kirkdale,KKD,2.0,53.4409020953717,-2.98111730519243,51.51349214773037,-0.11436054290620458
Kirkham & Wesham,KKM,0.0,53.7869182584274,-2.88294125388809,51.51349214773037,-0.11436054290620458
Kirkhill,KKH,1.0,55.8139184572157,-4.16710560859231,51.51349214773037,-0.11436054290620458
Kirknewton,KKN,1.0,55.888694738491,-3.43251223275665,51.51349214773037,-0.11436054290620458
Kirkstall Forge,KLF,1.0,53.8237207056284,-1.62247944749869,51.51349214773037,-0.11436054290620458
Kirkwood,KWD,1.0,55.854193299799,-4.04839914533443,51.51349214773037,-0.11436054290620458
Kirton Lindsey,KTL,1.0,53.4848392729907,-0.593913439822044,51.51349214773037,-0.11436054290620458
Kiveton Bridge,KIV,1.0,53.340958304616,-1.26717948994662,51.51349214773037,-0.11436054290620458
Kiveton Park,KVP,1.0,53.3367153672291,-1.23984462977862,51.51349214773037,-0.11436054290620458
Knaresborough,KNA,1.0,54.009024528163,-1.47041631503097,51.51349214773037,-0.11436054290620458
Knebworth,KBW,0.0,51.8668534540605,-0.187288791814045,51.51349214773037,-0.11436054290620458
Knighton,KNI,1.0,52.3450758871025,-3.04219621337954,51.51349214773037,-0.11436054290620458
Knockholt,KCK,0.0,51.3457876200943,0.130847053987131,51.51349214773037,-0.11436054290620458
Knottingley,KNO,1.0,53.7065377325563,-1.25917827738971,51.51349214773037,-0.11436054290620458
Knucklas,KNU,1.0,52.3598648380342,-3.09687794796194,51.51349214773037,-0.11436054290620458
Knutsford,KNF,1.0,53.3017927386283,-2.37179093175857,51.51349214773037,-0.11436054290620458
Kyle of Lochalsh,KYL,2.0,57.2797794370901,-5.71381439842642,51.51349214773037,-0.11436054290620458
Ladybank,LDY,1.0,56.2737849038311,-3.12227569261322,51.51349214773037,-0.11436054290620458
Ladywell,LAD,0.0,51.4562426489563,-0.0190406942469275,51.51349214773037,-0.11436054290620458
Laindon,LAI,0.0,51.5675211845757,0.424288907848939,51.51349214773037,-0.11436054290620458
Lairg,LRG,2.0,58.0018345455927,-4.39988986444872,51.51349214773037,-0.11436054290620458
Lake,LKE,2.0,50.6464770937633,-1.16634859044496,51.51349214773037,-0.11436054290620458
Lakenheath,LAK,1.0,52.4473981737658,0.535197604816679,51.51349214773037,-0.11436054290620458
Lamphey,LAM,1.0,51.6671927564176,-4.87325759551605,51.51349214773037,-0.11436054290620458
Lanark,LNK,1.0,55.6736117878189,-3.77329099536818,51.51349214773037,-0.11436054290620458
Lancaster,LAN,0.0,54.0487328581851,-2.80745803982251,51.51349214773037,-0.11436054290620458
Lancing,LAC,0.0,50.827082080019,-0.323109264830326,51.51349214773037,-0.11436054290620458
Landywood,LAW,1.0,52.6565417562178,-2.02072793185577,51.51349214773037,-0.11436054290620458
Langbank,LGB,1.0,55.9245251560621,-4.5852756570507,51.51349214773037,-0.11436054290620458
Langho,LHO,2.0,53.804834121852,-2.44865934892391,51.51349214773037,-0.11436054290620458
Langley (Berks),LNY,0.0,51.5080614793025,-0.541756169166767,51.51349214773037,-0.11436054290620458
Langley Green,LGG,1.0,52.4938728263973,-2.004964286563,51.51349214773037,-0.11436054290620458
Langley Mill,LGM,0.0,53.0180608236478,-1.33124450871379,51.51349214773037,-0.11436054290620458
Langside,LGS,1.0,55.8211381451405,-4.27734104732889,51.51349214773037,-0.11436054290620458
Langwathby,LGW,1.0,54.6943600971583,-2.6636840914627,51.51349214773037,-0.11436054290620458
Langwith-Whaley Thorns,LAG,1.0,53.2318405671435,-1.20934369005986,51.51349214773037,-0.11436054290620458
Lapford,LAP,1.0,50.8570070932109,-3.8106396135563,51.51349214773037,-0.11436054290620458
Lapworth,LPW,0.0,52.3422521317217,-1.72569141656924,51.51349214773037,-0.11436054290620458
Larbert,LBT,1.0,56.0227085781322,-3.83058147522721,51.51349214773037,-0.11436054290620458
Largs,LAR,1.0,55.7927492986381,-4.86719878218223,51.51349214773037,-0.11436054290620458
Larkhall,LRH,1.0,55.7386000297771,-3.97551250125101,51.51349214773037,-0.11436054290620458
Laurencekirk,LAU,1.0,56.8363492391231,-2.46592591150427,51.51349214773037,-0.11436054290620458
Lawrence Hill,LWH,1.0,51.4580137584908,-2.56443006698705,51.51349214773037,-0.11436054290620458
Layton (Lancs),LAY,1.0,53.835271147168,-3.02999096667225,51.51349214773037,-0.11436054290620458
Lazonby & Kirkoswald,LZB,1.0,54.7504394529169,-2.70320902444668,51.51349214773037,-0.11436054290620458
Lea Bridge,LEB,0.0,51.5665461591988,-0.0366726102588346,51.51349214773037,-0.11436054290620458
Lea Green,LEG,1.0,53.4268123083684,-2.72497791246254,51.51349214773037,-0.11436054290620458
Lea Hall,LEH,0.0,52.4806441330582,-1.78601201300865,51.51349214773037,-0.11436054290620458
Leagrave,LEA,0.0,51.9051580546992,-0.458502652895297,51.51349214773037,-0.11436054290620458
Lealholm,LHM,1.0,54.460591596632,-0.825715345522462,51.51349214773037,-0.11436054290620458
Leamington Spa,LMS,0.0,52.2844912164467,-1.53621015936663,51.51349214773037,-0.11436054290620458
Leasowe,LSW,1.0,53.4080491153648,-3.09959423179954,51.51349214773037,-0.11436054290620458
Leatherhead,LHD,0.0,51.2988166518467,-0.333231977030243,51.51349214773037,-0.11436054290620458
Ledbury,LED,0.0,52.0452524386556,-2.4258606364339,51.51349214773037,-0.11436054290620458
Lee (London),LEE,0.0,51.4497530810151,0.0134927898636663,51.51349214773037,-0.11436054290620458
Leeds,LDS,0.0,53.7956274464893,-1.54802567392696,51.51349214773037,-0.11436054290620458
Leicester,LEI,0.0,52.6314253203989,-1.12527556604253,51.51349214773037,-0.11436054290620458
Leigh (Kent),LIH,1.0,51.1938988021414,0.21049491687943,51.51349214773037,-0.11436054290620458
Leigh-on-Sea,LES,0.0,51.5412704804763,0.640411251824065,51.51349214773037,-0.11436054290620458
Leighton Buzzard,LBZ,0.0,51.9163051871475,-0.677007376141064,51.51349214773037,-0.11436054290620458
Lelant,LEL,1.0,50.1841314638968,-5.43654826901766,51.51349214773037,-0.11436054290620458
Lelant Saltings,LTS,1.0,50.1787837573639,-5.44092738379503,51.51349214773037,-0.11436054290620458
Lenham,LEN,0.0,51.234483210726,0.707758977213742,51.51349214773037,-0.11436054290620458
Lenzie,LNZ,1.0,55.9213232741314,-4.15389136965366,51.51349214773037,-0.11436054290620458
Leominster,LEO,1.0,52.2256846728456,-2.73034148133234,51.51349214773037,-0.11436054290620458
Letchworth Garden City,LET,0.0,51.9799626923486,-0.229264161103862,51.51349214773037,-0.11436054290620458
Leuchars (for St. Andrews),LEU,0.0,56.3751056580503,-2.89371351530403,51.51349214773037,-0.11436054290620458
Levenshulme,LVM,1.0,53.4441647894146,-2.19266993956898,51.51349214773037,-0.11436054290620458
Lewes,LWS,0.0,50.870630276246,0.0113305158683365,51.51349214773037,-0.11436054290620458
Lewisham,LEW,0.0,51.4656900573408,-0.0140244236065112,51.51349214773037,-0.11436054290620458
Leyland,LEY,1.0,53.6988571904321,-2.68714549713853,51.51349214773037,-0.11436054290620458
Leyton Midland Road,LEM,1.0,51.5697236760642,-0.00805063517327931,51.51349214773037,-0.11436054290620458
Leytonstone High Road,LER,1.0,51.5635527790456,0.00841639087052511,51.51349214773037,-0.11436054290620458
Lichfield City,LIC,1.0,52.6801478620555,-1.82541989750681,51.51349214773037,-0.11436054290620458
Lichfield Trent Valley,LTV,0.0,52.6868952959191,-1.80022909556863,51.51349214773037,-0.11436054290620458
Lidlington,LID,1.0,52.0415356939786,-0.558928400993178,51.51349214773037,-0.11436054290620458
Limehouse,LHS,0.0,51.5125350543271,-0.0398028674833795,51.51349214773037,-0.11436054290620458
Lincoln Central,LCN,0.0,53.2260863916889,-0.539921946842763,51.51349214773037,-0.11436054290620458
Lingfield,LFD,0.0,51.1764510669803,-0.0071646303479837,51.51349214773037,-0.11436054290620458
Lingwood,LGD,1.0,52.6220979078982,1.48994432206121,51.51349214773037,-0.11436054290620458
Linlithgow,LIN,1.0,55.9764564743144,-3.59585283069613,51.51349214773037,-0.11436054290620458
Liphook,LIP,0.0,51.0713158175337,-0.800228494413842,51.51349214773037,-0.11436054290620458
Liskeard,LSK,0.0,50.4468702130789,-4.46957612946015,51.51349214773037,-0.11436054290620458
Liss,LIS,0.0,51.0435708255739,-0.892867192382383,51.51349214773037,-0.11436054290620458
Lisvane & Thornhill,LVT,1.0,51.5445823857945,-3.18560235831826,51.51349214773037,-0.11436054290620458
Little Kimble,LTK,0.0,51.7522314464846,-0.808452428620359,51.51349214773037,-0.11436054290620458
Little Sutton,LTT,1.0,53.2855179707172,-2.94329286779545,51.51349214773037,-0.11436054290620458
Littleborough,LTL,1.0,53.6429969919746,-2.09465161657675,51.51349214773037,-0.11436054290620458
Littlehampton,LIT,0.0,50.8101080667257,-0.545994825386246,51.51349214773037,-0.11436054290620458
Littlehaven,LVN,0.0,51.0797500195687,-0.307980536519452,51.51349214773037,-0.11436054290620458
Littleport,LTP,0.0,52.462378341506,0.316559220116956,51.51349214773037,-0.11436054290620458
Liverpool Central,LVC,1.0,53.4046029237222,-2.97916860087885,51.51349214773037,-0.11436054290620458
Liverpool James Street,LVJ,1.0,53.4047670234029,-2.99195813601943,51.51349214773037,-0.11436054290620458
Liverpool Lime Street,LIV,0.0,53.4073114186473,-2.97772651937647,51.51349214773037,-0.11436054290620458
Liverpool South Parkway,LPY,1.0,53.3577470027976,-2.8891432523966,51.51349214773037,-0.11436054290620458
Livingston North,LSN,1.0,55.9013876748964,-3.54435153732544,51.51349214773037,-0.11436054290620458
Livingston South,LVG,1.0,55.8716969795193,-3.50156981615429,51.51349214773037,-0.11436054290620458
Llanaber,LLA,1.0,52.7415079353804,-4.07717664016112,51.51349214773037,-0.11436054290620458
Llanbedr,LBR,1.0,52.8208559305805,-4.11019832879094,51.51349214773037,-0.11436054290620458
Llanbister Road,LLT,1.0,52.3364286267864,-3.21342132721638,51.51349214773037,-0.11436054290620458
Llanbradach,LNB,1.0,51.6032594983474,-3.23304815296668,51.51349214773037,-0.11436054290620458
Llandaf,LLN,1.0,51.5084420485035,-3.2286128720143,51.51349214773037,-0.11436054290620458
Llandanwg,LDN,1.0,52.836166794295,-4.12385762058403,51.51349214773037,-0.11436054290620458
Llandecwyn,LLC,1.0,52.9206897357095,-4.05703556984347,51.51349214773037,-0.11436054290620458
Llandeilo,LLL,1.0,51.8853491383229,-3.9868906676991,51.51349214773037,-0.11436054290620458
Llandovery,LLV,1.0,51.9953169669631,-3.80282964304508,51.51349214773037,-0.11436054290620458
Llandrindod,LLO,1.0,52.2423634801625,-3.37913857358459,51.51349214773037,-0.11436054290620458
Llandudno,LLD,1.0,53.3209209897034,-3.82700196660637,51.51349214773037,-0.11436054290620458
Llandudno Junction,LLJ,0.0,53.2839483351497,-3.80910263762492,51.51349214773037,-0.11436054290620458
Llandybie,LLI,1.0,51.8210402958666,-4.00364813852215,51.51349214773037,-0.11436054290620458
Llanelli,LLE,0.0,51.6738717587635,-4.1613044288107,51.51349214773037,-0.11436054290620458
Llanfairfechan,LLF,1.0,53.2572920986596,-3.9832034597963,51.51349214773037,-0.11436054290620458
Llanfairpwll,LPG,1.0,53.2209501799687,-4.20921630091034,51.51349214773037,-0.11436054290620458
Llangadog,LLG,1.0,51.9402176978319,-3.89314785075551,51.51349214773037,-0.11436054290620458
Llangammarch,LLM,1.0,52.1143025095964,-3.55481726360199,51.51349214773037,-0.11436054290620458
Llangennech,LLH,1.0,51.6911411087195,-4.07893028981134,51.51349214773037,-0.11436054290620458
Llangynllo,LGO,1.0,52.3496286034301,-3.16136974810856,51.51349214773037,-0.11436054290620458
Llanharan,LLR,1.0,51.5375896600611,-3.44077892656191,51.51349214773037,-0.11436054290620458
Llanhilleth,LTH,1.0,51.7003043478287,-3.13518812842474,51.51349214773037,-0.11436054290620458
Llanishen,LLS,1.0,51.5327497254607,-3.18197889233177,51.51349214773037,-0.11436054290620458
Llanrwst,LWR,1.0,53.1388547420512,-3.79440182738638,51.51349214773037,-0.11436054290620458
Llansamlet,LAS,1.0,51.6615072357178,-3.8846860505603,51.51349214773037,-0.11436054290620458
Llantwit Major,LWM,1.0,51.4097517458929,-3.4816178409499,51.51349214773037,-0.11436054290620458
Llanwrda,LNR,1.0,51.9625913490845,-3.87167467928183,51.51349214773037,-0.11436054290620458
Llanwrtyd,LNW,1.0,52.1047151192971,-3.63216406997936,51.51349214773037,-0.11436054290620458
Llwyngwril,LLW,1.0,52.666786421808,-4.08767986529343,51.51349214773037,-0.11436054290620458
Llwynypia,LLY,1.0,51.6340065052689,-3.4535140981772,51.51349214773037,-0.11436054290620458
Loch Awe,LHA,2.0,56.4020223859925,-5.04197674438731,51.51349214773037,-0.11436054290620458
Loch Eil Outward Bound,LHE,2.0,56.855274245876,-5.191577978281,51.51349214773037,-0.11436054290620458
Lochailort,LCL,2.0,56.8809705350422,-5.66339666475485,51.51349214773037,-0.11436054290620458
Locheilside,LCS,2.0,56.8554135535901,-5.29003796103709,51.51349214773037,-0.11436054290620458
Lochgelly,LCG,1.0,56.1353333210182,-3.31294033588271,51.51349214773037,-0.11436054290620458
Lochluichart,LCC,2.0,57.6217627878108,-4.8090500523151,51.51349214773037,-0.11436054290620458
Lochwinnoch,LHW,1.0,55.7871616436763,-4.6160764250664,51.51349214773037,-0.11436054290620458
Lockerbie,LOC,0.0,55.1230568805651,-3.3535334312036,51.51349214773037,-0.11436054290620458
Lockwood,LCK,1.0,53.6347345225096,-1.80079094933621,51.51349214773037,-0.11436054290620458
London Blackfriars,BFR,-1.0,51.51180819479,-0.103332073034139,51.51349214773037,-0.11436054290620458
London Bridge,LBG,-1.0,51.5050174772731,-0.0860920864342872,51.51349214773037,-0.11436054290620458
London Cannon Street,CST,-1.0,51.5113807653806,-0.0902929804450992,51.51349214773037,-0.11436054290620458
London Charing Cross,CHX,-1.0,51.5080258943625,-0.124802189352862,51.51349214773037,-0.11436054290620458
London Euston,EUS,-1.0,51.5281347606828,-0.133923635983917,51.51349214773037,-0.11436054290620458
London Fenchurch Street,FST,-1.0,51.5116442596509,-0.0788967690632564,51.51349214773037,-0.11436054290620458
London Fields,LOF,0.0,51.5411513732358,-0.057753374447073,51.51349214773037,-0.11436054290620458
London Kings Cross,KGX,-1.0,51.5308818372572,-0.122925992140273,51.51349214773037,-0.11436054290620458
London Liverpool Street,LST,-1.0,51.5179894594345,-0.0814260256571922,51.51349214773037,-0.11436054290620458
London Marylebone,MYB,-1.0,51.5225224462334,-0.16291090658484,51.51349214773037,-0.11436054290620458
London Paddington,PAD,-1.0,51.5159940881549,-0.176173978727238,51.51349214773037,-0.11436054290620458
London Road (Brighton),LRB,1.0,50.8366614163988,-0.136502344765958,51.51349214773037,-0.11436054290620458
London Road (Guildford),LRD,0.0,51.2406489245582,-0.565068976035238,51.51349214773037,-0.11436054290620458
London St Pancras (Intl),SPX,-1.0,nan,nan,51.51349214773037,-0.11436054290620458
London St Pancras International,STP,-1.0,51.5323887885924,-0.127189437856592,51.51349214773037,-0.11436054290620458
London Victoria,VIC,-1.0,51.4952560304275,-0.144558809127037,51.51349214773037,-0.11436054290620458
London Waterloo,WAT,-1.0,51.5032970946706,-0.113108948088642,51.51349214773037,-0.11436054290620458
London Waterloo East,WAE,-1.0,51.5040745645888,-0.108898165037075,51.51349214773037,-0.11436054290620458
Long Buckby,LBK,0.0,52.2947163006694,-1.08646687630919,51.51349214773037,-0.11436054290620458
Long Eaton,LGE,0.0,52.884988165307,-1.28752063442112,51.51349214773037,-0.11436054290620458
Long Preston,LPR,1.0,54.016839303964,-2.25559226875526,51.51349214773037,-0.11436054290620458
Longbeck,LGK,1.0,54.589218153324,-1.03047296803867,51.51349214773037,-0.11436054290620458
Longbridge,LOB,1.0,52.3964197467346,-1.98129177075276,51.51349214773037,-0.11436054290620458
Longcross,LNG,0.0,51.3851721057024,-0.594570008377892,51.51349214773037,-0.11436054290620458
Longfield,LGF,0.0,51.3961530395142,0.300364140906621,51.51349214773037,-0.11436054290620458
Longniddry,LND,1.0,55.9764873641885,-2.8883435125611,51.51349214773037,-0.11436054290620458
Longport,LPT,1.0,53.0418836701973,-2.21644813555906,51.51349214773037,-0.11436054290620458
Longton,LGN,1.0,52.9899545614389,-2.13701083240356,51.51349214773037,-0.11436054290620458
Looe,LOO,1.0,50.3592309494992,-4.45616480432356,51.51349214773037,-0.11436054290620458
Lostock,LOT,1.0,53.5729295419805,-2.49426644829891,51.51349214773037,-0.11436054290620458
Lostock Gralam,LTG,1.0,53.2676670182512,-2.46520332987929,51.51349214773037,-0.11436054290620458
Lostock Hall,LOH,1.0,53.7242471362983,-2.68748374608567,51.51349214773037,-0.11436054290620458
Lostwithiel,LOS,0.0,50.4071837276406,-4.66596695411252,51.51349214773037,-0.11436054290620458
Loughborough,LBO,0.0,52.7789547910719,-1.19592860893181,51.51349214773037,-0.11436054290620458
Loughborough Junction,LGJ,0.0,51.466296106804,-0.102182083841814,51.51349214773037,-0.11436054290620458
Lowdham,LOW,0.0,53.0062848337112,-0.998419089393871,51.51349214773037,-0.11436054290620458
Lower Sydenham,LSY,0.0,51.4248291111835,-0.0333454872146574,51.51349214773037,-0.11436054290620458
Lowestoft,LWT,1.0,52.4744331918507,1.74970769013355,51.51349214773037,-0.11436054290620458
Ludlow,LUD,1.0,52.3712810488116,-2.7162172322445,51.51349214773037,-0.11436054290620458
Luton,LUT,0.0,51.8823038393126,-0.414040220732381,51.51349214773037,-0.11436054290620458
Luton Airport Parkway,LTN,0.0,51.8724365153574,-0.395881015266052,51.51349214773037,-0.11436054290620458
Luxulyan,LUX,1.0,50.3900414353619,-4.74738511553918,51.51349214773037,-0.11436054290620458
Lydney,LYD,1.0,51.7141382447785,-2.53086403423987,51.51349214773037,-0.11436054290620458
Lye (West Midlands),LYE,1.0,52.4599238991066,-2.11592950338778,51.51349214773037,-0.11436054290620458
Lymington Pier,LYP,1.0,50.7583012438964,-1.52944705491441,51.51349214773037,-0.11436054290620458
Lymington Town,LYT,1.0,50.7609130065613,-1.53716213304469,51.51349214773037,-0.11436054290620458
Lympstone Commando,LYC,1.0,50.6622413631171,-3.4408403542821,51.51349214773037,-0.11436054290620458
Lympstone Village,LYM,1.0,50.6482969875504,-3.43100725046298,51.51349214773037,-0.11436054290620458
Lytham,LTM,1.0,53.7392843398145,-2.96404013142963,51.51349214773037,-0.11436054290620458
Macclesfield,MAC,0.0,53.2593437076928,-2.12198203578772,51.51349214773037,-0.11436054290620458
Machynlleth,MCN,1.0,52.5951412329206,-3.85452825731662,51.51349214773037,-0.11436054290620458
Maesteg,MST,1.0,51.6099426162926,-3.65464631854253,51.51349214773037,-0.11436054290620458
Maesteg (Ewenny Road),MEW,1.0,51.6053462827399,-3.64899165133724,51.51349214773037,-0.11436054290620458
Maghull,MAG,2.0,53.5064731023933,-2.93085339779366,51.51349214773037,-0.11436054290620458
Maiden Newton,MDN,1.0,50.7800087193215,-2.56942995841225,51.51349214773037,-0.11436054290620458
Maidenhead,MAI,0.0,51.5186684511975,-0.72266053262037,51.51349214773037,-0.11436054290620458
Maidstone Barracks,MDB,1.0,51.277166918507,0.513960134663088,51.51349214773037,-0.11436054290620458
Maidstone East,MDE,0.0,51.2778275356103,0.521295045225559,51.51349214773037,-0.11436054290620458
Maidstone West,MDW,0.0,51.2704636238475,0.515773417339359,51.51349214773037,-0.11436054290620458
Malden Manor,MAL,0.0,51.3847287183982,-0.261273984325617,51.51349214773037,-0.11436054290620458
Mallaig,MLG,2.0,57.0059962124948,-5.82959836193118,51.51349214773037,-0.11436054290620458
Malton,MLT,1.0,54.1320756412877,-0.797222131663321,51.51349214773037,-0.11436054290620458
Malvern Link,MVL,0.0,52.1254702810477,-2.31951185541362,51.51349214773037,-0.11436054290620458
Manchester Airport,MIA,1.0,53.365043565225,-2.2729798230138,51.51349214773037,-0.11436054290620458
Manchester Oxford Road,MCO,1.0,53.4740336683728,-2.24199570444878,51.51349214773037,-0.11436054290620458
Manchester Piccadilly,MAN,0.0,53.4773633625194,-2.23091019212988,51.51349214773037,-0.11436054290620458
Manchester United Football Ground,MUF,-999.0,53.4621952308483,-2.29065314132531,51.51349214773037,-0.11436054290620458
Manchester Victoria,MCV,1.0,53.4874701876365,-2.24259973270971,51.51349214773037,-0.11436054290620458
Manea,MNE,1.0,52.4978368635232,0.177693657734854,51.51349214773037,-0.11436054290620458
Manningtree,MNG,0.0,51.9490480908359,1.04523982068774,51.51349214773037,-0.11436054290620458
Manor Park,MNP,0.0,51.5524748769622,0.0463415353236368,51.51349214773037,-0.11436054290620458
Manor Road,MNR,1.0,53.3947811392292,-3.17143817708952,51.51349214773037,-0.11436054290620458
Manorbier,MRB,1.0,51.6601642759115,-4.79183131735951,51.51349214773037,-0.11436054290620458
Manors,MAS,1.0,54.972765967882,-1.60474111247627,51.51349214773037,-0.11436054290620458
Mansfield,MFT,1.0,53.1421011672879,-1.19843416202855,51.51349214773037,-0.11436054290620458
Mansfield Woodhouse,MSW,1.0,53.1635632829505,-1.20184860036279,51.51349214773037,-0.11436054290620458
March,MCH,1.0,52.5598920216108,0.0911977438231965,51.51349214773037,-0.11436054290620458
Marden (Kent),MRN,0.0,51.1751732917054,0.493169232841966,51.51349214773037,-0.11436054290620458
Margate,MAR,0.0,51.3854248794367,1.37200317607672,51.51349214773037,-0.11436054290620458
Market Harborough,MHR,0.0,52.4797216067899,-0.909332272457157,51.51349214773037,-0.11436054290620458
Market Rasen,MKR,1.0,53.3839116005555,-0.336898818506559,51.51349214773037,-0.11436054290620458
Markinch,MNC,1.0,56.2010188190245,-3.13078740638266,51.51349214773037,-0.11436054290620458
Marks Tey,MKT,0.0,51.8809359573505,0.78332735554535,51.51349214773037,-0.11436054290620458
Marlow,MLW,1.0,51.5709929744456,-0.766430789500631,51.51349214773037,-0.11436054290620458
Marple,MPL,1.0,53.4006941877979,-2.05726356074569,51.51349214773037,-0.11436054290620458
Marsden (Yorks),MSN,1.0,53.6031876693812,-1.93075001404666,51.51349214773037,-0.11436054290620458
Marske,MSK,1.0,54.5874174187477,-1.01890978275156,51.51349214773037,-0.11436054290620458
Marston Green,MGN,0.0,52.4671901724747,-1.75560707926843,51.51349214773037,-0.11436054290620458
Martin Mill,MTM,0.0,51.1706740018418,1.34821694134837,51.51349214773037,-0.11436054290620458
Martins Heron,MAO,0.0,51.4074111353184,-0.724396685798725,51.51349214773037,-0.11436054290620458
Marton,MTO,2.0,54.5443434415772,-1.19848499884042,51.51349214773037,-0.11436054290620458
Maryhill,MYH,2.0,55.8976359415651,-4.30074607951477,51.51349214773037,-0.11436054290620458
Maryland,MYL,0.0,51.5460796500269,0.0058151274356518,51.51349214773037,-0.11436054290620458
Maryport,MRY,1.0,54.7113233780618,-3.49407505166417,51.51349214773037,-0.11436054290620458
Matlock,MAT,1.0,53.1384084903689,-1.55891090288035,51.51349214773037,-0.11436054290620458
Matlock Bath,MTB,1.0,53.1223550639504,-1.55675902935919,51.51349214773037,-0.11436054290620458
Mauldeth Road,MAU,1.0,53.4330630367744,-2.20925151178998,51.51349214773037,-0.11436054290620458
Maxwell Park,MAX,1.0,55.8377341195868,-4.28869285870876,51.51349214773037,-0.11436054290620458
Maybole,MAY,1.0,55.3547421526105,-4.68528992636832,51.51349214773037,-0.11436054290620458
Maze Hill,MZH,0.0,51.4826229447814,0.0029141239970161,51.51349214773037,-0.11436054290620458
Meadowhall,MHS,1.0,53.4174668842077,-1.41285161717926,51.51349214773037,-0.11436054290620458
Meldreth,MEL,0.0,52.0907150422717,0.00894120955514212,51.51349214773037,-0.11436054290620458
Melksham,MKM,1.0,51.3798247261646,-2.14449725059521,51.51349214773037,-0.11436054290620458
Melton (Suffolk),MES,1.0,52.1044351253859,1.33823651804569,51.51349214773037,-0.11436054290620458
Melton Mowbray,MMO,0.0,52.761030728011,-0.885869328388072,51.51349214773037,-0.11436054290620458
Menheniot,MEN,1.0,50.4262341939632,-4.40922408393021,51.51349214773037,-0.11436054290620458
Menston,MNN,1.0,53.8923400556363,-1.73551023785352,51.51349214773037,-0.11436054290620458
