Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Slaithwaite,SWT,1.0,53.6238310826843,-1.88157890282647,51.47503531074714,-3.1719622835054033,2.5064741248669224
Slateford,SLA,2.0,55.9266918098746,-3.24345710745044,51.47503531074714,-3.1719622835054033,4.452230575349246
Sleaford,SLR,1.0,52.9954721060151,-0.41034699080964,51.47503531074714,-3.1719622835054033,3.152498544528739
Sleights,SLH,2.0,54.4610522610215,-0.662480848910443,51.47503531074714,-3.1719622835054033,3.900486418115384
Slough,SLO,1.0,51.5118796771134,-0.591510440159463,51.47503531074714,-3.1719622835054033,2.5807148666910864
Small Heath,SMA,2.0,52.4637629939548,-1.85939290681702,51.47503531074714,-3.1719622835054033,1.6432957129382786
Smallbrook Junction,SAB,2.0,50.711102648496,-1.15419835803348,51.47503531074714,-3.1719622835054033,2.1575366442751265
Smethwick Galton Bridge,SGB,1.0,52.5017824793288,-1.98051113844247,51.47503531074714,-3.1719622835054033,1.5728208986601875
Smethwick Rolfe Street,SMR,1.0,52.4963864919983,-1.97064467716864,51.47503531074714,-3.1719622835054033,1.5768076061263263
Smithy Bridge,SMB,2.0,53.6332553601197,-2.11350274007841,51.47503531074714,-3.1719622835054033,2.4037991568734216
Snaith,SNI,2.0,53.6931140964061,-1.02845983369989,51.47503531074714,-3.1719622835054033,3.0845544656745107
Snodland,SDA,2.0,51.3302282587794,0.448241221617912,51.47503531074714,-3.1719622835054033,3.623098466893596
Snowdown,SWO,2.0,51.2152964050489,1.21370501860984,51.47503531074714,-3.1719622835054033,4.39335202140417
Sole Street,SOR,2.0,51.3831432236574,0.378096904396304,51.47503531074714,-3.1719622835054033,3.5512482866275397
Solihull,SOL,2.0,52.4143919409213,-1.78839074697656,51.47503531074714,-3.1719622835054033,1.6723220608916627
Somerleyton,SYT,2.0,52.510226279086,1.65225995555773,51.47503531074714,-3.1719622835054033,4.934038969526047
South Acton,SAT,2.0,51.499693966107,-0.270157269294523,51.47503531074714,-3.1719622835054033,2.9019097831916767
South Bank,SBK,2.0,54.5838300780953,-1.17666705687016,51.47503531074714,-3.1719622835054033,3.694023273738908
South Bermondsey,SBM,2.0,51.4881339611827,-0.0546777381454662,51.47503531074714,-3.1719622835054033,3.1173120651264834
South Croydon,SCY,2.0,51.3629633303879,-0.0934565891750932,51.47503531074714,-3.1719622835054033,3.080544990550501
South Elmsall,SES,2.0,53.594608599914,-1.28485837637619,51.47503531074714,-3.1719622835054033,2.8379133327943538
South Greenford,SGN,2.0,51.5337483279545,-0.336704404929485,51.47503531074714,-3.1719622835054033,2.835865733143304
South Gyle,SGL,2.0,55.9363571801321,-3.29947675245066,51.47503531074714,-3.1719622835054033,4.463143820452452
South Hampstead,SOH,2.0,51.5414307584798,-0.178877771068811,51.47503531074714,-3.1719622835054033,2.993820845352543
South Kenton,SOK,2.0,51.5702127768047,-0.308462447685468,51.47503531074714,-3.1719622835054033,2.865081161116721
South Merton,SMO,2.0,51.4029917388547,-0.205157478291239,51.47503531074714,-3.1719622835054033,2.967679401231352
South Milford,SOM,2.0,53.782326932696,-1.25052934951955,51.47503531074714,-3.1719622835054033,3.0025820802304306
South Ruislip,SRU,2.0,51.5569192332479,-0.399259148566948,51.47503531074714,-3.1719622835054033,2.7739119761199436
South Tottenham,STO,2.0,51.5803706701736,-0.0721026754782952,51.47503531074714,-3.1719622835054033,3.101648775639092
South Wigston,SWS,1.0,52.5822245950924,-1.13407719632089,51.47503531074714,-3.1719622835054033,2.319233438000151
South Woodham Ferrers,SOF,2.0,51.6494556291403,0.606505043734245,51.47503531074714,-3.1719622835054033,3.782490950483015
Southall,STL,1.0,51.5059555178711,-0.378610373980833,51.47503531074714,-3.1719622835054033,2.7935230354613423
Southampton Airport Parkway,SOA,1.0,50.9508159442839,-1.36309699270243,51.47503531074714,-3.1719622835054033,1.8832948745342142
Southampton Central,SOU,0.0,50.9074490473836,-1.41359601975752,51.47503531074714,-3.1719622835054033,1.8477029208846518
Southbourne,SOB,1.0,50.848276822188,-0.908106796250943,51.47503531074714,-3.1719622835054033,2.3490142337059323
Southbury,SBU,2.0,51.6487034278084,-0.0524369135507237,51.47503531074714,-3.1719622835054033,3.1243557973883966
Southease,SEE,2.0,50.8312635479371,0.0306412457041607,51.47503531074714,-3.1719622835054033,3.2666667182155424
Southend Airport,SIA,2.0,51.5686667369739,0.705049719680829,51.47503531074714,-3.1719622835054033,3.8781424570053353
Southend Central,SOC,2.0,51.5370617164341,0.711726565879983,51.47503531074714,-3.1719622835054033,3.8841841297552864
Southend East,SOE,2.0,51.5389697447815,0.73181467603789,51.47503531074714,-3.1719622835054033,3.9043004702143986
Southend Victoria,SOV,2.0,51.5415098158629,0.711500716482241,51.47503531074714,-3.1719622835054033,3.88403189123151
Southminster,SMN,2.0,51.6606212320975,0.835192496389187,51.47503531074714,-3.1719622835054033,4.011450057552198
Southport,SOP,1.0,53.6465223460836,-3.00243524425133,51.47503531074714,-3.1719622835054033,2.1780944335984582
Southwick,SWK,1.0,50.8325148988901,-0.23596187395024,51.47503531074714,-3.1719622835054033,3.005483469354144
Sowerby Bridge,SOW,2.0,53.7078478680123,-1.90702174706304,51.47503531074714,-3.1719622835054033,2.566228064030181
Spalding,SPA,2.0,52.788805074731,-0.156884150977772,51.47503531074714,-3.1719622835054033,3.288873232279488
Spean Bridge,SBR,2.0,56.8900196851801,-4.92160808253357,51.47503531074714,-3.1719622835054033,5.690634076920607
Spital,SPI,1.0,53.3399402187315,-2.99390706570187,51.47503531074714,-3.1719622835054033,1.8733856987847486
Spondon,SPO,0.0,52.9122198805102,-1.41109404444798,51.47503531074714,-3.1719622835054033,2.272918045791847
Spooner Row,SPN,2.0,52.5349935510602,1.08647553654597,51.47503531074714,-3.1719622835054033,4.388371467691796
Spring Road,SRI,2.0,52.4434173921393,-1.83738969573261,51.47503531074714,-3.1719622835054033,1.6488929157455892
Springburn,SPR,2.0,55.8819421972634,-4.23053523313352,51.47503531074714,-3.1719622835054033,4.532262679513271
Springfield,SPF,2.0,56.2949735144911,-3.05244860497952,51.47503531074714,-3.1719622835054033,4.821419687941025
Squires Gate,SQU,2.0,53.7773355915286,-3.05030213617393,51.47503531074714,-3.1719622835054033,2.3055124754238703
St Albans Abbey,SAA,2.0,51.7447322694278,-0.342568722541267,51.47503531074714,-3.1719622835054033,2.8422182133585228
St Albans City,SAC,2.0,51.7504719987899,-0.327538305741379,51.47503531074714,-3.1719622835054033,2.857728667035917
St Andrews Road,SAR,1.0,51.5127740585751,-2.69631340435382,51.47503531074714,-3.1719622835054033,0.4771436569061561
St Annes-on-Sea,SAS,2.0,53.7530349572797,-3.02909979596835,51.47503531074714,-3.1719622835054033,2.2824749899939234
St Austell,SAU,1.0,50.3395231511305,-4.7893601086077,51.47503531074714,-3.1719622835054033,1.9761992787375673
St Bees,SBS,2.0,54.4925360078402,-3.59115068564447,51.47503531074714,-3.1719622835054033,3.046478191854493
St Budeaux Ferry Road,SBF,1.0,50.4013973426707,-4.18681277202914,51.47503531074714,-3.1719622835054033,1.477369283744648
St Budeaux Victoria Road,SBV,2.0,50.4020158267805,-4.18740415153457,51.47503531074714,-3.1719622835054033,1.4773263012342928
St Columb Road,SCR,2.0,50.3987129703904,-4.94075652861482,51.47503531074714,-3.1719622835054033,2.070532023872898
St Denys,SDN,1.0,50.922189991407,-1.38775927684893,51.47503531074714,-3.1719622835054033,1.8678914090702106
St Erth,SER,1.0,50.1704983085679,-5.44425363094082,51.47503531074714,-3.1719622835054033,2.620138308884601
St Germans,SGM,1.0,50.3942798787677,-4.30840529924854,51.47503531074714,-3.1719622835054033,1.568290480677742
St Helens Central,SNH,2.0,53.4531257531435,-2.73030521027896,51.47503531074714,-3.1719622835054033,2.0267961832978654
St Helens Junction,SHJ,1.0,53.4337282903537,-2.70025985739709,51.47503531074714,-3.1719622835054033,2.014691382608387
St Helier (Surrey),SIH,2.0,51.3898994224814,-0.198770749224959,51.47503531074714,-3.1719622835054033,2.9744101968268764
St Ives (Cornwall),SIV,2.0,50.2090516701597,-5.47791401154001,51.47503531074714,-3.1719622835054033,2.6306136071762434
St James Park (Exeter),SJP,0.0,50.7311597185847,-3.52199441287744,51.47503531074714,-3.1719622835054033,0.8221151915685184
St James Street (Walthamstow),SJS,2.0,51.5809792677675,-0.0329184593181028,51.47503531074714,-3.1719622835054033,3.140831140350841
St Johns (London),SAJ,2.0,51.4693891513475,-0.022718828394954,51.47503531074714,-3.1719622835054033,3.149248516499129
St Keyne Wishing Well Halt,SKN,2.0,50.4230458082002,-4.46352096221294,51.47503531074714,-3.1719622835054033,1.6657748149175846
St Leonards Warrior Square,SLQ,2.0,50.8556923791955,0.560279351585855,51.47503531074714,-3.1719622835054033,3.783280757434167
St Margarets (Herts),SMT,2.0,51.787838835665,0.00126913230624356,51.47503531074714,-3.1719622835054033,3.1886115573231915
St Margarets (London),SMG,1.0,51.4552348562842,-0.320200501037777,51.47503531074714,-3.1719622835054033,2.8518305212511965
St Mary Cray,SMY,2.0,51.394747432938,0.106383586680959,51.47503531074714,-3.1719622835054033,3.279328862418509
St Michaels,STM,2.0,53.3756022425768,-2.95279874816101,51.47503531074714,-3.1719622835054033,1.9131616025806744
St Neots,SNO,2.0,52.2315663288051,-0.247413912323246,51.47503531074714,-3.1719622835054033,3.0208148497827576
Stafford,STA,0.0,52.8038918219874,-2.12203588574355,51.47503531074714,-3.1719622835054033,1.6935775943790763
Staines,SNS,1.0,51.4324545290574,-0.50316453327208,51.47503531074714,-3.1719622835054033,2.669137417710028
Stallingborough,SLL,2.0,53.5870938546334,-0.183666799938627,51.47503531074714,-3.1719622835054033,3.6593307024520967
Stalybridge,SYB,1.0,53.4845810420246,-2.0627417832948,51.47503531074714,-3.1719622835054033,2.295352731974529
Stamford (Lincs),SMD,1.0,52.6478311145957,-0.480115236289199,51.47503531074714,-3.1719622835054033,2.9362374773051623
Stamford Hill,SMH,2.0,51.574465812676,-0.0766820047621084,51.47503531074714,-3.1719622835054033,3.096876883037328
Stanford-le-Hope,SFO,2.0,51.5143612016566,0.423035734780072,51.47503531074714,-3.1719622835054033,3.5952131059468946
Stanlow & Thornton,SNT,2.0,53.2783654922773,-2.84205190690918,51.47503531074714,-3.1719622835054033,1.8332595561467766
Stansted Airport,SSD,2.0,51.8885889341543,0.260815495353557,51.47503531074714,-3.1719622835054033,3.457598860258525
Stansted Mountfitchet,SST,2.0,51.9014363301533,0.199780866318576,51.47503531074714,-3.1719622835054033,3.398598195982506
Staplehurst,SPU,2.0,51.1714648067343,0.550438387685807,51.47503531074714,-3.1719622835054033,3.7347586010064138
Stapleton Road,SRD,0.0,51.4675092821763,-2.566217217443,51.47503531074714,-3.1719622835054033,0.6057918175124144
Starbeck,SBE,2.0,53.998999728646,-1.50112979052197,51.47503531074714,-3.1719622835054033,3.0268924002066484
Starcross,SCS,1.0,50.6278016926208,-3.44770487395091,51.47503531074714,-3.1719622835054033,0.890976307131141
Staveley (Cumbria),SVL,1.0,54.3755355131735,-2.81886297219457,51.47503531074714,-3.1719622835054033,2.9219138501885316
Stechford,SCF,1.0,52.4848220974671,-1.81102551325665,51.47503531074714,-3.1719622835054033,1.69464398834957
Steeton & Silsden,SON,2.0,53.900033476049,-1.94471976544211,51.47503531074714,-3.1719622835054033,2.7178558276442377
Stepps,SPS,2.0,55.8901413635032,-4.140808469037,51.47503531074714,-3.1719622835054033,4.5201575623314625
Stevenage,SVG,2.0,51.9016861847805,-0.20710946588827,51.47503531074714,-3.1719622835054033,2.9953936633513942
Stevenston,STV,2.0,55.6342848348239,-4.75079080519078,51.47503531074714,-3.1719622835054033,4.448826373822652
Stewartby,SWR,2.0,52.0690788348597,-0.520692242001966,51.47503531074714,-3.1719622835054033,2.7170058044681675
Stewarton,STT,2.0,55.6821593947152,-4.51805863331251,51.47503531074714,-3.1719622835054033,4.4172240650512755
Stirling,STG,1.0,56.1198213876306,-3.93562037499951,51.47503531074714,-3.1719622835054033,4.707144716355648
Stockport,SPT,0.0,53.4055402997044,-2.16301336341374,51.47503531074714,-3.1719622835054033,2.1782624809106466
Stocksfield,SKS,2.0,54.9470499083176,-1.91675942679051,51.47503531074714,-3.1719622835054033,3.69193981224608
Stocksmoor,SSM,2.0,53.5940882995361,-1.72324804140126,51.47503531074714,-3.1719622835054033,2.566935629222283
Stockton,STK,2.0,54.5696227714804,-1.31854324338172,51.47503531074714,-3.1719622835054033,3.6071642172793457
Stoke Mandeville,SKM,2.0,51.7877951274789,-0.784086295784938,51.47503531074714,-3.1719622835054033,2.4082712545919893
Stoke Newington,SKW,2.0,51.5652311923438,-0.0728874334121679,51.47503531074714,-3.1719622835054033,3.100387108658757
Stoke-on-Trent,SOT,0.0,53.0079819568062,-2.18098761149091,51.47503531074714,-3.1719622835054033,1.8253646814370963
Stone (Staffs),SNE,1.0,52.9083279915954,-2.15504144060965,51.47503531074714,-3.1719622835054033,1.7574003270993792
Stone Crossing,SCG,2.0,51.4513283410679,0.263771152840603,51.47503531074714,-3.1719622835054033,3.435815225828844
Stonebridge Park,SBP,2.0,51.5441097452189,-0.275828430558503,51.47503531074714,-3.1719622835054033,2.8969574680486168
Stonegate,SOG,2.0,51.0199653883469,0.363868113942471,51.47503531074714,-3.1719622835054033,3.5649944226870476
Stonehaven,STN,2.0,56.9668253865208,-2.22529734201393,51.47503531074714,-3.1719622835054033,5.57278500821763
Stonehouse,SHU,1.0,51.7458896835245,-2.27949881299272,51.47503531074714,-3.1719622835054033,0.9326591753969735
Stoneleigh,SNL,2.0,51.3633993582655,-0.248665216147388,51.47503531074714,-3.1719622835054033,2.9254278883456446
Stourbridge Junction,SBJ,2.0,52.4475436828349,-2.13387655974941,51.47503531074714,-3.1719622835054033,1.4224607213019236
Stourbridge Town,SBT,2.0,52.4555804798922,-2.14181816863998,51.47503531074714,-3.1719622835054033,1.4222045303420956
Stow,SOI,2.0,55.6924237566432,-2.86594947559365,51.47503531074714,-3.1719622835054033,4.228475983399178
Stowmarket,SMK,2.0,52.1897097345051,1.00000524469225,51.47503531074714,-3.1719622835054033,4.232738190380951
Stranraer,STR,2.0,54.9096085950596,-5.02473883449879,51.47503531074714,-3.1719622835054033,3.902444694447809
Stratford (London),SRA,1.0,51.5418933693822,-0.00339674105101297,51.47503531074714,-3.1719622835054033,3.1692708304645936
Stratford International,SFA,2.0,51.5448265067287,-0.00877764938190971,51.47503531074714,-3.1719622835054033,3.163954462471215
Stratford-upon-Avon,SAV,2.0,52.1942494432505,-1.71628862569715,51.47503531074714,-3.1719622835054033,1.623654755922398
Stratford-upon-Avon Parkway,STY,2.0,52.2067801984955,-1.73084255967304,51.47503531074714,-3.1719622835054033,1.6162538906881343
Strathcarron,STC,2.0,57.4227402171634,-5.42861414029003,51.47503531074714,-3.1719622835054033,6.361420537626607
Strawberry Hill,STW,2.0,51.4389618208826,-0.339358467374499,51.47503531074714,-3.1719622835054033,2.832833506549647
Streatham (Greater London),STE,2.0,51.4258065286346,-0.131550337072254,51.47503531074714,-3.1719622835054033,3.04081046384047
Streatham Common,SRC,2.0,51.4187283969518,-0.136009855738413,51.47503531074714,-3.1719622835054033,3.0364745367293033
Streatham Hill,SRH,2.0,51.4381912493841,-0.127160115215697,51.47503531074714,-3.1719622835054033,3.045025078530458
Streethouse,SHC,2.0,53.6761549497423,-1.4001185311948,51.47503531074714,-3.1719622835054033,2.8256606214781526
Strines,SRN,1.0,53.3750407324356,-2.03391596739786,51.47503531074714,-3.1719622835054033,2.2147618427387408
Stromeferry,STF,2.0,57.3523047257935,-5.55116233384156,51.47503531074714,-3.1719622835054033,6.340574789130635
Strood (Kent),SOO,2.0,51.3965460988431,0.500187385993629,51.47503531074714,-3.1719622835054033,3.6729883952426485
Stroud (Gloucs),STD,1.0,51.744623676658,-2.21938297161645,51.47503531074714,-3.1719622835054033,0.989992541625098
Sturry,STU,2.0,51.3010654646998,1.12225519955923,51.47503531074714,-3.1719622835054033,4.297740022289818
Styal,SYA,1.0,53.3483317300483,-2.24045632713893,51.47503531074714,-3.1719622835054033,2.0921144379103107
Sudbury & Harrow Road,SUD,2.0,51.5543972853848,-0.315468213939457,51.47503531074714,-3.1719622835054033,2.8575963137720857
Sudbury (Suffolk),SUY,2.0,52.0362752787946,0.735444267137879,51.47503531074714,-3.1719622835054033,3.9475076002135765
Sudbury Hill Harrow,SDH,2.0,51.5584642242574,-0.335802890639327,51.47503531074714,-3.1719622835054033,2.837386206590843
Sugar Loaf,SUG,0.0,52.0822742457185,-3.68694955013524,51.47503531074714,-3.1719622835054033,0.7962104049408207
Summerston,SUM,2.0,55.898841253824,-4.29153951102481,51.47503531074714,-3.1719622835054033,4.563278666746337
Sunbury,SUU,2.0,51.4183121769699,-0.41778267818481,51.47503531074714,-3.1719622835054033,2.754763658150987
Sunderland,SUN,2.0,54.9053403235388,-1.38230440843798,51.47503531074714,-3.1719622835054033,3.869091339135645
Sundridge Park,SUP,2.0,51.4137798289322,0.0214463245563969,51.47503531074714,-3.1719622835054033,3.193996050732622
Sunningdale,SNG,1.0,51.3919397434202,-0.633040735740325,51.47503531074714,-3.1719622835054033,2.5402809882009523
Sunnymeads,SNY,2.0,51.4702875112402,-0.559374238419857,51.47503531074714,-3.1719622835054033,2.612592359118444
Surbiton,SUR,2.0,51.3924584800408,-0.303958562217002,51.47503531074714,-3.1719622835054033,2.8691922693144183
Surrey Quays,SQE,2.0,51.4931947271419,-0.0475186638113895,51.47503531074714,-3.1719622835054033,3.1244963909485364
Sutton (Surrey),SUO,2.0,51.359531766823,-0.191214819817375,51.47503531074714,-3.1719622835054033,2.9829844972680717
Sutton Coldfield,SUT,1.0,52.5649433590555,-1.82484428740085,51.47503531074714,-3.1719622835054033,1.732808832270913
Sutton Common,SUC,2.0,51.3748893450911,-0.196342580370038,51.47503531074714,-3.1719622835054033,2.9773044574118686
Sutton Parkway,SPK,1.0,53.1140931351119,-1.24556836556546,51.47503531074714,-3.1719622835054033,2.52932878026708
Swale,SWL,2.0,51.3892333604497,0.747133594323348,51.47503531074714,-3.1719622835054033,3.9200350093193244
Swanley,SAY,2.0,51.3933848283026,0.169225348689167,51.47503531074714,-3.1719622835054033,3.3421851526828052
Swanscombe,SWM,2.0,51.4490682940967,0.309543181632021,51.47503531074714,-3.1719622835054033,3.481602302063732
Swansea,SWA,0.0,51.6251505561588,-3.94154689427407,51.47503531074714,-3.1719622835054033,0.7840886812325274
Swanwick,SNW,1.0,50.8756702306636,-1.2658525124398,51.47503531074714,-3.1719622835054033,1.9981223582592014
Sway,SWY,1.0,50.7847039688599,-1.60999592121089,51.47503531074714,-3.1719622835054033,1.7077166856745847
Swaythling,SWG,1.0,50.9411489685429,-1.37640873108759,51.47503531074714,-3.1719622835054033,1.8732450950135844
Swinderby,SWD,1.0,53.1695553589668,-0.70267949035005,51.47503531074714,-3.1719622835054033,2.9947880903982935
Swindon (Wilts),SWI,0.0,51.5654735544201,-1.78551136201029,51.47503531074714,-3.1719622835054033,1.3893974354493746
Swineshead,SWE,1.0,52.9698022690675,-0.18716743832927,51.47503531074714,-3.1719622835054033,3.3381624477362277
Swinton (Manchester),SNN,2.0,53.5148344866017,-2.33746134321744,51.47503531074714,-3.1719622835054033,2.203899384536064
Swinton (South Yorks),SWN,2.0,53.4862403951498,-1.30582138562356,51.47503531074714,-3.1719622835054033,2.74361581535651
Sydenham (London),SYD,2.0,51.427246295592,-0.0542439819182943,51.47503531074714,-3.1719622835054033,3.11808453990919
Sydenham Hill,SYH,2.0,51.4327125692397,-0.0803395721522796,51.47503531074714,-3.1719622835054033,3.0919123861783575
Syon Lane,SYL,2.0,51.4817837990482,-0.324841915789914,51.47503531074714,-3.1719622835054033,2.8471283656264488
Syston,SYS,1.0,52.6942107010372,-1.08239882395378,51.47503531074714,-3.1719622835054033,2.4192279933446272
Tackley,TAC,1.0,51.8812383380039,-1.29753564148468,51.47503531074714,-3.1719622835054033,1.9179353836012412
Tadworth,TAD,2.0,51.2916362036915,-0.235964669294279,51.47503531074714,-3.1719622835054033,2.9417201129818955
Taffs Well,TAF,0.0,51.5408080211,-3.26293846869896,51.47503531074714,-3.1719622835054033,0.11226181763865031
Tain,TAI,2.0,57.8144243413039,-4.05205000822053,51.47503531074714,-3.1719622835054033,6.40018809754351
Talsarnau,TAL,1.0,52.9043130170239,-4.06815554408731,51.47503531074714,-3.1719622835054033,1.6870083348852185
Talybont,TLB,1.0,52.772635080581,-4.09659731973852,51.47503531074714,-3.1719622835054033,1.5933345891251782
Tal-y-Cafn,TLC,1.0,53.2283672773628,-3.81826391859997,51.47503531074714,-3.1719622835054033,1.8686569478323871
Tame Bridge Parkway,TAB,1.0,52.5529341432741,-1.97621172597625,51.47503531074714,-3.1719622835054033,1.6098712026104043
Tamworth,TAM,0.0,52.6374753333131,-1.68646456180462,51.47503531074714,-3.1719622835054033,1.886258276917922
Taplow,TAP,1.0,51.5235617930705,-0.681370468757236,51.47503531074714,-3.1719622835054033,2.491064512849326
Tattenham Corner,TAT,2.0,51.3091819561077,-0.242609291525166,51.47503531074714,-3.1719622835054033,2.9340443566634646
Taunton,TAU,0.0,51.0233058085266,-3.10274208613258,51.47503531074714,-3.1719622835054033,0.45700216509415703
Taynuilt,TAY,2.0,56.4308143473302,-5.23961145057687,51.47503531074714,-3.1719622835054033,5.369815540363324
Teddington,TED,2.0,51.4244795215342,-0.33270599121149,51.47503531074714,-3.1719622835054033,2.8397063547404904
Tees-side Airport,TEA,2.0,54.5181332203211,-1.42531155969531,51.47503531074714,-3.1719622835054033,3.508736758185162
Teignmouth,TGM,0.0,50.5480661411992,-3.49466343825348,51.47503531074714,-3.1719622835054033,0.9815334312024915
Telford Central,TFC,1.0,52.6811099530393,-2.44097128017569,51.47503531074714,-3.1719622835054033,1.4103063106038838
Templecombe,TMC,1.0,51.0015054051895,-2.41772499837911,51.47503531074714,-3.1719622835054033,0.8905641210671524
Tenby,TEN,0.0,51.6729507834456,-4.70669715034849,51.47503531074714,-3.1719622835054033,1.547443584056402
Teynham,TEY,2.0,51.3333894653357,0.807425483138007,51.47503531074714,-3.1719622835054033,3.981907902354542
Thames Ditton,THD,2.0,51.3890958648714,-0.339152187620503,51.47503531074714,-3.1719622835054033,2.8341133759440265
Thatcham,THA,1.0,51.393844568173,-1.24319013835292,51.47503531074714,-3.1719622835054033,1.9304802315993428
Thatto Heath,THH,2.0,53.4365850427077,-2.75937489885122,51.47503531074714,-3.1719622835054033,2.004471426818133
The Hawthorns,THW,2.0,52.5053745899762,-1.96400908337047,51.47503531074714,-3.1719622835054033,1.5876869855354003
The Lakes (Warks),TLK,2.0,52.3591451174965,-1.8446735644726,51.47503531074714,-3.1719622835054033,1.5947869745085514
Theale,THE,1.0,51.433451642275,-1.07497308631832,51.47503531074714,-3.1719622835054033,2.0974014624298634
Theobalds Grove,TEO,2.0,51.6924549134607,-0.0348313830437476,51.47503531074714,-3.1719622835054033,3.1446560336983573
Thetford,TTF,2.0,52.4191224513121,0.745072939898829,51.47503531074714,-3.1719622835054033,4.029201592173016
Thirsk,THI,1.0,54.2282117548552,-1.37258814134247,51.47503531074714,-3.1719622835054033,3.289031443430743
Thornaby,TBY,1.0,54.5592709095988,-1.30141207130572,51.47503531074714,-3.1719622835054033,3.607141156869822
Thorne North,TNN,2.0,53.616062847934,-0.972330838820246,51.47503531074714,-3.1719622835054033,3.069589126811627
Thorne South,TNS,1.0,53.6033295887843,-0.955109263260391,51.47503531074714,-3.1719622835054033,3.073121189815844
Thornford,THO,1.0,50.9105787331418,-2.57898756413365,51.47503531074714,-3.1719622835054033,0.8186759101231353
Thornliebank,THB,2.0,55.8111046952463,-4.31170812843507,51.47503531074714,-3.1719622835054033,4.48336015709483
Thornton Abbey,TNA,2.0,53.6543014461694,-0.323021491305164,51.47503531074714,-3.1719622835054033,3.586873921182734
Thornton Heath,TTH,2.0,51.3987757749122,-0.100305947353252,51.47503531074714,-3.1719622835054033,3.072602832165169
Thorntonhall,THT,2.0,55.7686836834217,-4.25116313776555,51.47503531074714,-3.1719622835054033,4.427198982653336
Thorpe Bay,TPB,2.0,51.5375674675467,0.761727916259285,51.47503531074714,-3.1719622835054033,3.934187191575759
Thorpe Culvert,TPC,1.0,53.1230899066145,0.19941514489068,51.47503531074714,-3.1719622835054033,3.752635036298911
Thorpe-le-Soken,TLS,2.0,51.8476329773871,1.16140033314945,51.47503531074714,-3.1719622835054033,4.349351743490901
Three Bridges,TBD,2.0,51.116922296857,-0.161184082771892,51.47503531074714,-3.1719622835054033,3.032001039697975
Three Oaks,TOK,2.0,50.9011126864871,0.613050942732097,51.47503531074714,-3.1719622835054033,3.8282779812117007
Thurgarton,THU,1.0,53.0289430587568,-0.962257040891579,51.47503531074714,-3.1719622835054033,2.701374936686776
Thurnscoe,THC,2.0,53.5450428254062,-1.30878375806351,51.47503531074714,-3.1719622835054033,2.785025193496965
Thurso,THS,2.0,58.5901805763534,-3.52754885072794,51.47503531074714,-3.1719622835054033,7.124025123304119
Thurston,TRS,2.0,52.250000353675,0.808652672104784,51.47503531074714,-3.1719622835054033,4.0553503230408685
Tilbury Town,TIL,2.0,51.4623562687108,0.354038458127251,51.47503531074714,-3.1719622835054033,3.5260235376555538
Tile Hill,THL,1.0,52.3951047571949,-1.59684853626064,51.47503531074714,-3.1719622835054033,1.8241466780514475
Tilehurst,TLH,1.0,51.4715087017527,-1.0298159548238,51.47503531074714,-3.1719622835054033,2.1421492316024744
Tipton,TIP,1.0,52.5304435872037,-2.06570141042911,51.47503531074714,-3.1719622835054033,1.528953808756998
Tir-Phil,TIR,0.0,51.7209099777901,-3.24638071768218,51.47503531074714,-3.1719622835054033,0.25688996718208096
Tisbury,TIS,1.0,51.0608547013625,-2.07900235314654,51.47503531074714,-3.1719622835054033,1.1688057950576223
Tiverton Parkway,TVP,0.0,50.9171813221454,-3.35964470229389,51.47503531074714,-3.1719622835054033,0.588579444868033
Todmorden,TOD,2.0,53.7138194632262,-2.09965943045451,51.47503531074714,-3.1719622835054033,2.4823351687579343
Tolworth,TOL,2.0,51.3768589713388,-0.279461470253494,51.47503531074714,-3.1719622835054033,2.8941664686542445
Ton Pentre,TPN,0.0,51.6478046848615,-3.48618800586156,51.47503531074714,-3.1719622835054033,0.35859038082764577
Tonbridge,TON,2.0,51.1914091023883,0.270973040315046,51.47503531074714,-3.1719622835054033,3.45459801859473
Tondu,TDU,0.0,51.5473663227457,-3.59555017729116,51.47503531074714,-3.1719622835054033,0.42971906992660924
Tonfanau,TNF,1.0,52.6135468965275,-4.12369885546038,51.47503531074714,-3.1719622835054033,1.4839174954668906
Tonypandy,TNP,0.0,51.6197667532961,-3.44886987891094,51.47503531074714,-3.1719622835054033,0.31245000697004194
Tooting,TOO,2.0,51.4198469961315,-0.161277733507952,51.47503531074714,-3.1719622835054033,3.011190331025834
Topsham,TOP,2.0,50.6862203262687,-3.46442333198769,51.47503531074714,-3.1719622835054033,0.8412862441625157
Torquay,TQY,0.0,50.4611380634478,-3.54327594539,51.47503531074714,-3.1719622835054033,1.079750648799679
Torre,TRR,0.0,50.4731928677087,-3.54641660505946,51.47503531074714,-3.1719622835054033,1.069534627585167
Totnes,TOT,1.0,50.4358693458766,-3.68869310888308,51.47503531074714,-3.1719622835054033,1.1605501490417458
Tottenham Hale,TOM,2.0,51.5883082398585,-0.059929186804236,51.47503531074714,-3.1719622835054033,3.114093889309204
Totton,TTN,1.0,50.9178818831145,-1.48241746383595,51.47503531074714,-3.1719622835054033,1.77903952727158
Town Green,TWN,2.0,53.5428100769396,-2.90448705065032,51.47503531074714,-3.1719622835054033,2.085002514121549
Trafford Park,TRA,2.0,53.4548193213439,-2.31063143398479,51.47503531074714,-3.1719622835054033,2.1590357942726404
