Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Slade Green,SGR,-999.0,51.4677841325647,0.190491338128496,53.7568621014464,-2.70812828060979,321.55809545305607,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5986476556554393,-999.0,-999.0,-999.0
Slaithwaite,SWT,-999.0,53.6238310826843,-1.88157890282647,53.7568621014464,-2.70812828060979,56.574525591180496,-999.0,24.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.433057100240525,-999.0,-999.0,-999.0
Slateford,SLA,-999.0,55.9266918098746,-3.24345710745044,53.7568621014464,-2.70812828060979,243.98082617205705,-999.0,127.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5225820487634798,-999.0,-999.0,-999.0
Sleaford,SLR,-999.0,52.9954721060151,-0.41034699080964,53.7568621014464,-2.70812828060979,174.818570696381,-999.0,60.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3460730731237608,-999.0,-999.0,-999.0
Sleights,SLH,-999.0,54.4610522610215,-0.662480848910443,53.7568621014464,-2.70812828060979,155.05417564234918,-999.0,71.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,64.0,0.4637088920832798,-999.0,-999.0,-999.0
Slough,SLO,-999.0,51.5118796771134,-0.591510440159463,53.7568621014464,-2.70812828060979,287.971787274095,-999.0,81.5,VIRGIN WEST COAST,ANYTIME S,267.0,0.28301383538807334,-999.0,-999.0,-999.0
Small Heath,SMA,-999.0,52.4637629939548,-1.85939290681702,53.7568621014464,-2.70812828060979,154.72119890033423,-999.0,47.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.30700382583383273,-999.0,-999.0,-999.0
Smallbrook Junction,SAB,-999.0,50.711102648496,-1.15419835803348,53.7568621014464,-2.70812828060979,355.12281840390636,-999.0,124.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.3491749715135624,-999.0,-999.0,-999.0
Smethwick Galton Bridge,SGB,-999.0,52.5017824793288,-1.98051113844247,53.7568621014464,-2.70812828060979,147.92193877716045,-999.0,47.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3211153152309421,-999.0,-999.0,-999.0
Smethwick Rolfe Street,SMR,-999.0,52.4963864919983,-1.97064467716864,53.7568621014464,-2.70812828060979,148.70792380242654,-999.0,47.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.31941808335047794,-999.0,-999.0,-999.0
Smithy Bridge,SMB,-999.0,53.6332553601197,-2.11350274007841,53.7568621014464,-2.70812828060979,41.61693734299206,-999.0,20.8,NORTHERN,ANYTIME DAY S,0.0,0.4997965090168401,-999.0,-999.0,-999.0
Snaith,SNI,-999.0,53.6931140964061,-1.02845983369989,53.7568621014464,-2.70812828060979,111.09443521616888,-999.0,50.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.453668087892351,-999.0,-999.0,-999.0
Snodland,SDA,-999.0,51.3302282587794,0.448241221617912,53.7568621014464,-2.70812828060979,344.560600793409,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6051185176711833,-999.0,-999.0,-999.0
Snowdown,SWO,-999.0,51.2152964050489,1.21370501860984,53.7568621014464,-2.70812828060979,388.4258778319135,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5638141341725166,-999.0,-999.0,-999.0
Sole Street,SOR,-999.0,51.3831432236574,0.378096904396304,53.7568621014464,-2.70812828060979,336.91741376509606,-999.0,197.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5847130244723753,-999.0,-999.0,-999.0
Solihull,SOL,-999.0,52.4143919409213,-1.78839074697656,53.7568621014464,-2.70812828060979,161.60820716240838,-999.0,47.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.2939207162434815,-999.0,-999.0,-999.0
Somerleyton,SYT,-999.0,52.510226279086,1.65225995555773,53.7568621014464,-2.70812828060979,323.06495602855364,-999.0,107.1,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.33151227950125955,-999.0,-999.0,-999.0
South Acton,SAT,-999.0,51.499693966107,-0.270157269294523,53.7568621014464,-2.70812828060979,300.52746255901127,-999.0,180.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5989469264049551,-999.0,-999.0,-999.0
South Bank,SBK,-999.0,54.5838300780953,-1.17666705687016,53.7568621014464,-2.70812828060979,135.9212354824462,-999.0,64.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,64.0,0.473803815654082,-999.0,-999.0,-999.0
South Bermondsey,SBM,-999.0,51.4881339611827,-0.0546777381454662,53.7568621014464,-2.70812828060979,309.8352097476668,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6212980124394969,-999.0,-999.0,-999.0
South Croydon,SCY,-999.0,51.3629633303879,-0.0934565891750932,53.7568621014464,-2.70812828060979,319.9594599737374,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6016387201547364,-999.0,-999.0,-999.0
South Elmsall,SES,-999.0,53.594608599914,-1.28485837637619,53.7568621014464,-2.70812828060979,95.77203130827202,-999.0,32.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.33517092163030543,-999.0,-999.0,-999.0
South Greenford,SGN,-999.0,51.5337483279545,-0.336704404929485,53.7568621014464,-2.70812828060979,294.85996262316803,-999.0,177.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.6019806772710121,-999.0,-999.0,-999.0
South Gyle,SGL,-999.0,55.9363571801321,-3.29947675245066,53.7568621014464,-2.70812828060979,245.57608866002715,-999.0,127.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.519187355314994,-999.0,-999.0,-999.0
South Hampstead,SOH,-999.0,51.5414307584798,-0.178877771068811,53.7568621014464,-2.70812828060979,300.09223535331336,-999.0,180.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5998155859916773,-999.0,-999.0,-999.0
South Kenton,SOK,-999.0,51.5702127768047,-0.308462447685468,53.7568621014464,-2.70812828060979,292.48420987610723,-999.0,170.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.5829374518105498,-999.0,-999.0,-999.0
South Merton,SMO,-999.0,51.4029917388547,-0.205157478291239,53.7568621014464,-2.70812828060979,312.04102426456575,-999.0,184.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5912684091293414,-999.0,-999.0,-999.0
South Milford,SOM,-999.0,53.782326932696,-1.25052934951955,53.7568621014464,-2.70812828060979,96.15029921301853,-999.0,45.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.46801726430724516,-999.0,-999.0,-999.0
South Ruislip,SRU,-999.0,51.5569192332479,-0.399259148566948,53.7568621014464,-2.70812828060979,290.38072672665913,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6629227847521846,-999.0,-999.0,-999.0
South Tottenham,STO,-999.0,51.5803706701736,-0.0721026754782952,53.7568621014464,-2.70812828060979,300.7230681449842,-999.0,180.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.598557340846292,-999.0,-999.0,-999.0
South Wigston,SWS,-999.0,52.5822245950924,-1.13407719632089,53.7568621014464,-2.70812828060979,167.82832129367316,-999.0,88.05,CROSSCOUNTRY,ANYTIME S,0.0,0.5246432742774466,-999.0,-999.0,-999.0
South Woodham Ferrers,SOF,-999.0,51.6494556291403,0.606505043734245,53.7568621014464,-2.70812828060979,324.2760828151973,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6429706384445957,-999.0,-999.0,-999.0
Southall,STL,-999.0,51.5059555178711,-0.378610373980833,53.7568621014464,-2.70812828060979,295.9653717447163,-999.0,177.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.5997323232567284,-999.0,-999.0,-999.0
Southampton Airport Parkway,SOA,-999.0,50.9508159442839,-1.36309699270243,53.7568621014464,-2.70812828060979,325.39521235433403,-999.0,108.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.3319040843243726,-999.0,-999.0,-999.0
Southampton Central,SOU,-999.0,50.9074490473836,-1.41359601975752,53.7568621014464,-2.70812828060979,329.1008634853461,-999.0,108.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.32816686913618176,-999.0,-999.0,-999.0
Southbourne,SOB,-999.0,50.848276822188,-0.908106796250943,53.7568621014464,-2.70812828060979,346.1267387035033,-999.0,99.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.28746695610024225,-999.0,-999.0,-999.0
Southbury,SBU,-999.0,51.6487034278084,-0.0524369135507237,53.7568621014464,-2.70812828060979,295.35799653226013,-999.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6585228850533457,-999.0,-999.0,-999.0
Southease,SEE,-999.0,50.8312635479371,0.0306412457041607,53.7568621014464,-2.70812828060979,375.2895505804268,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5835494211370721,-999.0,-999.0,-999.0
Southend Airport,SIA,-999.0,51.5686667369739,0.705049719680829,53.7568621014464,-2.70812828060979,335.51943099188503,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6214245159620662,-999.0,-999.0,-999.0
Southend Central,SOC,-999.0,51.5370617164341,0.711726565879983,53.7568621014464,-2.70812828060979,338.443795673721,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.616055022030913,-999.0,-999.0,-999.0
Southend East,SOE,-999.0,51.5389697447815,0.73181467603789,53.7568621014464,-2.70812828060979,339.21620172233827,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6146522452092822,-999.0,-999.0,-999.0
Southend Victoria,SOV,-999.0,51.5415098158629,0.711500716482241,53.7568621014464,-2.70812828060979,338.064513080964,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6167461887668338,-999.0,-999.0,-999.0
Southminster,SMN,-999.0,51.6606212320975,0.835192496389187,53.7568621014464,-2.70812828060979,334.2426168297272,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6237983713076777,-999.0,-999.0,-999.0
Southport,SOP,-999.0,53.6465223460836,-3.00243524425133,53.7568621014464,-2.70812828060979,22.991678113571353,-999.0,16.9,NORTHERN,ANYTIME DAY S,0.0,0.7350485648119958,-999.0,-999.0,-999.0
Southwick,SWK,-999.0,50.8325148988901,-0.23596187395024,53.7568621014464,-2.70812828060979,366.4612583944641,-999.0,214.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5853279032543984,-999.0,-999.0,-999.0
Sowerby Bridge,SOW,-999.0,53.7078478680123,-1.90702174706304,53.7568621014464,-2.70812828060979,53.14999065684949,-999.0,23.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4440264186002947,-999.0,-999.0,-999.0
Spalding,SPA,-999.0,52.788805074731,-0.156884150977772,53.7568621014464,-2.70812828060979,201.41571397784574,-999.0,85.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4249916667843273,-999.0,-999.0,-999.0
Spean Bridge,SBR,-999.0,56.8900196851801,-4.92160808253357,53.7568621014464,-2.70812828060979,375.9988856608892,-999.0,105.7,VIRGIN WEST COAST,ANYTIME S,0.0,0.28111785441654236,-999.0,-999.0,-999.0
Spital,SPI,-999.0,53.3399402187315,-2.99390706570187,53.7568621014464,-2.70812828060979,50.11932834425208,-999.0,17.9,NORTHERN,ANYTIME DAY S,0.0,0.3571476432615214,-999.0,-999.0,-999.0
Spondon,SPO,-999.0,52.9122198805102,-1.41109404444798,53.7568621014464,-2.70812828060979,127.67594953551355,-999.0,63.8,CROSSCOUNTRY,ANYTIME S,0.0,0.4997025691377669,-999.0,-999.0,-999.0
Spooner Row,SPN,-999.0,52.5349935510602,1.08647553654597,53.7568621014464,-2.70812828060979,287.96701692885,-999.0,98.3,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.3413585383783298,-999.0,-999.0,-999.0
Spring Road,SRI,-999.0,52.4434173921393,-1.83738969573261,53.7568621014464,-2.70812828060979,157.37397742398315,-999.0,47.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.30182880789769756,-999.0,-999.0,-999.0
Springburn,SPR,-999.0,55.8819421972634,-4.23053523313352,53.7568621014464,-2.70812828060979,255.99129399088358,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5156425358930402,-999.0,-999.0,-999.0
Springfield,SPF,-999.0,56.2949735144911,-3.05244860497952,53.7568621014464,-2.70812828060979,283.40833456584005,-999.0,133.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.47105177836252354,-999.0,-999.0,-999.0
Squires Gate,SQU,-999.0,53.7773355915286,-3.05030213617393,53.7568621014464,-2.70812828060979,22.678125951615755,-999.0,7.6,NORTHERN,ANYTIME DAY S,1000.0,0.33512469311682785,-999.0,-999.0,-999.0
St Albans Abbey,SAA,-999.0,51.7447322694278,-0.342568722541267,53.7568621014464,-2.70812828060979,275.0129473560685,-999.0,178.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.6472422542693506,-999.0,-999.0,-999.0
St Albans City,SAC,-999.0,51.7504719987899,-0.327538305741379,53.7568621014464,-2.70812828060979,275.0785736114368,-999.0,178.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.6470878398963728,-999.0,-999.0,-999.0
St Andrews Road,SAR,-999.0,51.5127740585751,-2.69631340435382,53.7568621014464,-2.70812828060979,249.7219279189001,-999.0,81.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.32436078271150315,-999.0,-999.0,-999.0
St Annes-on-Sea,SAS,-999.0,53.7530349572797,-3.02909979596835,53.7568621014464,-2.70812828060979,21.17564283577923,-999.0,7.6,NORTHERN,ANYTIME DAY S,1000.0,0.3589029177975523,-999.0,-999.0,-999.0
St Austell,SAU,-999.0,50.3395231511305,-4.7893601086077,53.7568621014464,-2.70812828060979,406.1188347620608,-999.0,95.3,CROSSCOUNTRY,ANYTIME S,700.0,0.23466037977734988,-999.0,-999.0,-999.0
St Bees,SBS,-999.0,54.4925360078402,-3.59115068564447,53.7568621014464,-2.70812828060979,100.18929207603873,-999.0,44.8,NORTHERN,ANYTIME DAY S,0.0,0.4471535737172293,-999.0,-999.0,-999.0
St Budeaux Ferry Road,SBF,-999.0,50.4013973426707,-4.18681277202914,53.7568621014464,-2.70812828060979,386.85318267551605,-999.0,89.3,CROSSCOUNTRY,ANYTIME S,700.0,0.23083692728696736,-999.0,-999.0,-999.0
St Budeaux Victoria Road,SBV,-999.0,50.4020158267805,-4.18740415153457,53.7568621014464,-2.70812828060979,386.7972185155551,-999.0,89.3,CROSSCOUNTRY,ANYTIME S,700.0,0.230870326169134,-999.0,-999.0,-999.0
St Columb Road,SCR,-999.0,50.3987129703904,-4.94075652861482,53.7568621014464,-2.70812828060979,403.7415088889557,-999.0,101.0,CROSSCOUNTRY,ANYTIME S,700.0,0.25016005978166306,-999.0,-999.0,-999.0
St Denys,SDN,-999.0,50.922189991407,-1.38775927684893,53.7568621014464,-2.70812828060979,327.99561628056836,-999.0,108.0,VIRGIN WEST COAST,ANYTIME S,200.0,0.32927269341190374,-999.0,-999.0,-999.0
St Erth,SER,-999.0,50.1704983085679,-5.44425363094082,53.7568621014464,-2.70812828060979,441.0559598457492,-999.0,97.5,CROSSCOUNTRY,ANYTIME S,700.0,0.2210603843423831,-999.0,-999.0,-999.0
St Germans,SGM,-999.0,50.3942798787677,-4.30840529924854,53.7568621014464,-2.70812828060979,389.8788312821922,-999.0,89.3,CROSSCOUNTRY,ANYTIME S,700.0,0.2290455209027882,-999.0,-999.0,-999.0
St Helens Central,SNH,-999.0,53.4531257531435,-2.73030521027896,53.7568621014464,-2.70812828060979,33.83699323757321,-999.0,12.0,NORTHERN,ANYTIME DAY S,327.0,0.35464143979184837,-999.0,-999.0,-999.0
St Helens Junction,SHJ,-999.0,53.4337282903537,-2.70025985739709,53.7568621014464,-2.70812828060979,35.96774040881004,-999.0,12.2,NORTHERN,ANYTIME DAY S,327.0,0.33919283950936485,-999.0,-999.0,-999.0
St Helier (Surrey),SIH,-999.0,51.3898994224814,-0.198770749224959,53.7568621014464,-2.70812828060979,313.51248105125285,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6140106427486381,-999.0,-999.0,-999.0
St Ives (Cornwall),SIV,-999.0,50.2090516701597,-5.47791401154001,53.7568621014464,-2.70812828060979,438.1441477154959,-999.0,97.5,CROSSCOUNTRY,ANYTIME S,700.0,0.22252950429298113,-999.0,-999.0,-999.0
St James Park (Exeter),SJP,-999.0,50.7311597185847,-3.52199441287744,53.7568621014464,-2.70812828060979,341.22788456739244,-999.0,125.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.36778940314068553,-999.0,-999.0,-999.0
St James Street (Walthamstow),SJS,-999.0,51.5809792677675,-0.0329184593181028,53.7568621014464,-2.70812828060979,302.24602379626293,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6253183999780276,-999.0,-999.0,-999.0
St Johns (London),SAJ,-999.0,51.4693891513475,-0.022718828394954,53.7568621014464,-2.70812828060979,312.81084011854495,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6153878808261533,-999.0,-999.0,-999.0
St Keyne Wishing Well Halt,SKN,-999.0,50.4230458082002,-4.46352096221294,53.7568621014464,-2.70812828060979,389.942117226005,-999.0,94.4,CROSSCOUNTRY,ANYTIME S,700.0,0.24208721199840819,-999.0,-999.0,-999.0
St Leonards Warrior Square,SLQ,-999.0,50.8556923791955,0.560279351585855,53.7568621014464,-2.70812828060979,392.2251718123842,-999.0,219.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.5583527415847644,-999.0,-999.0,-999.0
St Margarets (Herts),SMT,-999.0,51.787838835665,0.00126913230624356,53.7568621014464,-2.70812828060979,285.34954322689185,-999.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6816201554082949,-999.0,-999.0,-999.0
St Margarets (London),SMG,-999.0,51.4552348562842,-0.320200501037777,53.7568621014464,-2.70812828060979,302.89525620441754,-999.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6355332282592299,-999.0,-999.0,-999.0
St Mary Cray,SMY,-999.0,51.394747432938,0.106383586680959,53.7568621014464,-2.70812828060979,324.74841887464606,-999.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6020044706529075,-999.0,-999.0,-999.0
St Michaels,STM,-999.0,53.3756022425768,-2.95279874816101,53.7568621014464,-2.70812828060979,45.42406761361916,-999.0,13.8,NORTHERN,ANYTIME DAY S,0.0,0.30380370418131486,-999.0,-999.0,-999.0
St Neots,SNO,-999.0,52.2315663288051,-0.247413912323246,53.7568621014464,-2.70812828060979,236.85537613811897,-999.0,89.6,VIRGIN WEST COAST,ANYTIME S,200.0,0.3782899145500121,-999.0,-999.0,-999.0
Stafford,STA,-999.0,52.8038918219874,-2.12203588574355,53.7568621014464,-2.70812828060979,113.03205629632821,-999.0,38.0,VIRGIN WEST COAST,ANYTIME S,287.0,0.33618781472379894,-999.0,-999.0,-999.0
Staines,SNS,-999.0,51.4324545290574,-0.50316453327208,53.7568621014464,-2.70812828060979,298.6778679863267,-999.0,90.0,VIRGIN WEST COAST,ANYTIME S,267.0,0.30132798458344473,-999.0,-999.0,-999.0
Stallingborough,SLL,-999.0,53.5870938546334,-0.183666799938627,53.7568621014464,-2.70812828060979,167.89962466827072,-999.0,53.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3204295429861494,-999.0,-999.0,-999.0
Stalybridge,SYB,-999.0,53.4845810420246,-2.0627417832948,53.7568621014464,-2.70812828060979,52.364825472132836,-999.0,19.6,NORTHERN,ANYTIME DAY S,0.0,0.3742970557675323,-999.0,-999.0,-999.0
Stamford (Lincs),SMD,-999.0,52.6478311145957,-0.480115236289199,53.7568621014464,-2.70812828060979,193.3733922563088,-999.0,93.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4824862351089882,-999.0,-999.0,-999.0
Stamford Hill,SMH,-999.0,51.574465812676,-0.0766820047621084,53.7568621014464,-2.70812828060979,301.0762197706401,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.627748017242877,-999.0,-999.0,-999.0
Stanford-le-Hope,SFO,-999.0,51.5143612016566,0.423035734780072,53.7568621014464,-2.70812828060979,327.3633258371491,-999.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5971957900294973,-999.0,-999.0,-999.0
Stanlow & Thornton,SNT,-999.0,53.2783654922773,-2.84205190690918,53.7568621014464,-2.70812828060979,53.990553332738465,-999.0,17.9,NORTHERN,ANYTIME DAY S,0.0,0.33153948042880876,-999.0,-999.0,-999.0
Stansted Airport,SSD,-999.0,51.8885889341543,0.260815495353557,53.7568621014464,-2.70812828060979,288.53828109922506,-999.0,213.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7399364797857785,-999.0,-999.0,-999.0
Stansted Mountfitchet,SST,-999.0,51.9014363301533,0.199780866318576,53.7568621014464,-2.70812828060979,284.6441189753953,-999.0,194.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6833093924445796,-999.0,-999.0,-999.0
Staplehurst,SPU,-999.0,51.1714648067343,0.550438387685807,53.7568621014464,-2.70812828060979,362.9836538285233,-999.0,208.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5744060312382476,-999.0,-999.0,-999.0
Stapleton Road,SRD,-999.0,51.4675092821763,-2.566217217443,53.7568621014464,-2.70812828060979,254.9378435068206,-999.0,79.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3118407173545934,-999.0,-999.0,-999.0
Starbeck,SBE,-999.0,53.998999728646,-1.50112979052197,53.7568621014464,-2.70812828060979,83.83018639369938,-999.0,36.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4330182427308581,-999.0,-999.0,-999.0
Starcross,SCS,-999.0,50.6278016926208,-3.44770487395091,53.7568621014464,-2.70812828060979,351.8220317362379,-999.0,129.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.36808382738545087,-999.0,-999.0,-999.0
Staveley (Cumbria),SVL,-999.0,54.3755355131735,-2.81886297219457,53.7568621014464,-2.70812828060979,69.24277866494066,-999.0,25.9,NORTHERN,ANYTIME DAY S,307.0,0.3740462254602416,-999.0,-999.0,-999.0
Stechford,SCF,-999.0,52.4848220974671,-1.81102551325665,53.7568621014464,-2.70812828060979,153.7742327161815,-999.0,48.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.31539744431380534,-999.0,-999.0,-999.0
Steeton & Silsden,SON,-999.0,53.900033476049,-1.94471976544211,53.7568621014464,-2.70812828060979,52.73177517543262,-999.0,36.3,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.6883894934170911,-999.0,-999.0,-999.0
Stepps,SPS,-999.0,55.8901413635032,-4.140808469037,53.7568621014464,-2.70812828060979,254.69170540254825,-999.0,132.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5182736508492487,-999.0,-999.0,-999.0
Stevenage,SVG,-999.0,51.9016861847805,-0.20710946588827,53.7568621014464,-2.70812828060979,266.4957424479036,-999.0,196.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7373476146186957,-999.0,-999.0,-999.0
Stevenston,STV,-999.0,55.6342848348239,-4.75079080519078,53.7568621014464,-2.70812828060979,247.00521999517818,-999.0,72.7,VIRGIN WEST COAST,ANYTIME S,275.0,0.2943257636475018,-999.0,-999.0,-999.0
Stewartby,SWR,-999.0,52.0690788348597,-0.520692242001966,53.7568621014464,-2.70812828060979,238.58049040472736,-999.0,77.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.32651454386672873,-999.0,-999.0,-999.0
Stewarton,STT,-999.0,55.6821593947152,-4.51805863331251,53.7568621014464,-2.70812828060979,243.9807783482633,-999.0,71.2,VIRGIN WEST COAST,ANYTIME S,275.0,0.2918262679626656,-999.0,-999.0,-999.0
Stirling,STG,-999.0,56.1198213876306,-3.93562037499951,53.7568621014464,-2.70812828060979,274.5512534859379,-999.0,133.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4862480076305231,-999.0,-999.0,-999.0
Stockport,SPT,-999.0,53.4055402997044,-2.16301336341374,53.7568621014464,-2.70812828060979,53.22006343491385,-999.0,17.6,NORTHERN,ANYTIME DAY S,0.0,0.3307023491530435,-999.0,-999.0,-999.0
Stocksfield,SKS,-999.0,54.9470499083176,-1.91675942679051,53.7568621014464,-2.70812828060979,142.12112085500868,-999.0,50.9,NORTHERN,ANYTIME DAY S,275.0,0.3581452193297008,-999.0,-999.0,-999.0
Stocksmoor,SSM,-999.0,53.5940882995361,-1.72324804140126,53.7568621014464,-2.70812828060979,67.55925160401048,-999.0,24.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3626446329453658,-999.0,-999.0,-999.0
Stockton,STK,-999.0,54.5696227714804,-1.31854324338172,53.7568621014464,-2.70812828060979,128.14659722093475,-999.0,64.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,64.0,0.5025494347615752,-999.0,-999.0,-999.0
Stoke Mandeville,SKM,-999.0,51.7877951274789,-0.784086295784938,53.7568621014464,-2.70812828060979,254.68580116773433,-999.0,67.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.26306923940323734,-999.0,-999.0,-999.0
Stoke Newington,SKW,-999.0,51.5652311923438,-0.0728874334121679,53.7568621014464,-2.70812828060979,302.0676601331736,-999.0,189.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6256876354015353,-999.0,-999.0,-999.0
Stoke-on-Trent,SOT,-999.0,53.0079819568062,-2.18098761149091,53.7568621014464,-2.70812828060979,90.42544425756914,-999.0,34.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.37600036448982116,-999.0,-999.0,-999.0
Stone (Staffs),SNE,-999.0,52.9083279915954,-2.15504144060965,53.7568621014464,-2.70812828060979,101.36852938258015,-999.0,34.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3354098180874151,-999.0,-999.0,-999.0
Stone Crossing,SCG,-999.0,51.4513283410679,0.263771152840603,53.7568621014464,-2.70812828060979,326.0706705333394,-999.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5995632777404643,-999.0,-999.0,-999.0
Stonebridge Park,SBP,-999.0,51.5441097452189,-0.275828430558503,53.7568621014464,-2.70812828060979,296.15132245421097,-999.0,180.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6077973871882015,-999.0,-999.0,-999.0
Stonegate,SOG,-999.0,51.0199653883469,0.363868113942471,53.7568621014464,-2.70812828060979,369.37083000664114,-999.0,210.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5698879903326836,-999.0,-999.0,-999.0
Stonehaven,STN,-999.0,56.9668253865208,-2.22529734201393,53.7568621014464,-2.70812828060979,358.67233233865954,-999.0,159.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.44330154758040186,-999.0,-999.0,-999.0
Stonehouse,SHU,-999.0,51.7458896835245,-2.27949881299272,53.7568621014464,-2.70812828060979,225.64672348853082,-999.0,79.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.35010479557889707,-999.0,-999.0,-999.0
Stoneleigh,SNL,-999.0,51.3633993582655,-0.248665216147388,53.7568621014464,-2.70812828060979,314.21294248288626,-999.0,195.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6221895204416922,-999.0,-999.0,-999.0
Stourbridge Junction,SBJ,-999.0,52.4475436828349,-2.13387655974941,53.7568621014464,-2.70812828060979,150.7011687213052,-999.0,48.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.3185111330408286,-999.0,-999.0,-999.0
