Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Pwllheli,PWL,1.0,52.8878398767782,-4.41669856964055,53.47826324565094,-2.24163921811783,159.557305186335,349.0,54.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3421968046918113,0.15644699140401147,0.4571842555482378,2.1873019200996726
Pye Corner,PYE,1.0,51.5795421876312,-3.03754596731614,53.47826324565094,-2.24163921811783,218.07598947039847,240.0,79.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3631761579637385,0.33,0.9086499561266603,1.1005338120113286
Pyle,PYL,0.0,51.5257396456246,-3.69805296454196,53.47826324565094,-2.24163921811783,238.70864750235947,233.0,81.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3418393127094126,0.3502145922746781,1.0245006330573367,0.9760852924178081
Quakers Yard,QYD,1.0,51.660729052218,-3.32280104210606,53.47826324565094,-2.24163921811783,215.12022886469146,260.0,81.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.37932276490522704,0.31384615384615383,0.8273854956334287,1.2086264568058707
Queenborough,QBR,2.0,51.4156339931359,0.749666053006154,53.47826324565094,-2.24163921811783,306.6137451765932,276.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.681639369688489,0.7572463768115942,1.1109193665818595,0.900155339875708
Queens Park (Glasgow),QPK,1.0,55.8353094377444,-4.26675094492746,53.47826324565094,-2.24163921811783,293.09956067246065,230.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.26032109985065927,0.3317391304347826,1.2743459159672201,0.7847162905065745
Queens Park (London),QPW,1.0,51.5339648040676,-0.204984856060152,53.47826324565094,-2.24163921811783,256.75183261637824,177.0,175.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6835394248664258,0.9915254237288136,1.4505753255162612,0.6893816421729764
Queens Road (Peckham),QRP,2.0,51.4735646105246,-0.0573135732563413,53.47826324565094,-2.24163921811783,267.90959896576777,198.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7129270497859432,0.9646464646464646,1.3530787826553927,0.7390552662702448
Queenstown Road (Battersea),QRB,2.0,51.4749664107747,-0.146678219364971,53.47826324565094,-2.24163921811783,264.46392445927694,188.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7165438552250625,1.0079787234042554,1.4067230024429624,0.7108720041282942
Quintrell Downs,QUI,3.0,50.4040612403693,-5.02849271345309,53.47826324565094,-2.24163921811783,392.011778202477,520.0,97.5,CROSSCOUNTRY,ANYTIME S,817.0,0.2487170167362689,0.1875,0.7538688042355327,1.3264907559267674
Radcliffe-on-Trent,RDF,0.0,52.9487854020447,-1.03732804918702,53.47826324565094,-2.24163921811783,99.72335579366006,133.0,48.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.482334350034558,0.3616541353383459,0.7497996676215042,1.3336895749396303
Radlett,RDT,2.0,51.6851868069741,-0.317243779551128,53.47826324565094,-2.24163921811783,238.36628078863248,207.0,177.5,VIRGIN WEST COAST,ANYTIME S,700.0,0.7446523032231867,0.857487922705314,1.1515279265151328,0.8684114184067585
Radley,RAD,1.0,51.686206248318,-1.24048213625403,53.47826324565094,-2.24163921811783,210.6420341788699,188.0,93.3,CROSSCOUNTRY,ANYTIME S,0.0,0.44293153721053075,0.49627659574468086,1.1204363520152654,0.8925094211744885
Radyr,RDR,1.0,51.516326324296,-3.24835339838755,53.47826324565094,-2.24163921811783,228.76709448462557,232.0,79.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.34620363640332324,0.3413793103448276,0.9860650624337309,1.014131864211755
Rainford,RNF,0.0,53.5171083438811,-2.78946948914234,53.47826324565094,-2.24163921811783,36.61153881210483,63.0,9.7,NORTHERN,ANYTIME DAY S,0.0,0.26494379408037605,0.15396825396825395,0.5811355367000767,1.7207689718622365
Rainham (Essex),RNM,2.0,51.5167210980052,0.190633422793448,53.47826324565094,-2.24163921811783,273.6987315019969,227.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7033280678489207,0.8480176211453745,1.2057212841497662,0.8293790722166493
Rainham (Kent),RAI,2.0,51.3663032145112,0.611337064141952,53.47826324565094,-2.24163921811783,304.7433283092372,238.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6743379785872444,0.8634453781512605,1.2804341525598202,0.7809851041545702
Rainhill,RNH,0.0,53.4171244722439,-2.76640066434314,53.47826324565094,-2.24163921811783,35.52320723212638,42.0,10.7,NORTHERN,ANYTIME DAY S,1000.0,0.3012115412350257,0.25476190476190474,0.8457906483839615,1.182325675875802
Ramsgate,RAM,2.0,51.3408004243316,1.40646689060447,53.47826324565094,-2.24163921811783,343.7200164810795,284.0,221.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6444198457444004,0.7799295774647887,1.210281748172815,0.826253887997335
Ramsgreave & Wilpshire,RGW,0.0,53.7797783616959,-2.47813559440121,53.47826324565094,-2.24163921811783,37.02615235900508,59.0,11.1,NORTHERN,ANYTIME DAY S,0.0,0.29978810361861385,0.188135593220339,0.6275619043899167,1.593468298513353
Rannoch,RAN,2.0,56.6860514460921,-4.5768707453178,53.47826324565094,-2.24163921811783,386.9405683166161,460.0,102.1,VIRGIN WEST COAST,ANYTIME S,275.0,0.26386481118841004,0.2219565217391304,0.8411751485143829,1.1888130572641393
Rauceby,RAU,1.0,52.9852036369815,-0.456606207572961,53.47826324565094,-2.24163921811783,131.21838680110096,206.0,48.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3665644821019582,0.23349514563106796,0.6369824601995192,1.5699019399792804
Ravenglass for Eskdale,RAV,1.0,54.3557110804886,-3.40881431828458,53.47826324565094,-2.24163921811783,124.17168068950599,242.0,67.1,NORTHERN,ANYTIME DAY S,0.0,0.5403808632322938,0.2772727272727272,0.5131061185516776,1.9489145887066335
Ravensbourne,RVB,2.0,51.4141866610802,-0.00755682700384739,53.47826324565094,-2.24163921811783,275.3378395627275,216.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6936932471880108,0.8842592592592593,1.2747122201978125,0.7844907926314678
Ravensthorpe,RVN,1.0,53.6755260087277,-1.6555790165446,53.47826324565094,-2.24163921811783,44.5980500805189,68.0,18.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.40584734012634227,0.2661764705882353,0.6558536776546897,1.524730338596203
Rawcliffe,RWC,1.0,53.6890412578983,-0.960863228569253,53.47826324565094,-2.24163921811783,88.00646233995349,123.0,42.4,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.4817828017699002,0.34471544715447155,0.7154996938207601,1.397624637209852
Rayleigh,RLG,2.0,51.5892905769875,0.599983350256744,53.47826324565094,-2.24163921811783,285.20349869599306,228.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7205381453579172,0.9013157894736842,1.2508925381403204,0.7994291831708279
Raynes Park,RAY,2.0,51.4091721104022,-0.230150853617281,53.47826324565094,-2.24163921811783,267.776247758026,195.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7076803920683818,0.9717948717948718,1.3732115269642358,0.7282199285136384
Reading,RDG,0.0,51.4587860306228,-0.97186328533933,53.47826324565094,-2.24163921811783,240.70823316302938,190.0,98.15,VIRGIN WEST COAST,ANYTIME S,200.0,0.40775505976783083,0.5165789473684211,1.2668854377001546,0.7893373546193363
Reading West,RDW,1.0,51.4555008944108,-0.990129384610207,53.47826324565094,-2.24163921811783,240.6092850607276,212.0,98.15,VIRGIN WEST COAST,ANYTIME S,200.0,0.4079227448567824,0.4629716981132076,1.1349494578336208,0.8810965044283022
Rectory Road,REC,2.0,51.5585007388183,-0.0682669590232498,53.47826324565094,-2.24163921811783,259.59148068833684,510.0,189.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7299931395957943,0.3715686274509804,0.5090029033104644,1.96462533611533
Redbridge,RDB,1.0,50.919940137584,-1.4701599169294,53.47826324565094,-2.24163921811783,289.5083934445785,298.0,128.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4448921099230811,0.4322147651006712,0.9715046759885184,1.0293311238903584
Redcar British Steel,RBS,1.0,54.6098897632701,-1.1126612810911,53.47826324565094,-2.24163921811783,146.05873926036142,172.0,53.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.36629098861816106,0.311046511627907,0.8491787166300082,1.1776084120060506
Redcar Central,RCC,1.0,54.6162267353375,-1.07086767445081,53.47826324565094,-2.24163921811783,148.06341758325772,172.0,53.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.36133165688895674,0.311046511627907,0.8608338231584751,1.1616643922411318
Redcar East,RCE,1.0,54.6092525572023,-1.05229228407457,53.47826324565094,-2.24163921811783,148.03982160423132,175.0,53.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.3613892493266207,0.3057142857142857,0.8459418377384647,1.182114366956236
Reddish North,RDN,0.0,53.4494133375608,-2.15625524184499,53.47826324565094,-2.24163921811783,6.516728391583345,11.0,3.5,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.5370793118400349,0.3181818181818182,0.5924298537803041,1.6879635514972524
Reddish South,RDS,1.0,53.43592727504,-2.1587646019265,53.47826324565094,-2.24163921811783,7.246115698187241,25.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,0.28984462792748966,3.4501243205727787
Redditch,RDC,1.0,52.3063272133782,-1.94524983887965,53.47826324565094,-2.24163921811783,131.9344522183194,147.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.366090882160751,0.32857142857142857,0.8975132803967306,1.1141896413588075
Redhill,RDH,2.0,51.2401996838507,-0.165899957799594,53.47826324565094,-2.24163921811783,286.35867898676423,215.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.686202355365253,0.913953488372093,1.3319008324965778,0.7508066483640173
Redland,RDA,1.0,51.468388782625,-2.59912380546937,53.47826324565094,-2.24163921811783,224.96589714869873,220.0,97.45,CROSSCOUNTRY,ANYTIME S,0.0,0.43317676694609036,0.4429545454545455,1.0225722597668123,0.9779260002887622
Redruth,RED,0.0,50.2332601047211,-5.2259168011669,53.47826324565094,-2.24163921811783,415.408190280635,416.0,97.5,CROSSCOUNTRY,ANYTIME S,817.0,0.23470890146420192,0.234375,0.9985773804822956,1.0014246462472616
Reedham (Norfolk),REE,1.0,52.5644994467202,1.55965109722571,53.47826324565094,-2.24163921811783,274.56092636281574,335.0,107.1,VIRGIN WEST COAST,ANYTIME S,200.0,0.3900773552114032,0.3197014925373134,0.8195848548143754,1.2201299159273584
Reedham (Surrey),RHM,2.0,51.3311181847608,-0.123415833736917,53.47826324565094,-2.24163921811783,279.0166600101842,212.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6845469370647203,0.9009433962264151,1.3161163208027555,0.7598112599880664
Reigate,REI,1.0,51.2419570083177,-0.203825137397189,53.47826324565094,-2.24163921811783,284.92068008721105,307.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6896656288334477,0.6400651465798045,0.9280803911635539,1.0774928654039106
Renton,RTN,2.0,55.9704368103573,-4.58612684660208,53.47826324565094,-2.24163921811783,315.84229970734714,315.0,78.9,VIRGIN WEST COAST,ANYTIME S,275.0,0.2498082114811952,0.2504761904761905,1.0026739673249117,0.9973331637081936
Retford,RET,1.0,53.3151538521764,-0.947884081349436,53.47826324565094,-2.24163921811783,87.95325580312371,119.0,25.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.28992673172986,0.21428571428571427,0.739102989942216,1.3529914147393467
Rhiwbina,RHI,1.0,51.5211832228293,-3.21396568817657,53.47826324565094,-2.24163921811783,227.5622265397274,237.0,79.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.34803667200968175,0.3341772151898734,0.9601781710537021,1.0414733745744265
Rhoose Cardiff International Airport,RIA,1.0,51.3870701590594,-3.34938449549847,53.47826324565094,-2.24163921811783,244.58359773210896,249.0,81.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3336282594443476,0.32771084337349393,0.9822634447072649,1.0180568210985608
Rhosneigr,RHO,1.0,53.2348432559319,-4.50664297984056,53.47826324565094,-2.24163921811783,153.21735399624814,204.0,51.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.33808180763432605,0.25392156862745097,0.7510654607659223,1.3314418679035234
Rhyl,RHL,0.0,53.3184263289566,-3.48910592841457,53.47826324565094,-2.24163921811783,84.8627464285754,104.0,22.2,VIRGIN WEST COAST,ANYTIME DAY S,43.0,0.26159888684117233,0.21346153846153845,0.8159879464286097,1.225508298715402
Rhymney,RHY,1.0,51.7588410735942,-3.28929893340181,53.47826324565094,-2.24163921811783,204.0626865214784,286.0,81.6,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3998771230104886,0.2853146853146853,0.7135058969282462,1.4015301125122517
Ribblehead,RHD,1.0,54.2058469509555,-2.3608561089944,53.47826324565094,-2.24163921811783,81.36084886111158,152.0,29.8,NORTHERN,ANYTIME DAY S,0.0,0.3662695315638926,0.19605263157894737,0.535268742507313,1.8682204294534117
Rice Lane,RIL,1.0,53.4577742831356,-2.96231887163521,53.47826324565094,-2.24163921811783,47.91368969055782,89.0,15.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3130629282961691,0.16853932584269662,0.5383560639388518,1.8575067078906036
Richmond (London),RMD,2.0,51.4630594123873,-0.301558426487536,53.47826324565094,-2.24163921811783,260.10590009833675,206.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7343162916634713,0.9271844660194175,1.2626500004773629,0.7919851103804979
Rickmansworth,RIC,2.0,51.6402458514435,-0.473282526469406,53.47826324565094,-2.24163921811783,237.08075260752707,220.0,103.45,CROSSCOUNTRY,ANYTIME S,267.0,0.43634921376875857,0.4702272727272727,1.0776397845796686,0.9279538620505258
Riddlesdown,RDD,2.0,51.33248424611,-0.0993867058876995,53.47826324565094,-2.24163921811783,279.733500771074,202.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6827927276265313,0.9455445544554455,1.384819310747891,0.722115869008164
Ridgmont,RID,2.0,52.0264021347708,-0.594557032610946,53.47826324565094,-2.24163921811783,196.1298171071389,187.0,113.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.5786983421189797,0.606951871657754,1.0488225513750744,0.9534501319493323
Riding Mill,RDM,1.0,54.948737495131,-1.97155522423832,53.47826324565094,-2.24163921811783,164.62230101835783,193.0,73.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.44890637260476063,0.3829015544041451,0.8529652902505587,1.1723806483453152
Risca & Pontymister,RCA,1.0,51.6058504035779,-3.09220981979183,53.47826324565094,-2.24163921811783,216.1970776537637,252.0,79.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.36633242622658196,0.3142857142857143,0.8579249113244591,1.1656031743573063
Rishton,RIS,1.0,53.7638170459677,-2.42015800658609,53.47826324565094,-2.24163921811783,33.905774206156764,79.0,11.1,NORTHERN,ANYTIME DAY S,0.0,0.3273778658616918,0.14050632911392405,0.4291870152678071,2.3299866128895186
Robertsbridge,RBR,2.0,50.9849308417,0.468782436691585,53.47826324565094,-2.24163921811783,333.5088848461454,260.0,209.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.6266699614207162,0.8038461538461539,1.2827264801774823,0.779589425690843
Roby,ROB,0.0,53.4100443457934,-2.85593399184656,53.47826324565094,-2.24163921811783,41.517547925027046,50.0,11.7,NORTHERN,ANYTIME DAY S,0.0,0.28180855047432035,0.23399999999999999,0.8303509585005409,1.204310044762053
Rochdale,RCD,0.0,53.61030869096,-2.15352442179759,53.47826324565094,-2.24163921811783,15.8144462302627,16.0,5.3,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.3351366164094865,0.33125,0.9884028893914187,1.0117331816135442
Roche,ROC,3.0,50.4185483158575,-4.83019887919514,53.47826324565094,-2.24163921811783,384.0978404670553,501.0,97.5,CROSSCOUNTRY,ANYTIME S,817.0,0.2538415729738078,0.19461077844311378,0.7666623562216672,1.3043551595884892
Rochester,RTR,2.0,51.3855469549795,0.510281343698929,53.47826324565094,-2.24163921811783,298.7190152549743,225.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6879374579639452,0.9133333333333333,1.3276400677998859,0.753216194851035
Rochford,RFD,2.0,51.5817258296323,0.702303211126649,53.47826324565094,-2.24163921811783,290.561380984114,236.0,205.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7072515944960882,0.8707627118644068,1.2311922923055678,0.8122208092509821
Rock Ferry,RFY,1.0,53.3726529630341,-3.01082677270814,53.47826324565094,-2.24163921811783,52.46530373841026,62.0,17.7,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.33736581585901865,0.2854838709677419,0.846214576425972,1.181733366285828
Rogart,ROG,2.0,57.9887173837053,-4.15818588642031,53.47826324565094,-2.24163921811783,516.3559287604853,653.0,142.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2750041049027395,0.21745788667687596,0.7907441481783849,1.2646315528273866
Rogerstone,ROR,1.0,51.5956194917005,-3.06661300859181,53.47826324565094,-2.24163921811783,216.8414625145111,248.0,79.2,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.36524380107748033,0.31935483870967746,0.8743607359456093,1.1436927104446353
Rolleston,ROL,3.0,53.0652827152302,-0.899674798547528,53.47826324565094,-2.24163921811783,100.63506128825172,213.0,37.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3706461696601009,0.17511737089201876,0.4724650764706653,2.1165585559678686
Roman Bridge,RMB,1.0,53.0444200180364,-3.92164878440934,53.47826324565094,-2.24163921811783,122.06019855828889,188.0,41.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3367190983256759,0.21861702127659574,0.6492563753100473,1.5402236127792475
Romford,RMF,2.0,51.5748270531467,0.183237345873382,53.47826324565094,-2.24163921811783,268.19810845795973,206.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7177530114093796,0.9344660194174758,1.3019325653299016,0.7680889368848426
Romiley,RML,0.0,53.4140134950086,-2.08932674434968,53.47826324565094,-2.24163921811783,12.391469204793216,28.0,4.4,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.35508299518656034,0.15714285714285717,0.4425524715997577,2.259619060278111
Romsey,ROM,1.0,50.9925296994487,-1.49314364065697,53.47826324565094,-2.24163921811783,281.27467687062494,273.0,131.1,CROSSCOUNTRY,ANYTIME S,700.0,0.4660924383900394,0.4802197802197802,1.030310171687271,0.9705815078602651
Roose,ROO,0.0,54.1151685187541,-3.19456924931181,53.47826324565094,-2.24163921811783,94.69852147109387,120.0,33.4,NORTHERN,ANYTIME DAY S,317.0,0.35269822042781457,0.2783333333333333,0.7891543455924489,1.2671792350699926
Rose Grove,RSG,0.0,53.7861955461083,-2.28279667242796,53.47826324565094,-2.24163921811783,34.38026624438068,50.0,14.6,NORTHERN,ANYTIME DAY S,0.0,0.4246622145454244,0.292,0.6876053248876136,1.4543226525528232
Rose Hill Marple,RSH,0.0,53.3962250621609,-2.076521757497,53.47826324565094,-2.24163921811783,14.274990317455734,42.0,4.4,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.30823138244931736,0.10476190476190476,0.3398807218441841,2.9422086506525744
Rosyth,ROS,1.0,56.0455208619428,-3.42730673209999,53.47826324565094,-2.24163921811783,295.78937867060785,232.0,71.0,VIRGIN WEST COAST,ANYTIME S,317.0,0.24003566429295578,0.30603448275862066,1.2749542184077924,0.784341888957264
Rotherham Central,RMC,0.0,53.4322537633251,-1.36043467284984,53.47826324565094,-2.24163921811783,58.7606024415001,77.0,21.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.36759323598671695,0.28051948051948056,0.7631247070324688,1.3104018134711668
Rotherhithe,ROE,2.0,51.5008148899235,-0.0520485787878795,53.47826324565094,-2.24163921811783,265.5655062798044,203.0,191.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.7192199117861304,0.9408866995073891,1.3082044644325341,0.7644065031025365
Roughton Road,RNR,1.0,52.9180159293353,1.29979398067226,53.47826324565094,-2.24163921811783,244.7180342878968,337.0,102.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.420483926733998,0.3053412462908012,0.7261662738513258,1.3770950758926852
Rowlands Castle,RLN,2.0,50.8921721580871,-0.957470764703317,53.47826324565094,-2.24163921811783,300.8484704806937,330.0,137.2,VIRGIN WEST COAST,ANYTIME S,200.0,0.4560435350752581,0.4157575757575757,0.911662031759678,1.0968977155600232
Rowley Regis,ROW,2.0,52.4773273799996,-2.03087517331664,53.47826324565094,-2.24163921811783,112.28592716757696,127.0,45.35,CROSSCOUNTRY,ANYTIME S,0.0,0.40387964141151084,0.35708661417322834,0.8841411587998186,1.1310411126628859
Roy Bridge,RYB,2.0,56.8883700321788,-4.83724335980539,53.47826324565094,-2.24163921811783,414.00645933687275,503.0,111.4,VIRGIN WEST COAST,ANYTIME S,275.0,0.26907792737928027,0.22147117296222665,0.8230744718426893,1.2149568893337341
Roydon,RYN,2.0,51.7754849852798,0.0362517047981339,53.47826324565094,-2.24163921811783,244.30170521634457,214.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7879601160766729,0.8995327102803738,1.1415967533474045,0.8759660511190026
Royston,RYS,2.0,52.0530784433586,-0.0269214800795917,53.47826324565094,-2.24163921811783,217.92783951252784,220.0,102.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.4721746438186695,0.46772727272727277,0.9905810886933084,1.009508470749342
Ruabon,RUA,1.0,52.9871380898874,-3.04313908785918,53.47826324565094,-2.24163921811783,76.49694305751821,118.0,19.8,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.2588338724217037,0.16779661016949154,0.6482791784535441,1.5425453002909615
Rufford,RUF,1.0,53.6344659969286,-2.80784165368679,53.47826324565094,-2.24163921811783,41.35433560791793,76.0,12.7,NORTHERN,ANYTIME DAY S,0.0,0.3071020199770393,0.16710526315789473,0.5441359948410254,1.8377758675791327
Rugby,RUG,1.0,52.379094829549,-1.25048450102988,53.47826324565094,-2.24163921811783,139.29856379884274,108.0,67.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.48457068155759964,0.625,1.2898015166559513,0.7753130904921595
Rugeley Town,RGT,1.0,52.754378743459,-1.93683978023565,53.47826324565094,-2.24163921811783,83.10461219209779,159.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.5811951794968213,0.30377358490566037,0.5226705169314326,1.9132512120081695
Rugeley Trent Valley,RGL,1.0,52.7696570196795,-1.92985159856913,53.47826324565094,-2.24163921811783,81.57508609212825,107.0,26.35,CROSSCOUNTRY,ANYTIME DAY S,0.0,0.3230152888866237,0.24626168224299066,0.7623839821694228,1.311674987129743
Runcorn,RUN,1.0,53.3386975112068,-2.73925156174075,53.47826324565094,-2.24163921811783,36.55613766541135,100.0,22.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.6264337936791254,0.22899999999999998,0.3655613766541135,2.7355187496905042
Runcorn East,RUE,0.0,53.3275709106896,-2.66569783205415,53.47826324565094,-2.24163921811783,32.81390000219537,43.0,10.9,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.3321763033126435,0.2534883720930233,0.7631139535394271,1.3104202791232724
Ruskington,RKT,1.0,53.0414618933204,-0.38076218537578,53.47826324565094,-2.24163921811783,133.3534261464152,180.0,48.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3606956445737561,0.26722222222222225,0.7408523674800844,1.3497965909205007
Ruswarp,RUS,1.0,54.4701901712525,-0.62777173615237,53.47826324565094,-2.24163921811783,152.9740895528904,271.0,60.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,95.0,0.3961455183496791,0.22361623616236162,0.5644800352505182,1.7715418394845386
Rutherglen,RUT,1.0,55.8305975324535,-4.21210507701359,53.47826324565094,-2.24163921811783,291.077001723529,220.0,76.3,VIRGIN WEST COAST,ANYTIME S,275.0,0.2621299503162786,0.3468181818181818,1.3230772805614954,0.7558137492736735
Ryde Esplanade,RYD,3.0,50.7328685713751,-1.15961619861696,53.47826324565094,-2.24163921811783,314.3353657270227,345.0,155.6,VIRGIN WEST COAST,ANYTIME S,200.0,0.4950127060635208,0.45101449275362315,0.9111170021073122,1.0975538791254158
Ryde Pier Head,RYP,2.0,50.7391852212396,-1.16012674215309,53.47826324565094,-2.24163921811783,313.64307705179107,338.0,153.9,VIRGIN WEST COAST,ANYTIME S,200.0,0.49068514901282806,0.45532544378698225,0.9279380977863642,1.077658092048966
Ryde St Johns Road,RYR,3.0,50.72436629549,-1.15656644294855,53.47826324565094,-2.24163921811783,315.30536517131,350.0,155.6,VIRGIN WEST COAST,ANYTIME S,200.0,0.49348985836463727,0.44457142857142856,0.9008724719180284,1.110035028455161
Ryder Brow,RRB,0.0,53.4565809177029,-2.17308828477039,53.47826324565094,-2.24163921811783,5.152487420058331,10.0,2.7,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,0.5240187466521623,0.27,0.5152487420058331,1.9408101727857863
Rye (Sussex),RYE,3.0,50.9523672201714,0.730695050616357,53.47826324565094,-2.24163921811783,346.7276025006542,238.0,220.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.6359459079972843,0.9264705882352942,1.4568386659691352,0.6864178054573863
Rye House,RYH,2.0,51.7694112082079,0.00562816798368764,53.47826324565094,-2.24163921811783,243.5323293025073,214.0,192.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.7904494674334728,0.8995327102803738,1.138001538796763,0.8787334339260424
Salford Central,SFD,0.0,53.4830853078061,-2.25484098901397,53.47826324565094,-2.24163921811783,1.0277118931019242,3.0,2.4,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,2.3352848362551524,0.7999999999999999,0.3425706310339747,2.919106045318941
Salford Crescent,SLD,0.0,53.4865893262501,-2.27574960318333,53.47826324565094,-2.24163921811783,2.446733777824082,5.0,2.5,GREATER MANCHESTER PTE,ANYTIME DAY S,1000.0,1.021770338341954,0.5,0.48934675556481644,2.043540676683908
Salfords (Surrey),SAF,2.0,51.2017465486137,-0.162489180598583,53.47826324565094,-2.24163921811783,290.22917147835597,229.0,196.5,VIRGIN WEST COAST,ANYTIME S,200.0,0.6770511695949699,0.8580786026200873,1.26737629466531,0.7890316429376495
Salhouse,SAH,1.0,52.6755710478743,1.39141535259149,53.47826324565094,-2.24163921811783,259.3130472765453,312.0,101.7,VIRGIN WEST COAST,ANYTIME S,200.0,0.3921900616575674,0.32596153846153847,0.8311315617837991,1.203178950217906
Salisbury,SAL,1.0,51.0705496437625,-1.80638694405701,53.47826324565094,-2.24163921811783,269.55311504924674,259.0,121.8,CROSSCOUNTRY,ANYTIME S,700.0,0.4518589962417886,0.47027027027027024,1.0407456179507597,0.9608495897095505
Saltaire,SAE,1.0,53.8384943459062,-1.79048061566728,53.47826324565094,-2.24163921811783,49.9707987653072,101.0,26.8,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.5363132201642173,0.26534653465346536,0.49476038381492277,2.0211804192755953
Saltash,STS,1.0,50.4073618381944,-4.20911355442074,53.47826324565094,-2.24163921811783,367.461487653676,380.0,85.0,CROSSCOUNTRY,ANYTIME S,817.0,0.23131675796215834,0.2236842105263158,0.9670039148780947,1.034121976772002
