Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Amersham,AMR,2.0,51.6742050968552,-0.607596139216709,52.6314253203989,-1.12527556604253,112.24818711133109,173.0,60.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5416568549093514,0.3514450867052023,0.6488334515105844,1.5412275641335165
Ammanford,AMF,2.0,51.7959795450084,-3.99673575596767,52.6314253203989,-1.12527556604253,217.1471952026268,357.0,140.25,CROSSCOUNTRY,ANYTIME S,0.0,0.6458752546590729,0.39285714285714285,0.6082554487468538,1.6440461027685493
Ancaster,ANC,1.0,52.9876865844111,-0.535623734022494,52.6314253203989,-1.12527556604253,56.1491167182927,106.0,40.05,CROSSCOUNTRY,ANYTIME S,0.0,0.7132792524757953,0.3778301886792453,0.5297086482857802,1.8878302312717679
Anderston,AND,2.0,55.8599021238713,-4.27098003165416,52.6314253203989,-1.12527556604253,413.65317646936643,333.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.29855929320814956,0.3708708708708709,1.2422017311392386,0.8050222237920146
Andover,ADV,2.0,51.2115476149434,-1.49223307188506,52.6314253203989,-1.12527556604253,159.98774123629593,212.0,102.2,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6387989430331066,0.4820754716981132,0.7546591567749809,1.325101525665544
Anerley,ANZ,2.0,51.4121513855632,-0.0658859220340606,52.6314253203989,-1.12527556604253,153.92323344008165,122.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.581458679107336,0.7336065573770492,1.2616658478695217,0.7926028921910054
Angel Road,AGR,2.0,51.61240330726,-0.0487914234374522,52.6314253203989,-1.12527556604253,135.24631402378463,139.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.661755557968555,0.6438848920863309,0.9729950649193139,1.0277544419846831
Angmering,ANG,1.0,50.8165743892467,-0.489394019247872,52.6314253203989,-1.12527556604253,206.647126246713,204.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5826357336141041,0.5901960784313726,1.0129761090525147,0.9871901134325352
Annan,ANN,2.0,54.9838388790739,-3.2625810423293,52.6314253203989,-1.12527556604253,297.2511622782376,305.0,98.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.33136960422647743,0.32295081967213113,0.9745939746827462,1.02606831765559
Anniesland,ANL,2.0,55.8893555064876,-4.32195784208586,52.6314253203989,-1.12527556604253,418.10919842272097,344.0,125.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.29896496052120153,0.3633720930232558,1.215433716345119,0.8227515713543466
Ansdell & Fairhaven,AFV,2.0,53.7414654744213,-2.99303444657805,52.6314253203989,-1.12527556604253,175.6303722021361,230.0,91.65,CROSSCOUNTRY,ANYTIME S,0.0,0.5218345713833504,0.3984782608695652,0.7636103139223309,1.3095684824677645
Apperley Bridge,APY,2.0,53.8417501065548,-1.70582867126391,52.6314253203989,-1.12527556604253,140.16331734470944,164.0,66.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4723061729281964,0.4036585365853659,0.8546543740531063,1.1700636308190966
Appleby,APP,2.0,54.5803488158896,-2.48669258391647,52.6314253203989,-1.12527556604253,234.8742348122374,284.0,82.3,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.3504002900351844,0.2897887323943662,0.8270219535642163,1.2091577444713533
Appledore (Kent),APD,2.0,51.0332342031393,0.816341504124954,52.6314253203989,-1.12527556604253,222.54615378586993,152.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5410113720313801,0.7921052631578948,1.464119432801776,0.6830043899399483
Appleford,APF,2.0,51.6396415502262,-1.24214153179695,52.6314253203989,-1.12527556604253,110.64538389060957,188.0,64.4,CROSSCOUNTRY,ANYTIME S,0.0,0.5820396453562814,0.34255319148936175,0.5885392760138807,1.699121946071132
Appley Bridge,APB,2.0,53.5786734960166,-2.71925251339081,52.6314253203989,-1.12527556604253,150.02479571233462,213.0,79.1,CROSSCOUNTRY,ANYTIME S,0.0,0.5272461770364312,0.3713615023474178,0.7043417639076743,1.4197653060525897
Apsley,APS,2.0,51.7325208234117,-0.462934812195194,52.6314253203989,-1.12527556604253,109.8021527864677,143.0,86.7,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.7896020050590951,0.6062937062937063,0.767847222282991,1.3023424074215755
Arbroath,ARB,1.0,56.5595762979872,-2.58893177406225,52.6314253203989,-1.12527556604253,447.3553459666559,424.0,179.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4007999493390749,0.42287735849056607,1.0550833631289054,0.9477924066913985
Ardgay,ARD,3.0,57.8814576101148,-4.36209023833324,52.6314253203989,-1.12527556604253,619.4743080623048,670.0,213.65,CROSSCOUNTRY,ANYTIME S,0.0,0.34488920237594706,0.3188805970149254,0.9245885194959773,1.0815622073104822
Ardlui,AUI,3.0,56.3019723653141,-4.72165858161935,52.6314253203989,-1.12527556604253,470.29398011120827,444.0,128.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2721701859116556,0.2882882882882883,1.0592206759261447,0.9440903323810552
Ardrossan Harbour,ADS,2.0,55.6398782290401,-4.82111163323781,52.6314253203989,-1.12527556604253,412.77718033649586,399.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3161511978293384,0.32706766917293234,1.0345292740263055,0.9666232025586668
Ardrossan South Beach,ASB,2.0,55.641422142645,-4.80121264089138,52.6314253203989,-1.12527556604253,412.15587864661137,394.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.3166277778895704,0.33121827411167515,1.0460809102705872,0.9559489999118065
Ardrossan Town,ADN,2.0,55.6397124556587,-4.81267645169651,52.6314253203989,-1.12527556604253,412.4407169388856,397.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.31640910957716417,0.32871536523929473,1.0388934935488303,0.9625625785604152
Ardwick,ADK,2.0,53.471345820655,-2.21388417456067,52.6314253203989,-1.12527556604253,118.59720262634819,117.0,69.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5818012438066612,0.5897435897435898,1.0136513044987026,0.9865325438460776
Argyle Street,AGS,2.0,55.8573090626122,-4.25069486323156,52.6314253203989,-1.12527556604253,412.75272249886626,337.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2992106248320124,0.3664688427299703,1.2247855267028673,0.8164694782865439
Arisaig,ARG,3.0,56.9125537431151,-5.83907949880085,52.6314253203989,-1.12527556604253,564.6366995969581,657.0,156.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2762838478465072,0.2374429223744292,0.8594165899497079,1.1635800515074055
Arlesey,ARL,1.0,52.0260300130868,-0.266319838272065,52.6314253203989,-1.12527556604253,89.25703368919653,111.0,49.55,CROSSCOUNTRY,ANYTIME S,700.0,0.5551383230204457,0.4463963963963964,0.8041174206233922,1.243599472356599
Armadale (West Lothian),ARM,2.0,55.8857140292087,-3.69541334262219,52.6314253203989,-1.12527556604253,399.0147883636058,409.0,125.5,CROSSCOUNTRY,ANYTIME S,0.0,0.31452468344515844,0.30684596577017115,0.9755862796176181,1.0250246655702773
Armathwaite,AWT,2.0,54.8094679848183,-2.77207147292765,52.6314253203989,-1.12527556604253,265.6572195595981,322.0,122.95,CROSSCOUNTRY,ANYTIME S,0.0,0.46281445015431677,0.381832298136646,0.8250224209925408,1.2120882712459535
Arnside,ARN,2.0,54.2027315043991,-2.82824189170434,52.6314253203989,-1.12527556604253,208.31872524385915,225.0,92.8,CROSSCOUNTRY,ANYTIME S,0.0,0.4454712359216281,0.41244444444444445,0.9258610010838184,1.0800757336461888
Arram,ARR,1.0,53.8843427696163,-0.426570132093475,52.6314253203989,-1.12527556604253,147.0266039734494,204.0,70.1,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.4767844601284466,0.3436274509803921,0.7207186469286735,1.3875039923852086
Arrochar & Tarbet,ART,3.0,56.2039766194239,-4.72277124702392,52.6314253203989,-1.12527556604253,461.0308782686631,430.0,128.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2776386702788457,0.29767441860465116,1.0721648331829374,0.9326924079679972
Arundel,ARU,2.0,50.84821399905,-0.546174298416944,52.6314253203989,-1.12527556604253,202.39480233875932,202.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5948769366047252,0.596039603960396,1.001954467023561,0.9980493454663993
Ascot (Berks),ACT,2.0,51.406243053303,-0.675833255037063,52.6314253203989,-1.12527556604253,139.77038550477627,181.0,85.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6084979997217912,0.4698895027624309,0.7722120746120236,1.2949810458511959
Ascott-under-Wychwood,AUW,2.0,51.8673416456497,-1.56405280921503,52.6314253203989,-1.12527556604253,90.14719274431775,211.0,71.45,CROSSCOUNTRY,ANYTIME S,0.0,0.7925926235179821,0.33862559241706164,0.42723788030482346,2.3406164249446357
Ash,ASH,2.0,51.2495967734882,-0.712805474371656,52.6314253203989,-1.12527556604253,156.34470352193028,582.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6831059677376233,0.18350515463917524,0.26863351120606577,3.722543756772442
Ash Vale,AHV,2.0,51.2722464128127,-0.72164859629209,52.6314253203989,-1.12527556604253,153.7551897203323,176.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6946107002583793,0.6068181818181818,0.8736090325018881,1.1446768094145578
Ashburys,ABY,2.0,53.471639721401,-2.19443661452133,52.6314253203989,-1.12527556604253,117.82490663091966,183.0,69.0,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5856147224978406,0.3770491803278688,0.6438519488028397,1.5531520901029687
Ashchurch for Tewkesbury,ASC,1.0,51.9989057939667,-2.10876020926952,52.6314253203989,-1.12527556604253,97.21898352167477,130.0,56.6,CROSSCOUNTRY,ANYTIME S,268.0,0.5821908227150014,0.43538461538461537,0.7478383347821136,1.3371874019955863
Ashfield,ASF,3.0,55.8889269328418,-4.24921509407071,52.6314253203989,-1.12527556604253,415.7317450078644,357.0,125.0,VIRGIN WEST COAST,ANYTIME S,0.0,0.300674657398692,0.35014005602240894,1.1645146918987799,0.8587268215306643
Ashford (Surrey),AFS,2.0,51.4365062586203,-0.468070995385795,52.6314253203989,-1.12527556604253,140.39601538665693,149.0,91.1,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.6488788143246552,0.6114093959731544,0.9422551368232008,1.061283680948119
Ashford International,AFK,1.0,51.1437026741936,0.876197214386404,52.6314253203989,-1.12527556604253,215.36593095056017,139.0,117.5,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.545583043155389,0.8453237410071942,1.5493951866946776,0.6454131319029708
Ashford International (Eurostar),ASI,-999.0,nan,nan,52.6314253203989,-1.12527556604253,-999.0,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Ashley,ASY,2.0,53.3557258053839,-2.34146074338483,52.6314253203989,-1.12527556604253,114.74013499124834,152.0,54.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4758579027657981,0.3592105263157895,0.7548693091529496,1.324732623084273
Ashtead,AHD,2.0,51.317872587997,-0.307571763628547,52.6314253203989,-1.12527556604253,156.58133721575766,168.0,91.1,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5818062460053642,0.5422619047619047,0.9320317691414146,1.072924800536786
Ashton-under-Lyne,AHN,3.0,53.4912746360398,-2.09431253377749,52.6314253203989,-1.12527556604253,115.65767102983976,220.0,54.6,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4720828243715297,0.2481818181818182,0.5257166864992716,1.902165226405431
Ashurst (Kent),AHS,2.0,51.1286608253579,0.152652111896866,52.6314253203989,-1.12527556604253,188.94112797223067,166.0,95.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5043899177632017,0.5740963855421687,1.138199566097775,0.8785805493042128
Ashurst New Forest,ANF,2.0,50.8898511647037,-1.52663085660955,52.6314253203989,-1.12527556604253,195.74292410126182,242.0,100.35,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5126622096852241,0.4146694214876033,0.808855058269677,1.23631544338639
Ashwell & Morden,AWM,1.0,52.0307706434447,-0.109788918120069,52.6314253203989,-1.12527556604253,96.2240658166303,146.0,114.8,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,1.1930487350094827,0.7863013698630137,0.6590689439495226,1.5172919452211193
Askam,ASK,2.0,54.1889331625586,-3.20451175494515,52.6314253203989,-1.12527556604253,221.71186801700836,377.0,107.45,CROSSCOUNTRY,ANYTIME S,0.0,0.48463801672428786,0.2850132625994695,0.5880951406286694,1.700405140112206
Aslockton,ALK,1.0,52.9515495737311,-0.898097621841918,52.6314253203989,-1.12527556604253,38.78076926615949,71.0,40.05,CROSSCOUNTRY,ANYTIME S,0.0,1.032728353713913,0.5640845070422534,0.5462080178332323,1.8308043224391466
Aspatria,ASP,2.0,54.7589599137074,-3.33187421074512,52.6314253203989,-1.12527556604253,278.02438292559833,302.0,134.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4844898802852369,0.44602649006622513,0.9206105394887362,1.0862356632972647
Aspley Guise,APG,1.0,52.0212361960308,-0.632334507265971,52.6314253203989,-1.12527556604253,75.75962193023437,103.0,46.0,VIRGIN WEST COAST,ANYTIME S,700.0,0.6071836002872419,0.44660194174757284,0.7355303100022754,1.359563278904042
Aston,AST,1.0,52.5042320347358,-1.8719337575538,52.6314253203989,-1.12527556604253,52.56863829015423,84.0,19.8,CROSSCOUNTRY,ANYTIME DAY S,299.0,0.3766504258815548,0.2357142857142857,0.6258171225018361,1.5979108976793233
Atherstone,ATH,1.0,52.5789720633612,-1.55281147568713,52.6314253203989,-1.12527556604253,29.5469403645454,37.0,16.5,CROSSCOUNTRY,ANYTIME DAY S,1000.0,0.5584334552554563,0.44594594594594594,0.7985659557985243,1.2522447178455687
Atherton,ATN,2.0,53.5291462480773,-2.47897234425216,52.6314253203989,-1.12527556604253,134.94051165488494,206.0,79.1,CROSSCOUNTRY,ANYTIME S,0.0,0.5861842305911882,0.3839805825242718,0.6550510274508978,1.5265986283411477
Attadale,ATT,3.0,57.3950433711996,-5.4555786528295,52.6314253203989,-1.12527556604253,598.0156359807911,755.0,220.65,CROSSCOUNTRY,ANYTIME S,0.0,0.3689702855981637,0.2922516556291391,0.7920736900407829,1.2625087950447025
Attenborough,ATB,1.0,52.9062133028873,-1.23141560765685,52.6314253203989,-1.12527556604253,31.406888827985632,43.0,13.3,EAST MIDLANDS TRAINS,ANYTIME DAY S,1000.0,0.42347397326884584,0.30930232558139537,0.7303927634415264,1.3691263797413813
Attleborough,ATL,1.0,52.5145445883409,1.02234755537498,52.6314253203989,-1.12527556604253,146.17819458477555,161.0,58.45,CROSSCOUNTRY,ANYTIME S,700.0,0.3998544390702686,0.3630434782608696,0.9079390967998482,1.101395460912117
Auchinleck,AUK,2.0,55.4702784722357,-4.29535018687193,52.6314253203989,-1.12527556604253,378.003198242795,366.0,123.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.3267168123817693,0.337431693989071,1.032795623614194,0.9682457759654054
Audley End,AUD,0.0,52.0044405435161,0.207160027997398,52.6314253203989,-1.12527556604253,114.55166443306148,127.0,114.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,1.0021678913891612,0.9039370078740158,0.9019816097091454,1.1086700540629224
Aughton Park,AUG,2.0,53.5542504500956,-2.89522128047861,52.6314253203989,-1.12527556604253,156.857780038735,261.0,67.6,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4309636409702255,0.2590038314176245,0.600987662983659,1.6639276670595986
Aviemore,AVM,2.0,57.1885162452285,-3.82886797624022,52.6314253203989,-1.12527556604253,536.0113442600993,532.0,189.3,CROSSCOUNTRY,ANYTIME S,0.0,0.35316416718998067,0.35582706766917294,1.0075401207896604,0.9925163071583185
Avoncliff,AVF,2.0,51.3396528744674,-2.28132558221387,52.6314253203989,-1.12527556604253,164.20950039712935,233.0,93.3,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5681766266529061,0.4004291845493562,0.7047618042795251,1.4189191212232275
Avonmouth,AVN,2.0,51.5003648679963,-2.69946651797304,52.6314253203989,-1.12527556604253,165.80064248102593,231.0,85.05,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5129654428795898,0.36818181818181817,0.7177516990520603,1.3932394744877747
Axminster,AXM,2.0,50.7792744117621,-3.00472359764506,52.6314253203989,-1.12527556604253,243.59115841121286,286.0,131.1,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5381968740371378,0.45839160839160836,0.8517173371021428,1.1740984437423447
Aylesbury,AYS,2.0,51.8138902206829,-0.815095998270687,52.6314253203989,-1.12527556604253,93.40506065055425,199.0,54.95,CROSSCOUNTRY,ANYTIME S,700.0,0.5882978889717572,0.2761306532663317,0.4693721640731369,2.13050554877852
Aylesbury Vale Parkway,AVP,2.0,51.8311587338339,-0.860182437861177,52.6314253203989,-1.12527556604253,90.87020108772037,187.0,54.95,CROSSCOUNTRY,ANYTIME S,700.0,0.6047086871410654,0.2938502673796792,0.4859369042124084,2.057880336585609
Aylesford,AYL,2.0,51.3013153585378,0.466170568242092,52.6314253203989,-1.12527556604253,184.01973321045065,159.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5803725401441606,0.6716981132075471,1.1573568126443436,0.8640377704393403
Aylesham,AYH,2.0,51.2272505439136,1.2094526827124,52.6314253203989,-1.12527556604253,224.03457323427895,216.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.537417052474729,0.5574074074074075,1.037197098306847,0.964136904771939
Ayr,AYR,2.0,55.4581477383334,-4.62587677242484,52.6314253203989,-1.12527556604253,389.2200831614013,385.0,123.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.31730120140996726,0.3207792207792208,1.0109612549646787,0.989157591439979
Bache,BAC,2.0,53.2087886904783,-2.89167051075084,52.6314253203989,-1.12527556604253,135.0650217317799,207.0,52.55,CROSSCOUNTRY,ANYTIME S,0.0,0.38907186572965496,0.2538647342995169,0.6524880276897579,1.5325951704288978
Baglan,BAJ,2.0,51.615545271975,-3.81113654529303,52.6314253203989,-1.12527556604253,215.88500363292655,285.0,122.4,CROSSCOUNTRY,ANYTIME S,0.0,0.5669685153681128,0.42947368421052634,0.7574912408172861,1.3201472784306547
Bagshot,BAG,2.0,51.3643669407293,-0.688661997063008,52.6314253203989,-1.12527556604253,144.1352894608803,174.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.7409705173484703,0.6137931034482759,0.8283637325337948,1.207199157477845
Baildon,BLD,3.0,53.8502255005868,-1.75363638811678,52.6314253203989,-1.12527556604253,141.9789396573322,226.0,65.8,EAST MIDLANDS TRAINS,ANYTIME S,79.0,0.46344901686693146,0.2911504424778761,0.6282253967138594,1.59178537708095
Baillieston,BIO,2.0,55.844505909339,-4.11369931815988,52.6314253203989,-1.12527556604253,407.18959601128444,368.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30329851550671116,0.33559782608695654,1.1064934674219686,0.9037559004572445
Balcombe,BAB,1.0,51.0555201604538,-0.136933757536862,52.6314253203989,-1.12527556604253,188.10250534957922,155.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5677755317586944,0.6890322580645161,1.2135645506424466,0.8240187960917381
Baldock,BDK,1.0,51.9928698318742,-0.187563753520231,52.6314253203989,-1.12527556604253,95.5936678164982,153.0,111.6,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,1.1674413436486983,0.7294117647058823,0.6247952144869163,1.6005244227441835
Balham,BAL,2.0,51.4432234163815,-0.152424495700288,52.6314253203989,-1.12527556604253,148.10401331486096,142.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6043050285864161,0.6302816901408451,1.0429860092595842,0.9587856319471629
Balloch,BHC,3.0,56.0029392993731,-4.58348654319574,52.6314253203989,-1.12527556604253,437.46535556669016,398.0,125.5,VIRGIN WEST COAST,ANYTIME S,307.0,0.286879860091842,0.31532663316582915,1.0991591848409301,0.9097863292155628
Balmossie,BSI,2.0,56.4745685552318,-2.83895622541232,52.6314253203989,-1.12527556604253,441.8992682450378,600.0,172.05,CROSSCOUNTRY,ANYTIME S,0.0,0.3893421246957044,0.28675,0.7364987804083963,1.3577755002465715
Bamber Bridge,BMB,2.0,53.7268691714662,-2.6607753764786,52.6314253203989,-1.12527556604253,159.37208080676658,248.0,88.05,CROSSCOUNTRY,ANYTIME S,0.0,0.5524807077518034,0.35504032258064516,0.6426293580918007,1.5561069338154145
Bamford,BAM,1.0,53.3390008432273,-1.68908191470249,52.6314253203989,-1.12527556604253,87.37367389767839,100.0,45.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5184628044031884,0.45299999999999996,0.8737367389767838,1.1445095019937934
Banavie,BNV,3.0,56.8433146084024,-5.09542698683765,52.6314253203989,-1.12527556604253,533.8550986007237,599.0,148.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.2772287843422675,0.24707846410684475,0.891243904174831,1.1220273096014746
Banbury,BAN,1.0,52.0603086671337,-1.32813289497966,52.6314253203989,-1.12527556604253,65.03653288402957,140.0,52.55,CROSSCOUNTRY,ANYTIME S,0.0,0.8080074024503269,0.37535714285714283,0.46454666345735407,2.152636276746827
Bangor (Gwynedd),BNG,1.0,53.2222875881889,-4.1358808597691,52.6314253203989,-1.12527556604253,212.85542826689849,263.0,89.3,CROSSCOUNTRY,ANYTIME S,0.0,0.41953358073643826,0.3395437262357414,0.8093362291517052,1.2355804225496445
Bank Hall,BAH,3.0,53.4374965462522,-2.98751189569183,52.6314253203989,-1.12527556604253,153.78874199642092,246.0,62.5,WEST MIDLANDS TRAINS,ANYTIME S,0.0,0.4064016597616394,0.2540650406504065,0.625157487790329,1.5995969328218127
Banstead,BAD,2.0,51.3293474848423,-0.213158931277083,52.6314253203989,-1.12527556604253,157.84851108589072,174.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5669993298276981,0.514367816091954,0.9071753510683375,1.1023227194415581
Barassie,BSS,2.0,55.5610644543682,-4.65113966824502,52.6314253203989,-1.12527556604253,399.3204063070349,372.0,130.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.32680523694463887,0.35080645161290325,1.073441952438266,0.9315827443939131
Barbican,ZBB,1.0,nan,nan,52.6314253203989,-1.12527556604253,-999.0,101.0,92.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,-999.0,0.9158415841584159,-999.0,-999.0
Bardon Mill,BLL,2.0,54.9744957852522,-2.34650475516335,52.6314253203989,-1.12527556604253,272.9057209880954,312.0,124.7,LONDON NORTH EASTERN RAILWAY,ANYTIME S,76.0,0.4569343564821773,0.3996794871794872,0.874697823679793,1.1432519584798662
Bare Lane,BAR,2.0,54.0745443408907,-2.83533086719705,52.6314253203989,-1.12527556604253,196.86676814609402,217.0,87.45,CROSSCOUNTRY,ANYTIME S,0.0,0.44420904972191,0.40299539170506915,0.9072201297055024,1.1022683109165747
Bargeddie,BGI,2.0,55.8512961462984,-4.07380825280165,52.6314253203989,-1.12527556604253,406.6123897464798,371.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.30372906265104577,0.3328840970350404,1.095990268858436,0.9124168602715627
Bargoed,BGD,2.0,51.6923127611933,-3.22968013064506,52.6314253203989,-1.12527556604253,177.91108709677945,270.0,113.95,CROSSCOUNTRY,ANYTIME S,0.0,0.6404884701649531,0.42203703703703704,0.6589299522102943,1.5176119960029604
Barking,BKG,2.0,51.5394928787692,0.0809024258638578,52.6314253203989,-1.12527556604253,146.95719623127556,138.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6090208733919253,0.6485507246376812,1.0649072190672142,0.9390489444478849
Barlaston,BRT,3.0,nan,nan,52.6314253203989,-1.12527556604253,-999.0,131.0,39.35,CROSSCOUNTRY,ANYTIME S,0.0,-999.0,0.300381679389313,-999.0,-999.0
Barming,BMG,2.0,51.2848926922128,0.478958086821072,52.6314253203989,-1.12527556604253,186.02348789870592,182.0,106.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.574121048940632,0.5868131868131868,1.022107076366516,0.9783710759100657
Barmouth,BRM,1.0,52.7228954666472,-4.05659664341287,52.6314253203989,-1.12527556604253,198.51290247021063,299.0,72.05,CROSSCOUNTRY,ANYTIME S,0.0,0.3629487005803666,0.24096989966555182,0.6639227507364904,1.5061993264889606
Barnehurst,BNH,2.0,51.4649571594916,0.159646215915891,52.6314253203989,-1.12527556604253,156.8900574754322,167.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5704631730026297,0.5359281437125748,0.9394614220085761,1.064439663591499
Barnes,BNS,2.0,51.4670847781107,-0.242164290131055,52.6314253203989,-1.12527556604253,143.01705127696502,141.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6257995057293932,0.6347517730496454,1.0143053282054257,0.9858964280206084
Barnes Bridge,BNI,2.0,51.4720072305495,-0.252630234454485,52.6314253203989,-1.12527556604253,142.21611891100736,140.0,89.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.6293238817465213,0.6392857142857142,1.0158294207929097,0.9844172451900891
Barnetby,BTB,1.0,53.575120046432,-0.409679706265516,52.6314253203989,-1.12527556604253,115.44013281660834,198.0,36.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.3161812024071819,0.18434343434343434,0.5830309738212542,1.7151747418252605
Barnham,BAA,2.0,50.8309058508596,-0.639679954401345,52.6314253203989,-1.12527556604253,203.118256629267,196.0,120.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.5927581400019349,0.6142857142857143,1.036317635863607,0.964955111631057
Barnhill,BNL,3.0,55.8774948886876,-4.22300584363342,52.6314253203989,-1.12527556604253,413.8022208186466,382.0,123.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.2984517573532435,0.32329842931937175,1.083251886959808,0.9231463263881702
Barnsley,BNY,1.0,53.5543015489003,-1.47716484028851,52.6314253203989,-1.12527556604253,105.37548401405563,107.0,41.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3919317703394003,0.3859813084112149,0.9848176076079965,1.0154164510003834
Barnstaple,BNP,2.0,51.0739744679973,-4.06311775092404,52.6314253203989,-1.12527556604253,266.4306744505294,330.0,137.2,EAST MIDLANDS TRAINS,ANYTIME S,200.0,0.5149557207815992,0.4157575757575757,0.8073656801531194,1.2385961214134678
Barnt Green,BTG,1.0,52.3610898378667,-1.99246673824797,52.6314253203989,-1.12527556604253,66.13324667489121,114.0,24.7,CROSSCOUNTRY,ANYTIME S,299.0,0.3734883926298728,0.21666666666666667,0.5801161989025545,1.7237925813686439
Barrhead,BRR,2.0,55.8037583421428,-4.39728431394783,52.6314253203989,-1.12527556604253,412.50120678802756,357.0,125.5,VIRGIN WEST COAST,ANYTIME S,0.0,0.30424153416959776,0.35154061624649857,1.1554655652325703,0.8654520135342343
Barrhill,BRL,2.0,55.0970106102442,-4.78178229089313,52.6314253203989,-1.12527556604253,364.83615035950055,462.0,128.0,VIRGIN WEST COAST,ANYTIME S,307.0,0.3508424257680385,0.27705627705627706,0.7896886371417761,1.266321880506514
Barrow Haven,BAV,2.0,53.697419946542,-0.392955239385703,52.6314253203989,-1.12527556604253,128.34512073429624,210.0,36.5,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.28438946327818215,0.1738095238095238,0.6111672415918868,1.6362133503676235
