Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance,Journey time,fare,company,fare type,route code,cost per km,cost per min,speed (linear),minutes to travel 1km linear
Saltburn,SLB,1.0,54.5834513143973,-0.97413299644358,53.3782206064748,-1.46211098820667,137.91401762067122,157.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0,0.48363466709712244,0.4248407643312102,0.878433233252683,1.1383904457908278
Saltcoats,SLT,1.0,55.6338881839287,-4.78429160206553,53.3782206064748,-1.46211098820667,330.6176224956254,370.0,167.4,CROSSCOUNTRY,ANYTIME S,0.0,0.5063250976654003,0.4524324324324325,0.8935611418800687,1.1191175993799172
Saltmarshe,SAM,0.0,53.7219241513406,-0.809485712034541,53.3782206064748,-1.46211098820667,57.74404222587648,81.0,13.1,NORTHERN,ANYTIME DAY S,0.0,0.22686323116689566,0.1617283950617284,0.7128894101960059,1.4027421163754619
Salwick,SLW,2.0,53.781543082469,-2.81703891171811,53.3782206064748,-1.46211098820667,100.34078063505918,145.0,27.1,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.2700796209525525,0.18689655172413794,0.6920053836900633,1.4450754626612587
Sampford Courtenay,SMC,-999.0,50.7701050967971,-3.94889189524575,53.3782206064748,-1.46211098820667,336.53555277925824,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Sandal & Agbrigg,SNA,0.0,53.6630790942457,-1.48141953507437,53.3782206064748,-1.46211098820667,31.729479258994704,52.0,10.5,NORTHERN,ANYTIME DAY S,0.0,0.3309225441203372,0.20192307692307693,0.6101822934422059,1.6388545042150033
Sandbach,SDB,1.0,53.1501705446174,-2.39350578050621,53.3782206064748,-1.46211098820667,67.13076921487057,102.0,26.1,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,325.0,0.388793399885822,0.2558823529411765,0.6581447962242213,1.5194224823124076
Sanderstead,SNR,1.0,51.3482817333587,-0.0936783070660962,53.3782206064748,-1.46211098820667,244.3474214187327,210.0,114.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.46695806871016404,0.5433333333333333,1.1635591496130129,0.8594320283009155
Sandhills,SDL,1.0,53.4299398788693,-2.99149074836926,53.3782206064748,-1.46211098820667,101.87788180510636,152.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.2905439284321318,0.19473684210526318,0.6702492224020155,1.491982335192028
Sandhurst (Berks),SND,1.0,51.3469305150897,-0.804590579092819,53.3782206064748,-1.46211098820667,230.42272754992857,248.0,129.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5598406084835879,0.5201612903225806,0.9291239014110023,1.0762827201855023
Sandling,SDG,2.0,51.0903672409865,1.06604269570997,53.3782206064748,-1.46211098820667,307.5926592467206,249.0,146.2,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.47530393071810184,0.58714859437751,1.2353118845249822,0.8095121665445101
Sandown,SAN,4.0,50.6568715368145,-1.16238741253605,53.3782206064748,-1.46211098820667,303.4956212721009,361.0,166.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,981.0,0.5476191033774169,0.460387811634349,0.8407080921664845,1.1894735037259176
Sandplace,SDP,2.0,50.38675876944,-4.46448103131556,53.3782206064748,-1.46211098820667,391.7430613330241,419.0,215.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.550105467769349,0.5143198090692124,0.9349476404129454,1.0695786125074582
Sandwell & Dudley,SAD,1.0,52.5086607850336,-2.01159619570069,53.3782206064748,-1.46211098820667,103.57891887802622,130.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4624493141930424,0.36846153846153845,0.7967609144463556,1.255081646035397
Sandwich,SDW,1.0,51.2698997392843,1.34256795330691,53.3782206064748,-1.46211098820667,302.6137068668495,292.0,146.2,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.48312418334813967,0.5006849315068492,1.0363483111878407,0.9649265495051764
Sandy,SDY,1.0,52.12473252805,-0.281190450201579,53.3782206064748,-1.46211098820667,160.6672516178133,183.0,82.0,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,700.0,0.5103715858354086,0.44808743169398907,0.8779631235946082,1.1390000025351195
Sankey for Penketh,SNK,1.0,53.3924640350655,-2.65046998067776,53.3782206064748,-1.46211098820667,79.08595021770287,98.0,23.0,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.2908228318264753,0.23469387755102042,0.8069994920173763,1.2391581529997644
Sanquhar,SQH,2.0,55.3701722792341,-3.92452015350514,53.3782206064748,-1.46211098820667,273.40502036184546,332.0,70.6,NORTHERN,ANYTIME DAY S,0.0,0.2582249583660259,0.21265060240963854,0.8235090974754381,1.2143156682368355
Sarn,SRR,1.0,51.5387204538523,-3.58991245041332,53.3782206064748,-1.46211098820667,250.61110666781556,308.0,60.0,CROSSCOUNTRY,ANYTIME S,700.0,0.2394147681552273,0.19480519480519481,0.8136724242461544,1.2289958098635
Saundersfoot,SDF,2.0,51.7220966814594,-4.7165837088452,53.3782206064748,-1.46211098820667,287.5218802982326,418.0,75.9,CROSSCOUNTRY,ANYTIME S,700.0,0.26397990970729807,0.18157894736842106,0.6878513882732837,1.4538024012865691
Saunderton,SDR,1.0,51.6759024381248,-0.825468539155008,53.3782206064748,-1.46211098820667,194.29251050973645,247.0,129.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6639473629815263,0.5222672064777328,0.786609354290431,1.2712790593522247
Sawbridgeworth,SAW,2.0,51.8143458963256,0.160411012051863,53.3782206064748,-1.46211098820667,205.83433954196994,223.0,127.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6170010323962708,0.5695067264573991,0.9230239441343944,1.0833955135777038
Saxilby,SXY,0.0,53.2672039219206,-0.664039578549691,53.3782206064748,-1.46211098820667,54.596009032933345,69.0,19.1,NORTHERN,ANYTIME DAY S,0.0,0.34984242142092326,0.2768115942028986,0.7912465077236717,1.2638286428295133
Saxmundham,SAX,2.0,52.2148913692454,1.49016475274228,53.3782206064748,-1.46211098820667,237.4896176718611,335.0,148.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.6231851373161553,0.4417910447761194,0.7089242318563018,1.4105879797358922
Scarborough,SCA,0.0,54.2797909348062,-0.405703063190493,53.3782206064748,-1.46211098820667,122.09428839204841,169.0,45.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.37593896163769536,0.27159763313609464,0.7224514106038368,1.384176133262974
Scotscalder,SCT,2.0,58.4829949937149,-3.55205048901479,53.3782206064748,-1.46211098820667,583.1112316104571,721.0,248.45,CROSSCOUNTRY,ANYTIME S,0.0,0.4260765125614577,0.34459084604715673,0.8087534419007727,1.2364707810698772
Scotstounhill,SCH,1.0,55.8851460021438,-4.35288881535787,53.3782206064748,-1.46211098820667,335.6829266816584,356.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.48766257378124944,0.45983146067415726,0.9429295693305011,1.060524595394776
Scunthorpe,SCU,0.0,53.5861747820606,-0.650980447565318,53.3782206064748,-1.46211098820667,58.6110757575589,60.0,18.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.31564000081698057,0.30833333333333335,0.9768512626259817,1.023697299946964
Sea Mills,SML,1.0,51.4799960068654,-2.64994970453014,53.3782206064748,-1.46211098820667,226.14283324152458,257.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7981681197352948,0.7023346303501945,0.8799332032744147,1.1364498990136884
Seaford (Sussex),SEF,2.0,50.7728418110398,0.100133665365156,53.3782206064748,-1.46211098820667,309.0323577641888,323.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4578808543666273,0.43808049535603716,0.9567565255857239,1.0451979926531492
Seaforth & Litherland,SFL,2.0,53.4662716441456,-3.00562374380977,53.3782206064748,-1.46211098820667,103.07815948443991,177.0,29.6,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.2871607346119548,0.16723163841807911,0.5823624829629374,1.717143581970135
Seaham,SEA,1.0,54.8390561930795,-1.34633722154223,53.3782206064748,-1.46211098820667,162.77739211124103,186.0,70.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4355641719063013,0.38118279569892477,0.8751472694152743,1.1426648233367003
Seamer,SEM,0.0,54.2407509802261,-0.417029844166686,53.3782206064748,-1.46211098820667,118.13153923366416,164.0,45.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3885499189950434,0.2798780487804878,0.7203142636199034,1.388282934971397
Seascale,SSC,2.0,54.3958790471808,-3.48451147103933,53.3782206064748,-1.46211098820667,174.66796684247785,317.0,60.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3463714674973069,0.19085173501577288,0.5510030499762708,1.8148719867214262
Seaton Carew,SEC,2.0,54.6583119141763,-1.20042933771833,53.3782206064748,-1.46211098820667,143.5094268248287,170.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0,0.46477783011018325,0.3923529411764706,0.8441730989695806,1.1845911711953696
Seer Green & Jordans,SRG,1.0,51.6098440579259,-0.607818545996209,53.3782206064748,-1.46211098820667,205.15121156555998,265.0,121.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5922460758228199,0.45849056603773586,0.7741555153417358,1.2917301242226114
Selby,SBY,0.0,53.7827850700205,-1.06378601188298,53.3782206064748,-1.46211098820667,52.186479565435356,46.0,18.9,UNKNOWN,ANYTIME DAY S,0.0,0.3621627700772908,0.41086956521739126,1.1344886862051164,0.881454361034676
Selhurst,SRS,2.0,51.3919258776503,-0.0882999789390444,53.3782206064748,-1.46211098820667,239.99094413409895,203.0,107.8,EAST MIDLANDS TRAINS,ANYTIME S,790.0,0.44918361561078296,0.5310344827586206,1.1822213996753643,0.8458652501761498
Sellafield,SEL,2.0,54.4165892674841,-3.5104571521715,53.3782206064748,-1.46211098820667,177.43688746753983,321.0,60.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3409663056170765,0.18847352024922118,0.5527628893069777,1.8090939521170506
Selling,SEG,2.0,51.2773517813747,0.940870229326649,53.3782206064748,-1.46211098820667,285.4234908339431,265.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.45125928361283596,0.48603773584905663,1.0770697767318609,0.9284449546382105
Selly Oak,SLY,1.0,52.4419833949165,-1.93581444559697,53.3782206064748,-1.46211098820667,108.95317616531544,132.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4396383995939777,0.36287878787878786,0.8254028497372382,1.2115296189228615
Settle,SET,1.0,54.0669162075249,-2.2807143187209,53.3782206064748,-1.46211098820667,93.78272112519763,145.0,25.4,NORTHERN,ANYTIME DAY S,0.0,0.27083880372901126,0.17517241379310344,0.6467773870703285,1.5461270291616787
Seven Kings,SVK,2.0,51.5640243645265,0.0971001437171944,53.3782206064748,-1.46211098820667,227.97978797903312,212.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.513203389814365,0.5518867924528302,1.0753763583916656,0.9299069969285928
Seven Sisters,SVS,1.0,51.5822661294344,-0.0752700999384027,53.3782206064748,-1.46211098820667,220.93491807306552,208.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4888317380609038,0.5192307692307693,1.0621871061205073,0.9414537177469258
Sevenoaks,SEV,2.0,51.2768634092279,0.181668922903894,53.3782206064748,-1.46211098820667,259.275969719392,214.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.48596867706778496,0.5887850467289719,1.2115699519597756,0.8253753721627459
Severn Beach,SVB,1.0,51.5600294626135,-2.66447712418772,53.3782206064748,-1.46211098820667,218.1901657532665,288.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.8272600159445901,0.6267361111111112,0.7576047421988421,1.3199494991248861
Severn Tunnel Junction,STJ,1.0,51.5846795528448,-2.77789186797764,53.3782206064748,-1.46211098820667,218.67457747224088,228.0,55.9,CROSSCOUNTRY,ANYTIME S,700.0,0.25563099582115845,0.2451754385964912,0.9590990240010565,1.0426452065693046
Shadwell,SDE,2.0,51.5112824213432,-0.0569343732980926,53.3782206064748,-1.46211098820667,228.65192396002212,201.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4723336595185742,0.5373134328358209,1.137571760995135,0.8790654218817908
Shalford (Surrey),SFR,2.0,51.2143221896787,-0.566803782674566,53.3782206064748,-1.46211098820667,248.40452274995042,263.0,127.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5112628328745893,0.4828897338403042,0.9445038887830814,1.058756890126118
Shanklin,SHN,4.0,50.6339106720121,-1.17983420789917,53.3782206064748,-1.46211098820667,305.96619590160293,367.0,166.2,LONDON NORTH EASTERN RAILWAY,ANYTIME S,981.0,0.5431972623977356,0.4528610354223433,0.833695356680117,1.1994789127555294
Shawfair,SFI,1.0,55.9199421849927,-3.07871250421538,53.3782206064748,-1.46211098820667,301.5460918296618,256.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.39977304719338436,0.4708984375,1.1779144212096164,0.8489581093447233
Shawford,SHW,1.0,51.0221254475722,-1.32777390941362,53.3782206064748,-1.46211098820667,262.3260426485451,299.0,141.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5394050799202447,0.47324414715719065,0.8773446242426258,1.139802960396842
Shawlands,SHL,2.0,55.8292177941273,-4.29234408780394,53.3782206064748,-1.46211098820667,328.4072239260354,297.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4984665015677879,0.5511784511784511,1.1057482287071898,0.9043650028444289
Sheerness-on-Sea,SSS,2.0,51.4410580889095,0.758533032412627,53.3782206064748,-1.46211098820667,263.22138246483706,267.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.48932194943245544,0.4823970037453184,0.9858478744001388,1.01435528337318
Sheffield,SHF,-1.0,53.3782206064748,-1.46211098820667,53.3782206064748,-1.46211098820667,0.0,-999.0,-999.0,N/A,no route found,-998.0,-999.0,-999.0,-999.0,-999.0
Shelford (Cambs),SED,2.0,52.1488259024731,0.139980909439394,53.3782206064748,-1.46211098820667,174.3824195748286,213.0,74.4,EAST MIDLANDS TRAINS,ANYTIME S,54.0,0.42664851297165596,0.34929577464788736,0.8186968055156272,1.2214534040720795
Shenfield,SNF,2.0,51.6308751031938,0.329851215035769,53.3782206064748,-1.46211098820667,229.35748244135794,207.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.549360756225669,0.6086956521739131,1.1080071615524538,0.9025212423707419
Shenstone,SEN,1.0,52.6393608236803,-1.84420180853958,53.3782206064748,-1.46211098820667,86.13180176912672,168.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.5607684851347526,0.2875,0.512689296244802,1.9504990787295744
Shepherd's Bush,SPB,2.0,51.5052833635672,-0.217654117308174,53.3782206064748,-1.46211098820667,224.9282771642975,226.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5201658122981935,0.5176991150442478,0.9952578635588385,1.0047647314477925
Shepherds Well,SPH,2.0,51.188395569033,1.22991006779546,53.3782206064748,-1.46211098820667,305.1161860263231,296.0,141.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.46375776337146685,0.4780405405405405,1.030797925764605,0.9701222470526798
Shepley,SPY,0.0,53.5887414410071,-1.70492825572619,53.3782206064748,-1.46211098820667,28.439355076798275,69.0,19.9,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.6997345736660199,0.28840579710144926,0.41216456633040977,2.426215355927406
Shepperton,SHP,2.0,51.3968038023689,-0.446785908199256,53.3782206064748,-1.46211098820667,231.05766953011863,254.0,117.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.5063670911159646,0.46062992125984253,0.9096758642918056,1.099292659345769
Shepreth,STH,2.0,52.1141600329265,0.0313191796380412,53.3782206064748,-1.46211098820667,173.0757719993259,250.0,97.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.5604481718006019,0.388,0.6923030879973036,1.444454051032479
Sherborne,SHE,1.0,50.9440241031544,-2.51307364515012,53.3782206064748,-1.46211098820667,280.23098385977784,367.0,162.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5798787762930306,0.4427792915531335,0.7635721631056617,1.3096339132279524
Sherburn-in-Elmet,SIE,0.0,53.797152481974,-1.23268451790991,53.3782206064748,-1.46211098820667,49.03881955782808,60.0,17.6,NORTHERN,ANYTIME DAY S,0.0,0.3588993405366445,0.29333333333333333,0.8173136592971346,1.223520479102197
Sheringham,SHM,1.0,52.9414235637932,1.21032008972022,53.3782206064748,-1.46211098820667,185.23541107818352,282.0,89.6,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.4837088085829439,0.31773049645390067,0.6568631598517146,1.5223870984418548
Shettleston,SLS,1.0,55.8535417983313,-4.1600445651963,53.3782206064748,-1.46211098820667,325.9867314779991,299.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.36980032731220513,0.4031772575250836,1.0902566270167195,0.917215245676892
Shieldmuir,SDM,1.0,55.7774954937932,-3.95699070410464,53.3782206064748,-1.46211098820667,311.97460995275617,308.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.386409650510519,0.3913961038961039,1.012904577768689,0.9872598287618404
Shifnal,SFN,1.0,52.6660734810406,-2.37184005826222,53.3782206064748,-1.46211098820667,100.0357408028073,184.0,48.3,CROSSCOUNTRY,ANYTIME S,0.0,0.4828274335990578,0.2625,0.5436725043630831,1.839342604186887
Shildon,SHD,1.0,54.6261656547507,-1.63660556039221,53.3782206064748,-1.46211098820667,139.37290492182316,124.0,55.45,CROSSCOUNTRY,ANYTIME S,95.0,0.39785351414683456,0.44717741935483873,1.1239750396921222,0.8896994725736246
Shiplake,SHI,1.0,51.5114620080143,-0.882602206086651,53.3782206064748,-1.46211098820667,211.42726325540133,597.0,127.0,CROSSCOUNTRY,ANYTIME S,0.0,0.6006793922626037,0.21273031825795644,0.3541495196907895,2.823666119533657
Shipley (Yorks),SHY,1.0,53.8330527572328,-1.7734899118555,53.3782206064748,-1.46211098820667,54.65689386734011,127.0,18.6,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.3403047389620199,0.14645669291338584,0.43036924304992213,2.3235861208697055
Shippea Hill,SPP,1.0,52.4302110774766,0.413345158423865,53.3782206064748,-1.46211098820667,164.47210631036018,251.0,63.4,EAST MIDLANDS TRAINS,ANYTIME S,700.0,0.385475698112382,0.25258964143426293,0.655267355818168,1.5260946407919225
Shipton,SIP,1.0,51.8656550593598,-1.59269346356239,53.3782206064748,-1.46211098820667,168.54903593814998,277.0,88.55,CROSSCOUNTRY,ANYTIME S,700.0,0.525366398609921,0.31967509025270757,0.6084802741449458,1.643438649519459
Shirebrook,SHB,1.0,53.2042430571275,-1.20244065390703,53.3782206064748,-1.46211098820667,25.97575273231622,87.0,8.7,EAST MIDLANDS TRAINS,ANYTIME DAY S,0.0,0.33492773393921327,0.09999999999999999,0.29857187048639333,3.349277339392133
Shirehampton,SHH,1.0,51.4843525883477,-2.67927539488109,53.3782206064748,-1.46211098820667,226.41004210548786,261.0,180.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.7972261226642161,0.6915708812260536,0.8674714256915244,1.152775723076789
Shireoaks,SRO,0.0,53.3247751531281,-1.1679910226962,53.3782206064748,-1.46211098820667,20.468930766888604,28.0,6.0,NORTHERN,ANYTIME DAY S,1000.0,0.2931271822808571,0.21428571428571427,0.731033241674593,1.3679268506439999
Shirley,SRL,2.0,52.4034221074692,-1.84517981817273,53.3782206064748,-1.46211098820667,111.5011296480636,160.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4295920601987539,0.299375,0.6968820603003975,1.434963040329867
Shoeburyness,SRY,2.0,51.5309697953269,0.795344616247387,53.3782206064748,-1.46211098820667,256.4936750222132,259.0,127.0,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.49513891517598385,0.49034749034749037,0.9903230695838348,1.0097714884297624
Sholing,SHO,1.0,50.8967541358265,-1.36491508170674,53.3782206064748,-1.46211098820667,276.1926897071004,296.0,148.0,CROSSCOUNTRY,ANYTIME S,0.0,0.5358577743565643,0.5,0.9330834111726365,1.0717155487131287
Shoreditch High Street,SDC,2.0,51.5233736684982,-0.0752461831823725,53.3782206064748,-1.46211098820667,226.9051843371242,196.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.47596973297683265,0.5510204081632653,1.157679511924103,0.8637969228098074
Shoreham (Kent),SEH,2.0,51.33221658883,0.188889646870307,53.3782206064748,-1.46211098820667,253.92352890684666,226.0,126.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4962123854470526,0.5575221238938053,1.1235554376409145,0.8900317389764595
Shoreham-by-Sea,SSE,1.0,50.8344260888358,-0.271720501987663,53.3782206064748,-1.46211098820667,294.5514450180016,277.0,140.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4752989753333034,0.5054151624548736,1.0633626173935076,0.9404129726237502
Shortlands,SRT,1.0,51.4057990307121,0.00178402242039644,53.3782206064748,-1.46211098820667,241.03318305697152,200.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.44018835354683006,0.5305,1.2051659152848577,0.8297612696452971
Shotton,SHT,1.0,53.2125441946248,-3.03842498847601,53.3782206064748,-1.46211098820667,106.70838936772144,167.0,33.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,92.0,0.3139397023842019,0.20059880239520958,0.6389723914234816,1.5650128447212452
Shotts,SHS,1.0,55.8186519053244,-3.79831993653582,53.3782206064748,-1.46211098820667,310.75965979396386,297.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.38792036289370896,0.40589225589225586,1.0463288208550972,0.9557225033548864
Shrewsbury,SHR,1.0,52.7119312404429,-2.7497615909892,53.3782206064748,-1.46211098820667,113.82144855911521,133.0,45.3,TRANSPORT FOR WALES RAIL,ANYTIME DAY S,1000.0,0.39799177196794,0.34060150375939846,0.8558003651061294,1.1684968139456076
Sidcup,SID,2.0,51.4338682669247,0.103794566768716,53.3782206064748,-1.46211098820667,241.16448384321416,215.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.4399486952190594,0.4934883720930232,1.1216952736893682,0.8915077235824483
Sileby,SIL,1.0,52.7315942161846,-1.1099887529581,53.3782206064748,-1.46211098820667,75.73537516288442,83.0,36.8,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.4859023926514402,0.4433734939759036,0.9124743995528244,1.095921157338846
Silecroft,SIC,2.0,54.225960908232,-3.33444208893059,53.3782206064748,-1.46211098820667,155.29989094333078,297.0,60.5,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.3895688505156553,0.2037037037037037,0.5228952557014505,1.9124289025313987
Silkstone Common,SLK,0.0,53.534918077094,-1.56347870885976,53.3782206064748,-1.46211098820667,18.69440366280432,45.0,5.0,SOUTH YORKSHIRE PTE,ANYTIME DAY S,276.0,0.267459721646449,0.1111111111111111,0.41543119250676264,2.407137494818041
Silver Street,SLV,2.0,51.6146868981066,-0.0672399985185796,53.3782206064748,-1.46211098820667,217.89930837454702,191.0,108.0,LONDON NORTH EASTERN RAILWAY,ANYTIME S,0.0,0.4956417751191704,0.5654450261780105,1.1408340752594084,0.876551657849644
Silverdale,SVR,1.0,54.1699121055788,-2.80384285734898,53.3782206064748,-1.46211098820667,124.85461360393161,161.0,39.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,0.0,0.31957169101153315,0.24782608695652172,0.7754944944343578,1.289499805836011
Singer,SIN,1.0,55.9076770080525,-4.40548710433113,53.3782206064748,-1.46211098820667,339.62731737602337,333.0,163.7,CROSSCOUNTRY,ANYTIME S,0.0,0.4819989194766601,0.49159159159159155,1.0199018539820521,0.9804865008291255
Sittingbourne,SIT,1.0,51.3419738614955,0.734684309640171,53.3782206064748,-1.46211098820667,271.5156649311799,220.0,128.8,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.47437410299198196,0.5854545454545456,1.234162113323545,0.8102663249863046
Skegness,SKG,1.0,53.1431771716672,0.334347117155617,53.3782206064748,-1.46211098820667,122.6985644404539,206.0,37.3,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.303997036722478,0.18106796116504853,0.5956240992255043,1.678911248386876
Skewen,SKE,1.0,51.6613944562612,-3.84650950274806,53.3782206064748,-1.46211098820667,250.35864064995152,336.0,60.6,CROSSCOUNTRY,ANYTIME S,700.0,0.2420527601630902,0.18035714285714285,0.7451150019343795,1.3420747098151535
Skipton,SKI,1.0,53.958688479988,-2.02587231279393,53.3782206064748,-1.46211098820667,74.58044754456867,149.0,18.6,NORTHERN,ANYTIME DAY S,0.0,0.2493951244913728,0.12483221476510067,0.5005399164065012,1.9978426639362656
Slade Green,SGR,1.0,51.4677841325647,0.190491338128496,53.3782206064748,-1.46211098820667,240.46575863190938,214.0,106.1,EAST MIDLANDS TRAINS,ANYTIME S,129.0,0.44122706119839517,0.49579439252336444,1.1236717693079878,0.8899395956310704
Slaithwaite,SWT,1.0,53.6238310826843,-1.88157890282647,53.3782206064748,-1.46211098820667,39.01269846163575,100.0,19.9,LONDON NORTH EASTERN RAILWAY,ANYTIME DAY S,0.0,0.5100903240407538,0.19899999999999998,0.39012698461635753,2.563267960003788
Slateford,SLA,1.0,55.9266918098746,-3.24345710745044,53.3782206064748,-1.46211098820667,306.07727235119813,256.0,120.55,CROSSCOUNTRY,ANYTIME S,0.0,0.3938547905696145,0.4708984375,1.1956143451218677,0.8363900985966098
Sleaford,SLR,1.0,52.9954721060151,-0.41034699080964,53.3782206064748,-1.46211098820667,82.20297719376946,129.0,28.4,EAST MIDLANDS TRAINS,ANYTIME S,0.0,0.3454862703215154,0.22015503875968992,0.6372323813470501,1.569286227868855
Sleights,SLH,2.0,54.4610522610215,-0.662480848910443,53.3782206064748,-1.46211098820667,131.47384941198095,267.0,66.7,CROSSCOUNTRY,ANYTIME S,95.0,0.5073252232159999,0.24981273408239701,0.49241142101865526,2.0308221079261166
Slough,SLO,2.0,51.5118796771134,-0.591510440159463,53.3782206064748,-1.46211098820667,215.9459433471647,252.0,121.5,CROSSCOUNTRY,ANYTIME S,0.0,0.5626408077722996,0.48214285714285715,0.8569283466157329,1.1669587124166214
Small Heath,SMA,2.0,52.4637629939548,-1.85939290681702,53.3782206064748,-1.46211098820667,105.21443239766664,140.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.45526073665405514,0.34214285714285714,0.7515316599833332,1.3306159317655055
Smallbrook Junction,SAB,3.0,50.711102648496,-1.15419835803348,53.3782206064748,-1.46211098820667,297.51547411950276,445.0,165.5,LONDON NORTH EASTERN RAILWAY,ANYTIME S,981.0,0.556273587079117,0.37191011235955057,0.66857409914495,1.4957205211492874
Smethwick Galton Bridge,SGB,1.0,52.5017824793288,-1.98051113844247,53.3782206064748,-1.46211098820667,103.5736732027018,129.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4624727357719171,0.37131782945736436,0.8028966914938124,1.245490248738566
Smethwick Rolfe Street,SMR,1.0,52.4963864919983,-1.97064467716864,53.3782206064748,-1.46211098820667,103.91991256373687,131.0,47.9,CROSSCOUNTRY,ANYTIME S,0.0,0.4609318735773728,0.365648854961832,0.7932817752957013,1.260586126067554
Smithy Bridge,SMB,2.0,53.6332553601197,-2.11350274007841,53.3782206064748,-1.46211098820667,51.70681677557558,125.0,23.9,TRANSPENNINE EXPRESS,ANYTIME DAY S,325.0,0.4622214533865772,0.19119999999999998,0.4136545342046047,2.4174762206410945
