Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Deighton,DHN,1.0,53.6684837829464,-1.75189659292689,54.9684027908736,-1.61727998629735,1.3068707120258196
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,54.9684027908736,-1.61727998629735,2.031571978243152
Denby Dale,DBD,1.0,53.5726320929315,-1.66321052492305,54.9684027908736,-1.61727998629735,1.396526210141513
Denham,DNM,2.0,51.578836362709,-0.497436854492594,54.9684027908736,-1.61727998629735,3.5697631869342263
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,54.9684027908736,-1.61727998629735,3.5617572705441765
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,54.9684027908736,-1.61727998629735,3.8191554793588294
Dent,DNT,1.0,54.2824108456213,-2.36359889232972,54.9684027908736,-1.61727998629735,1.0136946574054657
Denton,DTN,2.0,53.4568674739172,-2.13165979003999,54.9684027908736,-1.61727998629735,1.5966607645034663
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,54.9684027908736,-1.61727998629735,3.835142259429493
Derby,DBY,0.0,52.9165485818253,-1.46335478012848,54.9684027908736,-1.61727998629735,2.0576196597727505
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,54.9684027908736,-1.61727998629735,4.043937222354464
Devonport (Devon),DPT,1.0,50.3785384996853,-4.17071080992923,54.9684027908736,-1.61727998629735,5.252319790587664
Devonport Dockyard,DOC,1.0,50.3821742019037,-4.1758986568326,54.9684027908736,-1.61727998629735,5.251668513100991
Dewsbury,DEW,0.0,53.6921323675954,-1.63310655566078,54.9684027908736,-1.61727998629735,1.2763685492962162
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,54.9684027908736,-1.61727998629735,3.3782573868633303
Digby & Sowton,DIG,1.0,50.713993328666,-3.47356109719659,54.9684027908736,-1.61727998629735,4.641743146147022
Dilton Marsh,DMH,1.0,51.2489890910928,-2.20791557793657,54.9684027908736,-1.61727998629735,3.7660176144341215
Dinas (Rhondda),DMG,2.0,51.6178378851192,-3.43754173872447,54.9684027908736,-1.61727998629735,3.813087729783045
Dinas Powys,DNS,2.0,51.4316678020878,-3.21835212130232,54.9684027908736,-1.61727998629735,3.882257894884243
Dingle Road,DGL,2.0,51.4400570944876,-3.18059109298652,54.9684027908736,-1.61727998629735,3.8591663568060017
Dingwall,DIN,1.0,57.59424066943,-4.42219986587001,54.9684027908736,-1.61727998629735,3.84221291644327
Dinsdale,DND,0.0,54.5147295901116,-1.46706513570219,54.9684027908736,-1.61727998629735,0.47789525466252736
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,54.9684027908736,-1.61727998629735,1.5595505262195395
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,54.9684027908736,-1.61727998629735,1.6654128603445617
Diss,DIS,2.0,52.3736543722193,1.12369734579394,54.9684027908736,-1.61727998629735,3.77434445846524
Dodworth,DOD,1.0,53.5443255754093,-1.53169088048623,54.9684027908736,-1.61727998629735,1.4266469116912162
Dolau,DOL,2.0,52.29535399865,-3.26362091602153,54.9684027908736,-1.61727998629735,3.1393675003881123
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,54.9684027908736,-1.61727998629735,4.621870169182773
Dolgarrog,DLG,2.0,53.1863525124092,-3.82263691779208,54.9684027908736,-1.61727998629735,2.8353663590913403
Dolwyddelan,DWD,2.0,53.0520169904365,-3.88513298649778,54.9684027908736,-1.61727998629735,2.9691230635719745
Doncaster,DON,0.0,53.5221497040669,-1.13984532561563,54.9684027908736,-1.61727998629735,1.5230206322693645
Dorchester South,DCH,1.0,50.7092941817416,-2.43724302167314,54.9684027908736,-1.61727998629735,4.337320085463488
Dorchester West,DCW,1.0,50.7109558301461,-2.44254130185048,54.9684027908736,-1.61727998629735,4.336693540285767
Dore & Totley,DOR,1.0,53.3276351284421,-1.51529775653157,54.9684027908736,-1.61727998629735,1.6439339698628195
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,54.9684027908736,-1.61727998629735,3.9453755130060446
Dorking Deepdene,DPD,2.0,51.2388030074627,-0.324643185528021,54.9684027908736,-1.61727998629735,3.9472553050343446
Dorking West,DKT,1.0,51.2362248191187,-0.339978560509645,54.9684027908736,-1.61727998629735,3.9446991450770708
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,54.9684027908736,-1.61727998629735,4.139769730435994
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,54.9684027908736,-1.61727998629735,2.599872873561673
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,54.9684027908736,-1.61727998629735,1.6904765141449765
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,54.9684027908736,-1.61727998629735,4.827817985954634
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,54.9684027908736,-1.61727998629735,4.192452878303321
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,54.9684027908736,-1.61727998629735,3.33165339642359
Downham Market,DOW,2.0,52.6041065863828,0.365681057551921,54.9684027908736,-1.61727998629735,3.0857788391252843
Drayton Green,DRG,2.0,51.516615460614,-0.33019425245541,54.9684027908736,-1.61727998629735,3.6839415657146533
Drayton Park,DYP,2.0,51.5527683445258,-0.105509008966857,54.9684027908736,-1.61727998629735,3.7352389694605086
Drem,DRM,1.0,56.0051254677484,-2.78604825861367,54.9684027908736,-1.61727998629735,1.5623102070714805
Driffield,DRF,1.0,54.0015272627459,-0.434665009990613,54.9684027908736,-1.61727998629735,1.5275557171760352
Drigg,DRI,1.0,54.3769633209494,-3.44341362306065,54.9684027908736,-1.61727998629735,1.9195219993275854
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,54.9684027908736,-1.61727998629735,2.753877340821598
Dronfield,DRO,1.0,53.301369608262,-1.46877868224617,54.9684027908736,-1.61727998629735,1.6736344491056137
Drumchapel,DMC,1.0,55.9048173082117,-4.36287986166729,54.9684027908736,-1.61727998629735,2.9008948315843814
Drumfrochar,DFR,1.0,55.941253590074,-4.7747672712099,54.9684027908736,-1.61727998629735,3.303961959812686
Drumgelloch,DRU,1.0,55.8673580650901,-3.94888294626481,54.9684027908736,-1.61727998629735,2.4988983468662127
Drumry,DMY,1.0,55.9045972303031,-4.38547328830428,54.9684027908736,-1.61727998629735,2.92221734059853
Dublin Ferryport,DFP,2.0,nan,nan,54.9684027908736,-1.61727998629735,nan
Dublin Port - Stena,DPS,2.0,nan,nan,54.9684027908736,-1.61727998629735,nan
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,54.9684027908736,-1.61727998629735,2.4930229907729906
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,54.9684027908736,-1.61727998629735,2.481674769090271
Duffield,DFI,1.0,52.9884014400862,-1.48597186949023,54.9684027908736,-1.61727998629735,1.9843505664724035
Duirinish,DRN,2.0,57.319983293958,-5.69131781581449,54.9684027908736,-1.61727998629735,4.704010533451582
Duke Street,DST,2.0,55.8584414373244,-4.2130485563449,54.9684027908736,-1.61727998629735,2.7441179386867978
Dullingham,DUL,2.0,52.2016485756332,0.366663821056869,54.9684027908736,-1.61727998629735,3.404550178553645
Dumbarton Central,DBC,1.0,55.9466604798905,-4.566921701259,54.9684027908736,-1.61727998629735,3.10763163080224
Dumbarton East,DBE,1.0,55.9422524714118,-4.55413782204535,54.9684027908736,-1.61727998629735,3.0941100736203264
Dumbreck,DUM,1.0,55.8446540909046,-4.30124003607443,54.9684027908736,-1.61727998629735,2.8233770363884103
Dumfries,DMF,0.0,55.072560279693,-3.60430398071058,54.9684027908736,-1.61727998629735,1.9897520289852886
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,54.9684027908736,-1.61727998629735,4.731221413668299
Dunbar,DUN,0.0,55.9982961094783,-2.51334649990357,54.9684027908736,-1.61727998629735,1.3651430124763513
Dunblane,DBL,1.0,56.1858943626205,-3.96548684337943,54.9684027908736,-1.61727998629735,2.645063547615076
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,54.9684027908736,-1.61727998629735,4.665780462528408
Dundee,DEE,0.0,56.4564890772048,-2.97120503713119,54.9684027908736,-1.61727998629735,2.011843393219862
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,54.9684027908736,-1.61727998629735,2.1194410106149086
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,54.9684027908736,-1.61727998629735,2.1395514894360987
Dunkeld & Birnam,DKD,1.0,56.5570605801315,-3.57839962708896,54.9684027908736,-1.61727998629735,2.523850989434284
Dunlop,DNL,0.0,55.7118854515322,-4.53238991249355,54.9684027908736,-1.61727998629735,3.008426889340608
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,54.9684027908736,-1.61727998629735,3.8130904412005835
Dunston,DOT,0.0,54.9500563207881,-1.64204458851339,54.9684027908736,-1.61727998629735,0.030820098759036046
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,54.9684027908736,-1.61727998629735,4.084198416455475
Durham,DHM,0.0,54.7793912284615,-1.58175210120156,54.9684027908736,-1.61727998629735,0.19232160914687169
Durrington-on-Sea,DUR,2.0,50.8175268119417,-0.411468707281776,54.9684027908736,-1.61727998629735,4.322470616797185
Dyce,DYC,1.0,57.2056516865783,-2.19232258891137,54.9684027908736,-1.61727998629735,2.3099689643267975
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,54.9684027908736,-1.61727998629735,3.307174782755453
Eaglescliffe,EAG,0.0,54.5294320938467,-1.34943715428009,54.9684027908736,-1.61727998629735,0.5142324916915549
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,54.9684027908736,-1.61727998629735,3.695633740381356
Earlestown,ERL,1.0,53.4511393445328,-2.63766364961555,54.9684027908736,-1.61727998629735,1.828461425890256
Earley,EAR,1.0,51.4410997593376,-0.917988243278776,54.9684027908736,-1.61727998629735,3.5959526718433064
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,54.9684027908736,-1.61727998629735,3.8048398482473256
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,54.9684027908736,-1.61727998629735,4.010970645404352
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,54.9684027908736,-1.61727998629735,2.6132261653403566
East Croydon,ECR,2.0,51.375452247008,-0.0927797007945513,54.9684027908736,-1.61727998629735,3.9029981720674956
East Didsbury,EDY,1.0,53.4093102676041,-2.22199660364924,54.9684027908736,-1.61727998629735,1.6722594545752654
East Dulwich,EDW,2.0,51.4614929058056,-0.0805717011574361,54.9684027908736,-1.61727998629735,3.828823487130909
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,54.9684027908736,-1.61727998629735,4.266855437669779
East Garforth,EGF,1.0,53.791978068865,-1.37053696173991,54.9684027908736,-1.61727998629735,1.2020221490142184
East Grinstead,EGR,2.0,51.1262718897162,-0.0179000957224751,54.9684027908736,-1.61727998629735,4.161728714849618
East Kilbride,EKL,1.0,55.7660084213155,-4.18022795719083,54.9684027908736,-1.61727998629735,2.684190202504217
East Malling,EML,2.0,51.2858073765709,0.439280267235468,54.9684027908736,-1.61727998629735,4.2179318465160405
East Midlands Parkway,EMD,1.0,52.8625009507858,-1.26323198480542,54.9684027908736,-1.61727998629735,2.1354560513964214
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,54.9684027908736,-1.61727998629735,4.03200076302453
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,54.9684027908736,-1.61727998629735,4.334654221097205
Eastbourne,EBN,2.0,50.769375796356,0.281246925814933,54.9684027908736,-1.61727998629735,4.608278652241211
Eastbrook,EBK,2.0,51.4376389302109,-3.20613799233607,54.9684027908736,-1.61727998629735,3.871790697224616
Easterhouse,EST,1.0,55.8597611434519,-4.10717729312099,54.9684027908736,-1.61727998629735,2.644637652163093
Eastham Rake,ERA,1.0,53.307541541813,-2.98113292052366,54.9684027908736,-1.61727998629735,2.1490823424961722
Eastleigh,ESL,2.0,50.9692506626551,-1.35008459359062,54.9684027908736,-1.61727998629735,4.008068253226016
Eastrington,EGN,1.0,53.7551607566439,-0.787630411364113,54.9684027908736,-1.61727998629735,1.4697872808024657
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,54.9684027908736,-1.61727998629735,4.023094824910267
Ebbw Vale Parkway,EBV,2.0,51.7571470124788,-3.19610327359543,54.9684027908736,-1.61727998629735,3.578386039374275
Ebbw Vale Town,EBB,2.0,51.7766914366017,-3.20257748551815,54.9684027908736,-1.61727998629735,3.563732527845469
Eccles (Manchester),ECC,1.0,53.4853606544673,-2.33451459617625,54.9684027908736,-1.61727998629735,1.647373504693059
Eccles Road,ECS,1.0,52.470880756208,0.9699171605498,54.9684027908736,-1.61727998629735,3.5959985247903306
Eccleston Park,ECL,1.0,53.4307889509427,-2.78004194630839,54.9684027908736,-1.61727998629735,1.9277633922231636
Edale,EDL,1.0,53.3649724276593,-1.81662641323107,54.9684027908736,-1.61727998629735,1.6157747143734993
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,54.9684027908736,-1.61727998629735,3.916039935309967
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,54.9684027908736,-1.61727998629735,4.117378206181948
Edenbridge Town,EBT,2.0,51.2000809020151,0.0671730164326339,54.9684027908736,-1.61727998629735,4.12766662612863
Edge Hill,EDG,1.0,53.4026192646978,-2.94648344109004,54.9684027908736,-1.61727998629735,2.053888963667789
Edinburgh,EDB,0.0,55.9523963079519,-3.18822824323027,54.9684027908736,-1.61727998629735,1.853677875903122
Edinburgh Gateway,EGY,1.0,55.9409436079933,-3.32025199802754,54.9684027908736,-1.61727998629735,1.9611092049399557
Edinburgh Park,EDP,1.0,55.9275544602882,-3.30766474611863,54.9684027908736,-1.61727998629735,1.9435463877090418
Edmonton Green,EDR,2.0,51.6249271577681,-0.061112495341183,54.9684027908736,-1.61727998629735,3.687883752110284
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,54.9684027908736,-1.61727998629735,3.866939116215492
Eggesford,EGG,1.0,50.8877413451847,-3.8747459315936,54.9684027908736,-1.61727998629735,4.66346977351672
Egham,EGH,1.0,51.4296459643391,-0.546512233572854,54.9684027908736,-1.61727998629735,3.697207521578841
Egton,EGT,0.0,54.4374810712663,-0.761464966771902,54.9684027908736,-1.61727998629735,1.0071232397259604
Elephant & Castle,EPH,2.0,51.4940272342536,-0.098725576447673,54.9684027908736,-1.61727998629735,3.7917401023952593
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,54.9684027908736,-1.61727998629735,nan
Elgin,ELG,1.0,57.6429130327793,-3.3112465068439,54.9684027908736,-1.61727998629735,3.1658375837669044
Ellesmere Port,ELP,1.0,53.2821939982944,-2.89642303912049,54.9684027908736,-1.61727998629735,2.116484595209019
Elmers End,ELE,2.0,51.3984907228231,-0.0495703490218307,54.9684027908736,-1.61727998629735,3.8989723877477163
Elmstead Woods,ESD,2.0,51.4171158227735,0.0442740591944571,54.9684027908736,-1.61727998629735,3.920765355882413
Elmswell,ESW,1.0,52.2380370806758,0.912589403049404,54.9684027908736,-1.61727998629735,3.722248787840171
Elsecar,ELR,1.0,53.4986597288227,-1.42742391502071,54.9684027908736,-1.61727998629735,1.4819547888675086
Elsenham (Essex),ESM,2.0,51.9205434621908,0.228070270071964,54.9684027908736,-1.61727998629735,3.5629712398672324
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,54.9684027908736,-1.61727998629735,3.574848764297019
Eltham,ELW,2.0,51.4556417308034,0.0524723310748576,54.9684027908736,-1.61727998629735,3.8894168028787237
Elton & Orston,ELO,1.0,52.9521360042829,-0.855512437952713,54.9684027908736,-1.61727998629735,2.1553703979640666
Ely,ELY,1.0,52.3912277010784,0.266827583237292,54.9684027908736,-1.61727998629735,3.1924430734217673
Emerson Park,EMP,2.0,51.5686403621106,0.220113229215512,54.9684027908736,-1.61727998629735,3.86450493600942
Emsworth,EMS,2.0,50.8516141341351,-0.938429764103964,54.9684027908736,-1.61727998629735,4.172383787287885
Energlyn & Churchill Park,ECP,2.0,51.5832164323409,-3.22879606589368,54.9684027908736,-1.61727998629735,3.749196014720143
Enfield Chase,ENC,1.0,51.6532525338014,-0.0906963712828411,54.9684027908736,-1.61727998629735,3.6497505066232434
Enfield Lock,ENL,2.0,51.6709204354558,-0.0285324658222715,54.9684027908736,-1.61727998629735,3.6602607240615286
Enfield Town,ENF,2.0,51.6520239893496,-0.0793276428368423,54.9684027908736,-1.61727998629735,3.655634796578209
Entwistle,ENT,1.0,53.6559786935683,-2.41454505509583,54.9684027908736,-1.61727998629735,1.5356069162106125
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,54.9684027908736,-1.61727998629735,3.876144580967113
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,54.9684027908736,-1.61727998629735,3.8966317909547814
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,54.9684027908736,-1.61727998629735,2.450215957040114
Eridge,ERI,2.0,51.0889635853662,0.201431713057724,54.9684027908736,-1.61727998629735,4.284595756264396
Erith,ERH,2.0,51.481668933412,0.175054448859463,54.9684027908736,-1.61727998629735,3.920430552913532
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,54.9684027908736,-1.61727998629735,3.804599056764319
Eskbank,EKB,1.0,55.8818057426337,-3.08307353739981,54.9684027908736,-1.61727998629735,1.727094579557713
Essex Road,EXR,2.0,51.5407037990573,-0.0962760595924929,54.9684027908736,-1.61727998629735,3.750009776460599
Etchingham,ETC,2.0,51.0105437070136,0.442356266553348,54.9684027908736,-1.61727998629735,4.461698109660707
Euxton Balshaw Lane,EBA,2.0,53.6604819715387,-2.67202385840804,54.9684027908736,-1.61727998629735,1.6802206716395076
Evesham,EVE,1.0,52.0983985539654,-1.94731370609441,54.9684027908736,-1.61727998629735,2.888917890157848
Ewell East,EWE,2.0,51.3452982319215,-0.241529638967969,54.9684027908736,-1.61727998629735,3.8755097294777117
Ewell West,EWW,2.0,51.3500435722978,-0.256986619886036,54.9684027908736,-1.61727998629735,3.8656075172416404
Exeter Central,EXC,1.0,50.726488241429,-3.53327709081269,54.9684027908736,-1.61727998629735,4.654555182753869
Exeter St David's,EXD,0.0,50.729278976491,-3.54328686333265,54.9684027908736,-1.61727998629735,4.656143597877207
Exeter St Thomas,EXT,1.0,50.7171518711947,-3.53883698274128,54.9684027908736,-1.61727998629735,4.66535268470169
Exhibition Centre (Glasgow),EXG,1.0,55.8615560763509,-4.28358973053668,54.9684027908736,-1.61727998629735,2.811926464825228
Exmouth,EXM,1.0,50.6216387262065,-3.41497227480739,54.9684027908736,-1.61727998629735,4.70383411676578
Exton,EXN,1.0,50.6683075102992,-3.44409684947275,54.9684027908736,-1.61727998629735,4.672053004151409
Eynsford,EYN,2.0,51.3627183040984,0.204393120925889,54.9684027908736,-1.61727998629735,4.039734338759379
Fairbourne,FRB,1.0,52.6960464630273,-4.04941426648684,54.9684027908736,-1.61727998629735,3.328495221203713
Fairfield,FRF,1.0,53.471295546374,-2.14577519882972,54.9684027908736,-1.61727998629735,1.587651501811026
Fairlie,FRL,1.0,55.7519484298977,-4.85326868616408,54.9684027908736,-1.61727998629735,3.3294994569903245
Fairwater,FRW,2.0,51.4939101690858,-3.23383998994953,54.9684027908736,-1.61727998629735,3.8321489042397308
Falconwood,FCN,2.0,51.4591526356848,0.0793044770026859,54.9684027908736,-1.61727998629735,3.897850111638934
Falkirk Grahamston,FKG,0.0,56.0026177290346,-3.78504688532692,54.9684027908736,-1.61727998629735,2.4018355203559714
Falkirk High,FKK,1.0,55.9918195759738,-3.79224489222847,54.9684027908736,-1.61727998629735,2.403716759116348
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,54.9684027908736,-1.61727998629735,3.7747091350849695
Falmer,FMR,2.0,50.8621274713423,-0.0873855066246158,54.9684027908736,-1.61727998629735,4.382017128985803
Falmouth Docks,FAL,1.0,50.1507142799667,-5.05602948101336,54.9684027908736,-1.61727998629735,5.9190472776903835
Falmouth Town,FMT,1.0,50.1483473407862,-5.06493628645553,54.9684027908736,-1.61727998629735,5.926151238868073
Fareham,FRM,2.0,50.8530338308312,-1.19203724188042,54.9684027908736,-1.61727998629735,4.13728087866411
Farnborough (Main),FNB,2.0,51.296604884603,-0.755725724931643,54.9684027908736,-1.61727998629735,3.7715216570729853
Farnborough North,FNN,2.0,51.3020444491095,-0.743026929007782,54.9684027908736,-1.61727998629735,3.7691513498934106
Farncombe,FNC,2.0,51.1971531239671,-0.604548878459314,54.9684027908736,-1.61727998629735,3.9048621418592018
Farnham,FNH,2.0,51.2119042298562,-0.792427196436538,54.9684027908736,-1.61727998629735,3.8459931830239795
Farningham Road,FNR,2.0,51.4016634815392,0.235452055986937,54.9684027908736,-1.61727998629735,4.01923441979416
Farnworth,FNW,1.0,53.5500060922431,-2.38784997242115,54.9684027908736,-1.61727998629735,1.614195557607789
Farringdon,ZFD,2.0,51.5201655608346,-0.105204669877814,54.9684027908736,-1.61727998629735,3.765197439332002
Fauldhouse,FLD,1.0,55.8224777300448,-3.71931936502271,54.9684027908736,-1.61727998629735,2.268923434457936
Faversham,FAV,2.0,51.3117105445912,0.891044848807162,54.9684027908736,-1.61727998629735,4.434308476236613
Faygate,FGT,1.0,51.095889351236,-0.263018670595782,54.9684027908736,-1.61727998629735,4.102485106783391
Fazakerley,FAZ,2.0,53.4690878780859,-2.93672370069026,54.9684027908736,-1.61727998629735,1.9972172949277542
Fearn,FRN,1.0,57.7781470089061,-3.99393654949616,54.9684027908736,-1.61727998629735,3.6801031222185987
Featherstone,FEA,1.0,53.6790669195959,-1.35844424440448,54.9684027908736,-1.61727998629735,1.3150600481516646
Felixstowe,FLX,2.0,51.9670684291527,1.35043499148186,54.9684027908736,-1.61727998629735,4.22082221139219
Feltham,FEL,2.0,51.4478973442697,-0.409838240699482,54.9684027908736,-1.61727998629735,3.721810603534272
Feniton,FNT,1.0,50.7866805768598,-3.28541829669429,54.9684027908736,-1.61727998629735,4.5021646013657035
Fenny Stratford,FEN,2.0,52.0000683454646,-0.715997362186537,54.9684027908736,-1.61727998629735,3.1021476026014017
Fernhill,FER,2.0,51.6864988102667,-3.39588328122109,54.9684027908736,-1.61727998629735,3.732870667279673
Ferriby,FRY,1.0,53.7171537976793,-0.507830473428837,54.9684027908736,-1.61727998629735,1.672274578104301
Ferryside,FYS,1.0,51.7683725332786,-4.36945917743674,54.9684027908736,-1.61727998629735,4.220744478129914
Ffairfach,FFA,2.0,51.8724792728464,-3.9928602757854,54.9684027908736,-1.61727998629735,3.902322916069099
Filey,FIL,2.0,54.2098572113142,-0.293849397915568,54.9684027908736,-1.61727998629735,1.5254048375869433
Filton Abbey Wood,FIT,1.0,51.5049414768014,-2.56243092363725,54.9684027908736,-1.61727998629735,3.5901078769904964
Finchley Road & Frognal,FNY,2.0,51.5502644624917,-0.183140600658463,54.9684027908736,-1.61727998629735,3.7068079811873305
Finsbury Park,FPK,1.0,51.5643002449157,-0.106284978884699,54.9684027908736,-1.61727998629735,3.7243818353953717
Finstock,FIN,1.0,51.852782857678,-1.4693431033147,54.9684027908736,-1.61727998629735,3.119130149492379
Fishbourne (Sussex),FSB,2.0,50.839050994238,-0.815084252072113,54.9684027908736,-1.61727998629735,4.206550160926028
Fishersgate,FSG,2.0,50.8342331969519,-0.219423238635621,54.9684027908736,-1.61727998629735,4.364099187494496
Fishguard & Goodwick,FGW,1.0,52.0041205147366,-4.99483911549407,54.9684027908736,-1.61727998629735,4.493870835242158
Fishguard Harbour,FGH,1.0,52.0115490590944,-4.98564336378428,54.9684027908736,-1.61727998629735,4.482059329586314
Fiskerton,FSK,2.0,53.060273739149,-0.912187610219373,54.9684027908736,-1.61727998629735,2.034234926658843
Fitzwilliam,FZW,1.0,53.6325012276325,-1.37427316573517,54.9684027908736,-1.61727998629735,1.3578237372758437
Five Ways,FWY,1.0,52.471096381369,-1.91295451976274,54.9684027908736,-1.61727998629735,2.5147490397041037
Fleet,FLE,2.0,51.290634463196,-0.830805697283605,54.9684027908736,-1.61727998629735,3.7609203234511828
Flimby,FLM,1.0,54.6896909968798,-3.5207407041013,54.9684027908736,-1.61727998629735,1.9237575128726516
Flint,FLN,1.0,53.249527518706,-3.13299365746619,54.9684027908736,-1.61727998629735,2.291706816815219
Flitwick,FLT,2.0,52.0036411879386,-0.495257873996204,54.9684027908736,-1.61727998629735,3.1699755492322694
Flixton,FLI,1.0,53.443809978016,-2.38424675876937,54.9684027908736,-1.61727998629735,1.7066403473178497
Flowery Field,FLF,1.0,53.4618562073799,-2.08105317397333,54.9684027908736,-1.61727998629735,1.5763147458054383
Folkestone Central,FKC,2.0,51.0828838914415,1.16948226479176,54.9684027908736,-1.61727998629735,4.781558423980542
Folkestone West,FKW,2.0,51.084582896074,1.15390330754187,54.9684027908736,-1.61727998629735,4.77111243037667
Ford,FOD,2.0,50.8293930308604,-0.578410029818067,54.9684027908736,-1.61727998629735,4.267394120533017
Forest Gate,FOG,2.0,51.5494301979489,0.0243528171904902,54.9684027908736,-1.61727998629735,3.7926681706494656
Forest Hill,FOH,2.0,51.4392784872536,-0.0531571058976325,54.9684027908736,-1.61727998629735,3.8602070845216607
Formby,FBY,2.0,53.5534804308434,-3.07090821445518,54.9684027908736,-1.61727998629735,2.0285562133228385
Forres,FOR,1.0,57.6098000095499,-3.62595038813861,54.9684027908736,-1.61727998629735,3.318393594808193
Forsinard,FRS,2.0,58.3569037821129,-3.89688108603807,54.9684027908736,-1.61727998629735,4.083934394865918
Fort Matilda,FTM,1.0,55.9590370104671,-4.79526871008857,54.9684027908736,-1.61727998629735,3.328808868885953
Fort William,FTW,2.0,56.8204504611118,-5.10614472047831,54.9684027908736,-1.61727998629735,3.949969329785527
Four Oaks,FOK,1.0,52.5797812436274,-1.82803190041241,54.9684027908736,-1.61727998629735,2.397901012400631
Foxfield,FOX,1.0,54.2586714739313,-3.216062079698,54.9684027908736,-1.61727998629735,1.749234896869832
Foxton,FXN,1.0,52.1192118267723,0.0563080918097999,54.9684027908736,-1.61727998629735,3.304358667744599
Frant,FRT,2.0,51.1040264976395,0.294543047861973,54.9684027908736,-1.61727998629735,4.311434964098594
Fratton,FTN,1.0,50.7963389126627,-1.07398277385311,54.9684027908736,-1.61727998629735,4.207289966822093
Freshfield,FRE,2.0,53.5660564604323,-3.07182995042112,54.9684027908736,-1.61727998629735,2.020467972682228
Freshford,FFD,1.0,51.3420317090826,-2.30100872969826,54.9684027908736,-1.61727998629735,3.6902645186222913
Frimley,FML,2.0,51.3118614892824,-0.746991364293745,54.9684027908736,-1.61727998629735,3.7586828245851205
Frinton-on-Sea,FRI,2.0,51.8376787265319,1.24317054105804,54.9684027908736,-1.61727998629735,4.240708712762046
Frizinghall,FZH,1.0,53.820371215731,-1.76900125757173,54.9684027908736,-1.61727998629735,1.1580137484855284
Frodsham,FRD,1.0,53.2958177869804,-2.72356723663145,54.9684027908736,-1.61727998629735,2.0053458742820873
Frome,FRO,1.0,51.2272725800456,-2.30999705913937,54.9684027908736,-1.61727998629735,3.8047223548344165
Fulwell,FLW,2.0,51.4339339825483,-0.349467607470903,54.9684027908736,-1.61727998629735,3.7549724346431685
Furness Vale,FNV,1.0,53.3487533587757,-1.98884482439185,54.9684027908736,-1.61727998629735,1.6617234161566188
Furze Platt,FZP,2.0,51.5330197603371,-0.728472828364334,54.9684027908736,-1.61727998629735,3.548497531419616
Gainsborough Central,GNB,2.0,53.3995839522027,-0.769694112366499,54.9684027908736,-1.61727998629735,1.7831417112096941
Gainsborough Lea Road,GBL,1.0,53.3860887154294,-0.768579598023266,54.9684027908736,-1.61727998629735,1.7955528904505706
