Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Cattal,CTL,2.0,53.9974405714928,-1.32053513613482,53.38891476507425,-2.597766621328865,1.414787589657309
Causeland,CAU,2.0,50.4056959147701,-4.46644892679679,53.38891476507425,-2.597766621328865,3.5201659431877528
Cefn-y-Bedd,CYB,1.0,53.0988032278231,-3.03105323734973,53.38891476507425,-2.597766621328865,0.5214422265879874
Chadwell Heath,CTH,2.0,51.5680368465285,0.128958362519305,53.38891476507425,-2.597766621328865,3.2788146534669043
Chafford Hundred Lakeside,CFH,2.0,51.4855550575053,0.28744692045023,53.38891476507425,-2.597766621328865,3.4564773047226
Chalfont & Latimer,CFO,2.0,51.6681076576697,-0.560526398177912,53.38891476507425,-2.597766621328865,2.666744237402257
Chalkwell,CHW,2.0,51.5387163080302,0.670592556917399,53.38891476507425,-2.597766621328865,3.7557164494240984
Chandlers Ford,CFR,2.0,50.9836845147777,-1.38517039014294,53.38891476507425,-2.597766621328865,2.6936076508704643
Chapel-en-le-Frith,CEF,1.0,53.3122322961308,-1.91876260821786,53.38891476507425,-2.597766621328865,0.6833203135163715
Chapelton (Devon),CPN,2.0,51.0165400933197,-4.02472276399646,53.38891476507425,-2.597766621328865,2.76845903279772
Chapeltown (South Yorks),CLN,1.0,53.4623369950109,-1.46627538451147,53.38891476507425,-2.597766621328865,1.1338709110138723
Chappel & Wakes Colne,CWC,2.0,51.9259030310448,0.758501135970095,53.38891476507425,-2.597766621328865,3.6612752686178145
Charing (Kent),CHG,2.0,51.2080962778901,0.790331124900325,53.38891476507425,-2.597766621328865,4.029289715576117
Charing Cross (Glasgow),CHC,2.0,55.8646868840175,-4.2698209416277,53.38891476507425,-2.597766621328865,2.9875095372177096
Charlbury,CBY,2.0,51.8724282813146,-1.48969393048958,53.38891476507425,-2.597766621328865,1.8781789966905496
Charlton,CTN,2.0,51.4868115310585,0.0312574909275387,53.38891476507425,-2.597766621328865,3.244959860411025
Chartham,CRT,2.0,51.2572624478548,1.01803921286391,53.38891476507425,-2.597766621328865,4.1973793528926535
Chassen Road,CSR,0.0,53.4461614853374,-2.36823319572701,53.38891476507425,-2.597766621328865,0.23656453759895976
Chatelherault,CTE,1.0,55.7652234915406,-4.00467524821846,53.38891476507425,-2.597766621328865,2.7615638772073545
Chatham,CTM,2.0,51.3803760158194,0.521150706594487,53.38891476507425,-2.597766621328865,3.7096998808096004
Chathill,CHT,2.0,55.5367340174025,-1.70637532341525,53.38891476507425,-2.597766621328865,2.325447480952434
Cheadle Hulme,CHU,1.0,53.3759306424827,-2.1883029825707,53.38891476507425,-2.597766621328865,0.40966945078263906
Cheam,CHE,2.0,51.3554775610295,-0.214167523240628,53.38891476507425,-2.597766621328865,3.133115306400383
Cheddington,CED,1.0,51.8579176369762,-0.662151871991779,53.38891476507425,-2.597766621328865,2.4679053191108746
Chelford (Cheshire),CEL,1.0,53.2703118842523,-2.28057730967718,53.38891476507425,-2.597766621328865,0.3386380114005727
Chelmsford,CHM,2.0,51.736370182895,0.468572080657349,53.38891476507425,-2.597766621328865,3.483293934107267
Chelsfield,CLD,2.0,51.3562540463622,0.109069814712519,53.38891476507425,-2.597766621328865,3.385066186779246
Cheltenham Spa,CNM,1.0,51.897399026527,-2.09962021886949,53.38891476507425,-2.597766621328865,1.5725040656918396
Chepstow,CPW,1.0,51.6401819017246,-2.67190561030381,53.38891476507425,-2.597766621328865,1.7503037499374998
Cherry Tree,CYT,1.0,53.7328728448942,-2.51837919025585,53.38891476507425,-2.597766621328865,0.3530007434635283
Chertsey,CHY,2.0,51.387067986648,-0.509316626293664,53.38891476507425,-2.597766621328865,2.892924801314075
Cheshunt,CHN,2.0,51.7028745312854,-0.0239597248580568,53.38891476507425,-2.597766621328865,3.0768837498799715
Chessington North,CSN,2.0,51.3640398492818,-0.300699137972596,53.38891476507425,-2.597766621328865,3.0621295608935566
Chessington South,CSS,2.0,51.3565491107847,-0.308157574149904,53.38891476507425,-2.597766621328865,3.0615061230805236
Chester,CTR,0.0,53.1966981459934,-2.879593999182,53.38891476507425,-2.597766621328865,0.34113618916562444
Chester Road,CRD,1.0,52.5356474587434,-1.83247949958833,53.38891476507425,-2.597766621328865,1.1461803849111254
Chesterfield,CHD,0.0,53.2382208069527,-1.42011597140436,53.38891476507425,-2.597766621328865,1.1872530152759975
Chester-le-Street,CLS,1.0,54.854595364494,-1.57801542177952,53.38891476507425,-2.597766621328865,1.785528529174984
Chestfield & Swalecliffe,CSW,2.0,51.360237745381,1.06693052184082,53.38891476507425,-2.597766621328865,4.1887391421987035
Chetnole,CNO,2.0,50.8663655335093,-2.57292595204148,53.38891476507425,-2.597766621328865,2.5226715371842485
Chichester,CCH,2.0,50.8320529892616,-0.781748952807999,53.38891476507425,-2.597766621328865,3.136154063975776
Chilham,CIL,2.0,51.2446076985827,0.975895539359203,53.38891476507425,-2.597766621328865,4.16762690678272
Chilworth,CHL,2.0,51.2152123162868,-0.524824137256049,53.38891476507425,-2.597766621328865,3.003676560173967
Chingford,CHI,2.0,51.6330849559396,0.00989703968061354,53.38891476507425,-2.597766621328865,3.143699745140296
Chinley,CLY,0.0,53.3402914179345,-1.94394095141586,53.38891476507425,-2.597766621328865,0.6556311741553033
Chippenham,CPM,2.0,51.4624897217942,-2.11539415452921,53.38891476507425,-2.597766621328865,1.9858994546811575
Chipstead,CHP,2.0,51.3092758788923,-0.169503225609274,53.38891476507425,-2.597766621328865,3.1970863322581273
Chirk,CRK,0.0,52.9330904882563,-3.06564362624753,53.38891476507425,-2.597766621328865,0.6532110402222756
Chislehurst,CIT,2.0,51.4055547408408,0.0574179687488035,53.38891476507425,-2.597766621328865,3.3141699101152344
Chiswick,CHK,2.0,51.4811353508269,-0.267835206320324,53.38891476507425,-2.597766621328865,3.011345661339738
Cholsey,CHO,2.0,51.5702025135637,-1.15802300516055,53.38891476507425,-2.597766621328865,2.319606849035409
Chorley,CRL,1.0,53.6525386748143,-2.62684103630161,53.38891476507425,-2.597766621328865,0.2652223357725362
Chorleywood,CLW,2.0,51.6542477676637,-0.518320062534133,53.38891476507425,-2.597766621328865,2.7079821976498635
Christchurch,CHR,2.0,50.7382153631909,-1.78454614689707,53.38891476507425,-2.597766621328865,2.772640412888009
Christs Hospital,CHH,2.0,51.0506848896206,-0.363556339669494,53.38891476507425,-2.597766621328865,3.2340399708625176
Church & Oswaldtwistle,CTW,1.0,53.7505227746877,-2.39121218921604,53.38891476507425,-2.597766621328865,0.41644337675373866
Church Fenton,CHF,2.0,53.8266010051519,-1.22758889955301,53.38891476507425,-2.597766621328865,1.4383866774981562
Church Stretton,CTT,1.0,52.5374242388884,-2.80369477152189,53.38891476507425,-2.597766621328865,0.8760379667720885
Cilmeri,CIM,1.0,52.1505334866855,-3.45654171112508,53.38891476507425,-2.597766621328865,1.5070112293935483
City Thameslink,CTK,2.0,51.5139346019675,-0.103589643870664,53.38891476507425,-2.597766621328865,3.1203316181018863
Clacton-on-Sea,CLT,2.0,51.7939991870545,1.15409160775521,53.38891476507425,-2.597766621328865,4.076787445054739
Clandon,CLA,2.0,51.2640043702166,-0.502766109156909,53.38891476507425,-2.597766621328865,2.984002569063045
Clapham (North Yorkshire),CPY,1.0,54.1053880706421,-2.4103762733162,53.38891476507425,-2.597766621328865,0.7405735210764918
Clapham High Street,CLP,2.0,51.465479417202,-0.132521686185382,53.38891476507425,-2.597766621328865,3.1268252473867224
Clapham Junction,CLJ,1.0,51.4641865965587,-0.170293416365599,53.38891476507425,-2.597766621328865,3.097935551862216
Clapton,CPT,2.0,51.5616423238882,-0.0570246574503497,53.38891476507425,-2.597766621328865,3.1295837265251856
Clarbeston Road,CLR,1.0,51.8516714049905,-4.8835490247474,53.38891476507425,-2.597766621328865,2.754617640236008
Clarkston,CKS,1.0,55.7893535486702,-4.27564475472092,53.38891476507425,-2.597766621328865,2.9287166787360674
Claverdon,CLV,2.0,52.277091521558,-1.69656001384624,53.38891476507425,-2.597766621328865,1.4311967978560225
Claygate,CLG,2.0,51.3612128745663,-0.34824779526903,53.38891476507425,-2.597766621328865,3.028516122718703
Cleethorpes,CLE,1.0,53.5619045675724,-0.0292209300100191,53.38891476507425,-2.597766621328865,2.5743644730614497
Cleland,CEA,1.0,55.804652232152,-3.91024482718574,53.38891476507425,-2.597766621328865,2.7492519983974777
Clifton (Manchester),CLI,1.0,53.522491666707,-2.31474664635258,53.38891476507425,-2.597766621328865,0.31295861529183444
Clifton Down,CFN,2.0,51.4645471476911,-2.61174122454121,53.38891476507425,-2.597766621328865,1.924418357937752
Clitheroe,CLH,2.0,53.8734683464237,-2.39433664531423,53.38891476507425,-2.597766621328865,0.5255244317250103
Clock House,CLK,2.0,51.4085847718765,-0.0406570648343016,53.38891476507425,-2.597766621328865,3.234272123040116
Clunderwen,CUW,1.0,51.840545791914,-4.73184301881061,53.38891476507425,-2.597766621328865,2.636613082599336
Clydebank,CYK,1.0,55.9006964941048,-4.40441492241242,53.38891476507425,-2.597766621328865,3.094030629793411
Coatbridge Central,CBC,1.0,55.8625102963699,-4.0318976496868,53.38891476507425,-2.597766621328865,2.8592668044351512
Coatbridge Sunnyside,CBS,1.0,55.8668386609231,-4.02828798060081,53.38891476507425,-2.597766621328865,2.8612057236333097
Coatdyke,COA,1.0,55.8643447692187,-4.00498525207608,53.38891476507425,-2.597766621328865,2.8474581612625416
Cobham & Stoke d'Abernon,CSD,2.0,51.3180996661306,-0.389346373427882,53.38891476507425,-2.597766621328865,3.027440365284183
Codsall,CSL,1.0,52.6272899571536,-2.20176310096144,53.38891476507425,-2.597766621328865,0.8584236344507041
Cogan,CGN,2.0,51.4459958120536,-3.18909039001181,53.38891476507425,-2.597766621328865,2.030910598085558
Colchester,COL,2.0,51.90071062168,0.89259805805851,53.38891476507425,-2.597766621328865,3.794390223412814
Colchester Town,CET,2.0,51.8864527052257,0.9047624659822,53.38891476507425,-2.597766621328865,3.811181214367066
Coleshill Parkway,CEH,1.0,52.5165275432713,-1.70817740730361,53.38891476507425,-2.597766621328865,1.2459648608508718
Collingham,CLM,1.0,53.1440857576614,-0.750393934928215,53.38891476507425,-2.597766621328865,1.8635254453132408
Collington,CLL,2.0,50.8392865411482,0.457861387933257,53.38891476507425,-2.597766621328865,3.9796314667601442
Colne,CNE,1.0,53.8547444008362,-2.18185934114806,53.38891476507425,-2.597766621328865,0.6244806764516508
Colwall,CWL,1.0,52.0798705537891,-2.35695037506955,53.38891476507425,-2.597766621328865,1.3310105978396947
Colwyn Bay,CWB,0.0,53.2963632033856,-3.72541732837559,53.38891476507425,-2.597766621328865,1.1314424018366938
Combe (Oxon),CME,2.0,51.8325940324182,-1.39407333584626,53.38891476507425,-2.597766621328865,1.9674886907962048
Commondale,COM,2.0,54.4812740872027,-0.975148019682156,53.38891476507425,-2.597766621328865,1.9560521503914081
Congleton,CNG,1.0,53.1578561862417,-2.19258027037562,53.38891476507425,-2.597766621328865,0.46643761195997224
Conisbrough,CNS,1.0,53.4893094105923,-1.23433150755602,53.38891476507425,-2.597766621328865,1.3671263271246976
Connel Ferry,CON,2.0,56.4523594657108,-5.38544247761732,53.38891476507425,-2.597766621328865,4.14195969482946
Conon Bridge,CBD,2.0,57.5617567994351,-4.44040638557,53.38891476507425,-2.597766621328865,4.561571214449191
Cononley,CEY,2.0,53.9175717411782,-2.01206789209741,53.38891476507425,-2.597766621328865,0.7890001266202157
Conway Park,CNP,1.0,53.3933615887328,-3.02267129068915,53.38891476507425,-2.597766621328865,0.42492793775512516
Conwy,CNW,0.0,53.280106240192,-3.83052500023981,53.38891476507425,-2.597766621328865,1.2375510154584308
Cooden Beach,COB,2.0,50.8333700419813,0.426858738350685,53.38891476507425,-2.597766621328865,3.9596928413886943
Cookham,COO,2.0,51.557462203665,-0.722079072881563,53.38891476507425,-2.597766621328865,2.621530519389914
Cooksbridge,CBR,2.0,50.9037547738731,-0.0092027514388362,53.38891476507425,-2.597766621328865,3.588409548862408
Coombe Junction Halt,COE,2.0,50.4459252926848,-4.48185232237372,53.38891476507425,-2.597766621328865,3.4944192598308534
Copplestone,COP,2.0,50.8144709700958,-3.75157247453534,53.38891476507425,-2.597766621328865,2.8211750743965824
Corbridge,CRB,1.0,54.9662625268169,-2.01840032187859,53.38891476507425,-2.597766621328865,1.6803842627248256
Corby,COR,2.0,52.4888508478421,-0.6883354035657,53.38891476507425,-2.597766621328865,2.1109340658750564
Corkerhill,CKH,1.0,55.8375061471062,-4.33429351905428,53.38891476507425,-2.597766621328865,3.0018536644355245
Corkickle,CKL,1.0,54.5416834476749,-3.58216474823985,53.38891476507425,-2.597766621328865,1.5158876303508444
Corpach,CPA,2.0,56.8428332781627,-5.12195790866533,53.38891476507425,-2.597766621328865,4.277977880976065
Corrour,CRR,2.0,56.7602193492772,-4.69060138585505,53.38891476507425,-2.597766621328865,3.968079126110922
Coryton,COY,2.0,51.5204395971461,-3.23181845626842,53.38891476507425,-2.597766621328865,1.9731247255443156
Coseley,CSY,1.0,52.5450842204875,-2.08577774384501,53.38891476507425,-2.597766621328865,0.9870068888537401
Cosford,COS,1.0,52.6448359469502,-2.30027497544232,53.38891476507425,-2.597766621328865,0.801345472909881
Cosham,CSA,2.0,50.8419241447189,-1.06732879438891,53.38891476507425,-2.597766621328865,2.9714308274477457
Cottingham,CGM,1.0,53.7816479755855,-0.406433983012819,53.38891476507425,-2.597766621328865,2.2262475393333148
Cottingley,COT,2.0,53.7678175756796,-1.58770821538294,53.38891476507425,-2.597766621328865,1.0787888223867816
Coulsdon South,CDS,2.0,51.3158366640872,-0.137887293899879,53.38891476507425,-2.597766621328865,3.2169331852409586
Coulsdon Town,CDN,2.0,51.3220411523246,-0.134464231082376,53.38891476507425,-2.597766621328865,3.2155598574548163
Coventry,COV,0.0,52.4008144382941,-1.51345977599177,53.38891476507425,-2.597766621328865,1.4669913396567547
Coventry Arena,CAA,1.0,52.4477337100526,-1.49412470531811,53.38891476507425,-2.597766621328865,1.4504644970172644
Cowden (Kent),CWN,2.0,51.1556353416943,0.110032723034128,53.38891476507425,-2.597766621328865,3.5099450525934057
Cowdenbeath,COW,1.0,56.1120953327991,-3.34318635187069,53.38891476507425,-2.597766621328865,2.8233602283653605
Cradley Heath,CRA,2.0,52.4696552938033,-2.09048839521938,53.38891476507425,-2.597766621328865,1.049937700154694
Craigendoran,CGD,1.0,55.9948018624344,-4.71124492675969,53.38891476507425,-2.597766621328865,3.355210591261728
Cramlington,CRM,1.0,55.0877690033603,-1.59859511992401,53.38891476507425,-2.597766621328865,1.9709006601455379
Cranbrook (Devon),CBK,2.0,50.7500952464281,-3.42041599201744,53.38891476507425,-2.597766621328865,2.7640767787965257
Craven Arms,CRV,1.0,52.4425417003323,-2.83742232035607,53.38891476507425,-2.597766621328865,0.9762462966614961
Crawley,CRW,2.0,51.1122123903253,-0.186672935434113,53.38891476507425,-2.597766621328865,3.316134265277727
Crayford,CRY,2.0,51.4482779041524,0.178936075571555,53.38891476507425,-2.597766621328865,3.3876465714331347
Crediton,CDI,2.0,50.7833069483759,-3.64677829535681,53.38891476507425,-2.597766621328865,2.8088463088404163
Cressing (Essex),CES,2.0,51.8523340604127,0.577961040362359,53.38891476507425,-2.597766621328865,3.527935152914376
Cressington,CSG,1.0,53.3587520488864,-2.91200333610422,53.38891476507425,-2.597766621328865,0.3156810136207694
Creswell,CWD,1.0,53.264112781138,-1.21639486472377,53.38891476507425,-2.597766621328865,1.3869980047356478
Crewe,CRE,0.0,53.0896271575516,-2.4329691730368,53.38891476507425,-2.597766621328865,0.3416595834748498
Crewkerne,CKN,2.0,50.8735384311373,-2.77849644743115,53.38891476507425,-2.597766621328865,2.52186069626636
Crews Hill,CWH,2.0,51.684484296328,-0.106887096068869,53.38891476507425,-2.597766621328865,3.018205432396875
Crianlarich,CNR,2.0,56.3904817962502,-4.61843468589525,53.38891476507425,-2.597766621328865,3.61835654265868
Criccieth,CCC,1.0,52.9184156772103,-4.23751289496718,53.38891476507425,-2.597766621328865,1.7059124343270229
Cricklewood,CRI,2.0,51.5584516063089,-0.21267663535896,53.38891476507425,-2.597766621328865,3.006534486210184
Croftfoot,CFF,1.0,55.8182615046635,-4.2283256121718,53.38891476507425,-2.597766621328865,2.925824363110617
Crofton Park,CFT,2.0,51.4551875557246,-0.0365030454664447,53.38891476507425,-2.597766621328865,3.2092634708323233
Cromer,CMR,1.0,52.930080690008,1.29282430287158,53.38891476507425,-2.597766621328865,3.9175536305088117
Cromford,CMF,2.0,53.1129329746475,-1.5491620139343,53.38891476507425,-2.597766621328865,1.0843143323300042
Crookston,CKT,1.0,55.842318324364,-4.3646760010174,53.38891476507425,-2.597766621328865,3.0234347654227562
Cross Gates,CRG,1.0,53.8049143949973,-1.45158048553366,53.38891476507425,-2.597766621328865,1.2193434093745938
Crossflatts,CFL,2.0,53.85846717734,-1.84488619236594,53.38891476507425,-2.597766621328865,0.8873040111371006
Crosshill,COI,1.0,55.833290292641,-4.25681226287329,53.38891476507425,-2.597766621328865,2.954218028598229
Crosskeys,CKY,2.0,51.6209052713811,-3.12617046220163,53.38891476507425,-2.597766621328865,1.8452826853461228
Crossmyloof,CMY,1.0,55.8339508036377,-4.28431839013047,53.38891476507425,-2.597766621328865,2.9702959614694757
Croston,CSO,1.0,53.6675629248262,-2.7777501372441,53.38891476507425,-2.597766621328865,0.33172106193963524
Crouch Hill,CRH,2.0,51.5713003694514,-0.117148819750171,53.38891476507425,-2.597766621328865,3.075253935642473
Crowborough,COH,2.0,51.0463795309772,0.188012411090755,53.38891476507425,-2.597766621328865,3.6397851777893306
Crowhurst,CWU,2.0,50.8885767869689,0.501336510177375,53.38891476507425,-2.597766621328865,3.9819756684926806
Crowle,CWE,1.0,53.5897328427991,-0.81735865187716,53.38891476507425,-2.597766621328865,1.7916976413525383
Crowthorne,CRN,2.0,51.366727169526,-0.819273411974494,53.38891476507425,-2.597766621328865,2.693005898119944
Croy,CRO,1.0,55.9556821274184,-4.0359768431357,53.38891476507425,-2.597766621328865,2.9422344118891712
Crystal Palace,CYP,2.0,51.4181074460731,-0.072609878955063,53.38891476507425,-2.597766621328865,3.2032012209950778
Cuddington,CUD,1.0,53.2399218257185,-2.59930662534034,53.38891476507425,-2.597766621328865,0.14900089795105814
Cuffley,CUF,2.0,51.7087202077633,-0.10978341309134,53.38891476507425,-2.597766621328865,3.002184903514309
Culham,CUM,2.0,51.6537935596445,-1.23651383491957,53.38891476507425,-2.597766621328865,2.205369525961365
Culrain,CUA,2.0,57.9195183107936,-4.40427167605383,53.38891476507425,-2.597766621328865,4.877481829923266
Cumbernauld,CUB,1.0,55.9420305501203,-3.98033519205288,53.38891476507425,-2.597766621328865,2.9034283295106786
Cupar,CUP,1.0,56.3169904139478,-3.00875666756718,53.38891476507425,-2.597766621328865,2.9567786226962016
Curriehill,CUH,1.0,55.9005690535793,-3.3187519699346,53.38891476507425,-2.597766621328865,2.613087663640456
Cuxton,CUX,2.0,51.3739241251142,0.46170858180193,53.38891476507425,-2.597766621328865,3.6634104053052554
Cwmbach,CMH,2.0,51.7019311514616,-3.41372372042933,53.38891476507425,-2.597766621328865,1.8739529610345158
Cwmbran,CWM,1.0,51.656589162343,-3.01620383997003,53.38891476507425,-2.597766621328865,1.782145252167264
Cynghordy,CYN,1.0,52.0515022362178,-3.7482113284355,53.38891476507425,-2.597766621328865,1.7641415182608988
Dagenham Dock,DDK,2.0,51.5260877297843,0.146102888033722,53.38891476507425,-2.597766621328865,3.3164656560586927
Daisy Hill,DSY,1.0,53.5394553429484,-2.51586138257427,53.38891476507425,-2.597766621328865,0.17137950204773955
Dalgety Bay,DAG,1.0,56.0420983541516,-3.36772120470528,53.38891476507425,-2.597766621328865,2.7626460536615474
Dalmally,DAL,2.0,56.4011953995722,-4.98355341151622,53.38891476507425,-2.597766621328865,3.8426310295426345
Dalmarnock,DAK,1.0,55.8420903351636,-4.2177095618254,53.38891476507425,-2.597766621328865,2.9397764384639467
Dalmeny,DAM,1.0,55.9863224095627,-3.38162023146767,53.38891476507425,-2.597766621328865,2.7131076192762253
Dalmuir,DMR,1.0,55.9119346513924,-4.42668195442919,53.38891476507425,-2.597766621328865,3.116177248233216
Dalreoch,DLR,1.0,55.9474206110829,-4.57786407515961,53.38891476507425,-2.597766621328865,3.2352338541019625
Dalry,DLY,1.0,55.7062259599313,-4.71108082709015,53.38891476507425,-2.597766621328865,3.1362442676045315
Dalston (Cumbria),DLS,1.0,54.8461793005894,-2.98885243258072,53.38891476507425,-2.597766621328865,1.508830022975653
Dalston Junction,DLJ,2.0,51.5461140533343,-0.075137571913028,53.38891476507425,-2.597766621328865,3.124031335333547
Dalston Kingsland,DLK,2.0,51.548146614991,-0.0757008270787684,53.38891476507425,-2.597766621328865,3.122377820329769
Dalton (Cumbria),DLT,1.0,54.1542402484565,-3.17900332996882,53.38891476507425,-2.597766621328865,0.9610198785586548
Dalwhinnie,DLW,1.0,56.9351747606959,-4.24619941232607,53.38891476507425,-2.597766621328865,3.9106637061989016
Danby,DNY,2.0,54.4661531404483,-0.910955849347219,53.38891476507425,-2.597766621328865,2.001442754078128
Danescourt,DCT,2.0,51.5005094348701,-3.2339173943314,53.38891476507425,-2.597766621328865,1.9926772185015744
Danzey,DZY,2.0,52.3248139247282,-1.82087736085094,53.38891476507425,-2.597766621328865,1.3175232527250162
Darlington,DAR,1.0,54.5204487638895,-1.5473239913848,53.38891476507425,-2.597766621328865,1.5439556046980867
Darnall,DAN,1.0,53.3845848539264,-1.4125672166063,53.38891476507425,-2.597766621328865,1.185207313968856
Darsham,DSM,2.0,52.2729949292624,1.52346982245693,53.38891476507425,-2.597766621328865,4.269644821943217
Dartford,DFD,2.0,51.4473686091583,0.219247795125754,53.38891476507425,-2.597766621328865,3.4212821716521913
Darton,DRT,1.0,53.5883685698073,-1.53165757467506,53.38891476507425,-2.597766621328865,1.0846060665419384
Darwen,DWN,2.0,53.6980382551398,-2.46494001713562,53.38891476507425,-2.597766621328865,0.33645243184113927
Datchet,DAT,2.0,51.4830761133821,-0.579421910690656,53.38891476507425,-2.597766621328865,2.775956832741638
Davenport,DVN,1.0,53.3909022414929,-2.15295802817964,53.38891476507425,-2.597766621328865,0.4448130333093978
Dawlish,DWL,1.0,50.5808243984253,-3.46462586729764,53.38891476507425,-2.597766621328865,2.9388461102256063
Dawlish Warren,DWW,2.0,50.5987145190544,-3.44356213176095,53.38891476507425,-2.597766621328865,2.9155766939588994
Deal,DEA,2.0,51.2230404404227,1.39884675211659,53.38891476507425,-2.597766621328865,4.545759567661697
Dean (Wilts),DEN,2.0,51.0424618999667,-1.63486720856804,53.38891476507425,-2.597766621328865,2.5363391585642767
Deansgate,DGT,0.0,53.4741857640751,-2.25105124318295,53.38891476507425,-2.597766621328865,0.35704719115751127
Deganwy,DGY,0.0,53.2947519812566,-3.83338710286836,53.38891476507425,-2.597766621328865,1.23920321346266
Deighton,DHN,2.0,53.6684837829464,-1.75189659292689,53.38891476507425,-2.597766621328865,0.8908731338988507
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,53.38891476507425,-2.597766621328865,0.17428836329583156
Denby Dale,DBD,1.0,53.5726320929315,-1.66321052492305,53.38891476507425,-2.597766621328865,0.9524427299760778
Denham,DNM,2.0,51.578836362709,-0.497436854492594,53.38891476507425,-2.597766621328865,2.7726826273786975
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,53.38891476507425,-2.597766621328865,2.756144109813891
Denmark Hill,DMK,2.0,51.4682011118168,-0.0893608845630425,53.38891476507425,-2.597766621328865,3.159310095265934
Dent,DNT,1.0,54.2824108456213,-2.36359889232972,53.38891476507425,-2.597766621328865,0.9236718958902895
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,53.38891476507425,-2.597766621328865,0.4710341270154964
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,53.38891476507425,-2.597766621328865,3.2032725560431556
Derby,DBY,1.0,52.9165485818253,-1.46335478012848,53.38891476507425,-2.597766621328865,1.2288287254669878
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,53.38891476507425,-2.597766621328865,4.010326171385708
Devonport (Devon),DPT,2.0,50.3785384996853,-4.17071080992923,53.38891476507425,-2.597766621328865,3.3965451093234105
Devonport Dockyard,DOC,2.0,50.3821742019037,-4.1758986568326,53.38891476507425,-2.597766621328865,3.3957310752911942
Dewsbury,DEW,1.0,53.6921323675954,-1.63310655566078,53.38891476507425,-2.597766621328865,1.0111923441034494
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,53.38891476507425,-2.597766621328865,2.2353574775030043
Digby & Sowton,DIG,2.0,50.713993328666,-3.47356109719659,53.38891476507425,-2.597766621328865,2.814643965924782
Dilton Marsh,DMH,2.0,51.2489890910928,-2.20791557793657,53.38891476507425,-2.597766621328865,2.1751472883919845
Dinas (Rhondda),DMG,2.0,51.6178378851192,-3.43754173872447,53.38891476507425,-2.597766621328865,1.960085600811379
Dinas Powys,DNS,2.0,51.4316678020878,-3.21835212130232,53.38891476507425,-2.597766621328865,2.0532759280956294
Dingle Road,DGL,2.0,51.4400570944876,-3.18059109298652,53.38891476507425,-2.597766621328865,2.034141240171744
Dingwall,DIN,2.0,57.59424066943,-4.42219986587001,53.38891476507425,-2.597766621328865,4.584029082110241
Dinsdale,DND,2.0,54.5147295901116,-1.46706513570219,53.38891476507425,-2.597766621328865,1.5956017265822489
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,53.38891476507425,-2.597766621328865,0.6303698487825676
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,53.38891476507425,-2.597766621328865,0.5561345374527282
Diss,DIS,1.0,52.3736543722193,1.12369734579394,53.38891476507425,-2.597766621328865,3.8574664903137386
Dodworth,DOD,1.0,53.5443255754093,-1.53169088048623,53.38891476507425,-2.597766621328865,1.0773439586233227
Dolau,DOL,1.0,52.29535399865,-3.26362091602153,53.38891476507425,-2.597766621328865,1.2803269471596124
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,53.38891476507425,-2.597766621328865,4.048719721084507
Dolgarrog,DLG,1.0,53.1863525124092,-3.82263691779208,53.38891476507425,-2.597766621328865,1.2415066288033352
Dolwyddelan,DWD,1.0,53.0520169904365,-3.88513298649778,53.38891476507425,-2.597766621328865,1.3307187038304118
Doncaster,DON,1.0,53.5221497040669,-1.13984532561563,53.38891476507425,-2.597766621328865,1.4639966029545741
Dorchester South,DCH,2.0,50.7092941817416,-2.43724302167314,53.38891476507425,-2.597766621328865,2.684424388331033
Dorchester West,DCW,2.0,50.7109558301461,-2.44254130185048,53.38891476507425,-2.597766621328865,2.682453905842312
Dore & Totley,DOR,0.0,53.3276351284421,-1.51529775653157,53.38891476507425,-2.597766621328865,1.0842020278164548
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,53.38891476507425,-2.597766621328865,3.127733778643638
Dorking Deepdene,DPD,2.0,51.2388030074627,-0.324643185528021,53.38891476507425,-2.597766621328865,3.1289088712531163
Dorking West,DKT,2.0,51.2362248191187,-0.339978560509645,53.38891476507425,-2.597766621328865,3.119564221328982
Dormans,DMS,2.0,51.1557900843982,-0.00430826569700688,53.38891476507425,-2.597766621328865,3.4224073518272493
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,53.38891476507425,-2.597766621328865,1.3220336390888578
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,53.38891476507425,-2.597766621328865,0.7135724639189837
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,53.38891476507425,-2.597766621328865,4.5117662347898655
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,53.38891476507425,-2.597766621328865,4.140632170366476
