Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Kirkconnel,KRK,2.0,55.3883080753917,-3.99850114549999,52.62714971818,1.30681996029555,5.980838361734884
Kirkdale,KKD,1.0,53.4409020953717,-2.98111730519243,52.62714971818,1.30681996029555,4.36447006223501
Kirkham & Wesham,KKM,1.0,53.7869182584274,-2.88294125388809,52.62714971818,1.30681996029555,4.347316654998247
Kirkhill,KKH,2.0,55.8139184572157,-4.16710560859231,52.62714971818,1.30681996029555,6.333984222416366
Kirknewton,KKN,2.0,55.888694738491,-3.43251223275665,52.62714971818,1.30681996029555,5.753168305865598
Kirkstall Forge,KLF,2.0,53.8237207056284,-1.62247944749869,52.62714971818,1.30681996029555,3.1642656570690986
Kirkwood,KWD,2.0,55.854193299799,-4.04839914533443,52.62714971818,1.30681996029555,6.252374104847913
Kirton Lindsey,KTL,2.0,53.4848392729907,-0.593913439822044,52.62714971818,1.30681996029555,2.0852862706961752
Kiveton Bridge,KIV,1.0,53.340958304616,-1.26717948994662,52.62714971818,1.30681996029555,2.6711413043709906
Kiveton Park,KVP,1.0,53.3367153672291,-1.23984462977862,52.62714971818,1.30681996029555,2.643668652582639
Knaresborough,KNA,2.0,54.009024528163,-1.47041631503097,52.62714971818,1.30681996029555,3.10203470635889
Knebworth,KBW,1.0,51.8668534540605,-0.187288791814045,52.62714971818,1.30681996029555,1.6764281590227972
Knighton,KNI,2.0,52.3450758871025,-3.04219621337954,52.62714971818,1.30681996029555,4.358154119012573
Knockholt,KCK,2.0,51.3457876200943,0.130847053987131,52.62714971818,1.30681996029555,1.7391955332227769
Knottingley,KNO,2.0,53.7065377325563,-1.25917827738971,52.62714971818,1.30681996029555,2.7837789857284054
Knucklas,KNU,2.0,52.3598648380342,-3.09687794796194,52.62714971818,1.30681996029555,4.411801953209816
Knutsford,KNF,1.0,53.3017927386283,-2.37179093175857,52.62714971818,1.30681996029555,3.7399627404800193
Kyle of Lochalsh,KYL,2.0,57.2797794370901,-5.71381439842642,52.62714971818,1.30681996029555,8.422367250372837
Ladybank,LDY,2.0,56.2737849038311,-3.12227569261322,52.62714971818,1.30681996029555,5.737145324971644
Ladywell,LAD,2.0,51.4562426489563,-0.0190406942469275,52.62714971818,1.30681996029555,1.7688781303475505
Laindon,LAI,2.0,51.5675211845757,0.424288907848939,52.62714971818,1.30681996029555,1.379011851929096
Lairg,LRG,2.0,58.0018345455927,-4.39988986444872,52.62714971818,1.30681996029555,7.839245755674015
