Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Coatbridge Central,CBC,1.0,55.8625102963699,-4.0318976496868,51.663961640202366,-0.3927180131327333,5.55620727163017
Coatbridge Sunnyside,CBS,1.0,55.8668386609231,-4.02828798060081,51.663961640202366,-0.3927180131327333,5.5571165400464855
Coatdyke,COA,1.0,55.8643447692187,-4.00498525207608,51.663961640202366,-0.3927180131327333,5.5400083967507125
Cobham & Stoke d'Abernon,CSD,1.0,51.3180996661306,-0.389346373427882,51.663961640202366,-0.3927180131327333,0.34587840791688435
Codsall,CSL,1.0,52.6272899571536,-2.20176310096144,51.663961640202366,-0.3927180131327333,2.0495476515654056
Cogan,CGN,2.0,51.4459958120536,-3.18909039001181,51.663961640202366,-0.3927180131327333,2.8048542871979842
Colchester,COL,2.0,51.90071062168,0.89259805805851,51.663961640202366,-0.3927180131327333,1.306938209363086
Colchester Town,CET,2.0,51.8864527052257,0.9047624659822,51.663961640202366,-0.3927180131327333,1.3164185761753495
Coleshill Parkway,CEH,1.0,52.5165275432713,-1.70817740730361,51.663961640202366,-0.3927180131327333,1.5675783989287935
Collingham,CLM,2.0,53.1440857576614,-0.750393934928215,51.663961640202366,-0.3927180131327333,1.5227276408196357
Collington,CLL,1.0,50.8392865411482,0.457861387933257,51.663961640202366,-0.3927180131327333,1.1847254266359701
Colne,CNE,1.0,53.8547444008362,-2.18185934114806,51.663961640202366,-0.3927180131327333,2.828525374802719
Colwall,CWL,1.0,52.0798705537891,-2.35695037506955,51.663961640202366,-0.3927180131327333,2.007782108716178
Colwyn Bay,CWB,1.0,53.2963632033856,-3.72541732837559,51.663961640202366,-0.3927180131327333,3.7110132833638954
Combe (Oxon),CME,2.0,51.8325940324182,-1.39407333584626,51.663961640202366,-0.3927180131327333,1.0154552506295618
Commondale,COM,2.0,54.4812740872027,-0.975148019682156,51.663961640202366,-0.3927180131327333,2.8768861876258094
Congleton,CNG,1.0,53.1578561862417,-2.19258027037562,51.663961640202366,-0.3927180131327333,2.339064996902295
Conisbrough,CNS,2.0,53.4893094105923,-1.23433150755602,51.663961640202366,-0.3927180131327333,2.0100268050110355
Connel Ferry,CON,2.0,56.4523594657108,-5.38544247761732,51.663961640202366,-0.3927180131327333,6.917806828294412
Conon Bridge,CBD,2.0,57.5617567994351,-4.44040638557,51.663961640202366,-0.3927180131327333,7.153164956900752
Cononley,CEY,2.0,53.9175717411782,-2.01206789209741,51.663961640202366,-0.3927180131327333,2.775077029151303
Conway Park,CNP,1.0,53.3933615887328,-3.02267129068915,51.663961640202366,-0.3927180131327333,3.1476147197690527
Conwy,CNW,1.0,53.280106240192,-3.83052500023981,51.663961640202366,-0.3927180131327333,3.7987419297285623
Cooden Beach,COB,1.0,50.8333700419813,0.426858738350685,51.663961640202366,-0.3927180131327333,1.1668712245177455
Cookham,COO,2.0,51.557462203665,-0.722079072881563,51.663961640202366,-0.3927180131327333,0.3461514663577916
Cooksbridge,CBR,1.0,50.9037547738731,-0.0092027514388362,51.663961640202366,-0.3927180131327333,0.8514683996287213
Coombe Junction Halt,COE,2.0,50.4459252926848,-4.48185232237372,51.663961640202366,-0.3927180131327333,4.266688639083674
Copplestone,COP,2.0,50.8144709700958,-3.75157247453534,51.663961640202366,-0.3927180131327333,3.4646121992919063
Corbridge,CRB,1.0,54.9662625268169,-2.01840032187859,51.663961640202366,-0.3927180131327333,3.680765425112606
Corby,COR,2.0,52.4888508478421,-0.6883354035657,51.663961640202366,-0.3927180131327333,0.8762601476769941
Corkerhill,CKH,1.0,55.8375061471062,-4.33429351905428,51.663961640202366,-0.3927180131327333,5.740600249101816
Corkickle,CKL,1.0,54.5416834476749,-3.58216474823985,51.663961640202366,-0.3927180131327333,4.295794836498646
Corpach,CPA,2.0,56.8428332781627,-5.12195790866533,51.663961640202366,-0.3927180131327333,7.013303175534843
Corrour,CRR,2.0,56.7602193492772,-4.69060138585505,51.663961640202366,-0.3927180131327333,6.666606642275187
Coryton,COY,2.0,51.5204395971461,-3.23181845626842,51.663961640202366,-0.3927180131327333,2.842725787524413
Coseley,CSY,1.0,52.5450842204875,-2.08577774384501,51.663961640202366,-0.3927180131327333,1.9086194626608688
Cosford,COS,1.0,52.6448359469502,-2.30027497544232,51.663961640202366,-0.3927180131327333,2.1449680580591
Cosham,CSA,2.0,50.8419241447189,-1.06732879438891,51.663961640202366,-0.3927180131327333,1.063412126208741
Cottingham,CGM,2.0,53.7816479755855,-0.406433983012819,51.663961640202366,-0.3927180131327333,2.117730753164386
Cottingley,COT,2.0,53.7678175756796,-1.58770821538294,51.663961640202366,-0.3927180131327333,2.419547763677498
Coulsdon South,CDS,1.0,51.3158366640872,-0.137887293899879,51.663961640202366,-0.3927180131327333,0.4314275077691716
Coulsdon Town,CDN,1.0,51.3220411523246,-0.134464231082376,51.663961640202366,-0.3927180131327333,0.42849111539666984
Coventry,COV,0.0,52.4008144382941,-1.51345977599177,51.663961640202366,-0.3927180131327333,1.3412733297400632
Coventry Arena,CAA,1.0,52.4477337100526,-1.49412470531811,51.663961640202366,-0.3927180131327333,1.3518118800587815
Cowden (Kent),CWN,1.0,51.1556353416943,0.110032723034128,51.663961640202366,-0.3927180131327333,0.7149502979027514
Cowdenbeath,COW,1.0,56.1120953327991,-3.34318635187069,51.663961640202366,-0.3927180131327333,5.337710816924178
Cradley Heath,CRA,1.0,52.4696552938033,-2.09048839521938,51.663961640202366,-0.3927180131327333,1.879246267454976
Craigendoran,CGD,1.0,55.9948018624344,-4.71124492675969,51.663961640202366,-0.3927180131327333,6.116032352287157
Cramlington,CRM,1.0,55.0877690033603,-1.59859511992401,51.663961640202366,-0.3927180131327333,3.6299581893870054
Cranbrook (Devon),CBK,1.0,50.7500952464281,-3.42041599201744,51.663961640202366,-0.3927180131327333,3.1626107628053934
Craven Arms,CRV,1.0,52.4425417003323,-2.83742232035607,51.663961640202366,-0.3927180131327333,2.5656901722125887
Crawley,CRW,1.0,51.1122123903253,-0.186672935434113,51.663961640202366,-0.3927180131327333,0.5889667297765971
Crayford,CRY,2.0,51.4482779041524,0.178936075571555,51.663961640202366,-0.3927180131327333,0.6109892561484224
Crediton,CDI,2.0,50.7833069483759,-3.64677829535681,51.663961640202366,-0.3927180131327333,3.37112162441289
Cressing (Essex),CES,2.0,51.8523340604127,0.577961040362359,51.663961640202366,-0.3927180131327333,0.9887881439368229
Cressington,CSG,2.0,53.3587520488864,-2.91200333610422,51.663961640202366,-0.3927180131327333,3.036299238860845
Creswell,CWD,2.0,53.264112781138,-1.21639486472377,51.663961640202366,-0.3927180131327333,1.7997019835752093
Crewe,CRE,0.0,53.0896271575516,-2.4329691730368,51.663961640202366,-0.3927180131327333,2.489005215512522
Crewkerne,CKN,1.0,50.8735384311373,-2.77849644743115,51.663961640202366,-0.3927180131327333,2.5133061069022458
Crews Hill,CWH,2.0,51.684484296328,-0.106887096068869,51.663961640202366,-0.3927180131327333,0.28656673317749354
Crianlarich,CNR,2.0,56.3904817962502,-4.61843468589525,51.663961640202366,-0.3927180131327333,6.340084714259703
Criccieth,CCC,1.0,52.9184156772103,-4.23751289496718,51.663961640202366,-0.3927180131327333,4.044267871240214
Cricklewood,CRI,2.0,51.5584516063089,-0.21267663535896,51.663961640202366,-0.3927180131327333,0.20867981445956624
Croftfoot,CFF,1.0,55.8182615046635,-4.2283256121718,51.663961640202366,-0.3927180131327333,5.654210202819488
Crofton Park,CFT,2.0,51.4551875557246,-0.0365030454664447,51.663961640202366,-0.3927180131327333,0.4128870566377987
Cromer,CMR,2.0,52.930080690008,1.29282430287158,51.663961640202366,-0.3927180131327333,2.1081058671997237
Cromford,CMF,2.0,53.1129329746475,-1.5491620139343,51.663961640202366,-0.3927180131327333,1.8538825893334359
Crookston,CKT,1.0,55.842318324364,-4.3646760010174,51.663961640202366,-0.3927180131327333,5.7649904455774275
Cross Gates,CRG,2.0,53.8049143949973,-1.45158048553366,51.663961640202366,-0.3927180131327333,2.3884866408927237
Crossflatts,CFL,2.0,53.85846717734,-1.84488619236594,51.663961640202366,-0.3927180131327333,2.631472396455117
Crosshill,COI,1.0,55.833290292641,-4.25681226287329,51.663961640202366,-0.3927180131327333,5.684586685320562
Crosskeys,CKY,2.0,51.6209052713811,-3.12617046220163,51.663961640202366,-0.3927180131327333,2.733791532325905
Crossmyloof,CMY,1.0,55.8339508036377,-4.28431839013047,51.663961640202366,-0.3927180131327333,5.703802513886418
Croston,CSO,1.0,53.6675629248262,-2.7777501372441,51.663961640202366,-0.3927180131327333,3.114931193588303
Crouch Hill,CRH,2.0,51.5713003694514,-0.117148819750171,51.663961640202366,-0.3927180131327333,0.29073096057816045
Crowborough,COH,1.0,51.0463795309772,0.188012411090755,51.663961640202366,-0.3927180131327333,0.8477355054813973
Crowhurst,CWU,2.0,50.8885767869689,0.501336510177375,51.663961640202366,-0.3927180131327333,1.183450531824272
Crowle,CWE,2.0,53.5897328427991,-0.81735865187716,51.663961640202366,-0.3927180131327333,1.972033061797938
Crowthorne,CRN,2.0,51.366727169526,-0.819273411974494,51.663961640202366,-0.3927180131327333,0.5199017588346018
Croy,CRO,1.0,55.9556821274184,-4.0359768431357,51.663961640202366,-0.3927180131327333,5.6295825460494315
Crystal Palace,CYP,1.0,51.4181074460731,-0.072609878955063,51.663961640202366,-0.3927180131327333,0.40362544807985007
Cuddington,CUD,1.0,53.2399218257185,-2.59930662534034,51.663961640202366,-0.3927180131327333,2.711583266259092
Cuffley,CUF,2.0,51.7087202077633,-0.10978341309134,51.663961640202366,-0.3927180131327333,0.2864529931257305
Culham,CUM,2.0,51.6537935596445,-1.23651383491957,51.663961640202366,-0.3927180131327333,0.8438570843022852
Culrain,CUA,2.0,57.9195183107936,-4.40427167605383,51.663961640202366,-0.3927180131327333,7.43132236210179
Cumbernauld,CUB,1.0,55.9420305501203,-3.98033519205288,51.663961640202366,-0.3927180131327333,5.583267020346543
Cupar,CUP,2.0,56.3169904139478,-3.00875666756718,51.663961640202366,-0.3927180131327333,5.338008524796314
Curriehill,CUH,1.0,55.9005690535793,-3.3187519699346,51.663961640202366,-0.3927180131327333,5.148836479384245
Cuxton,CUX,2.0,51.3739241251142,0.46170858180193,51.663961640202366,-0.3927180131327333,0.902311789954094
Cwmbach,CMH,2.0,51.7019311514616,-3.41372372042933,51.663961640202366,-0.3927180131327333,3.021244307781791
Cwmbran,CWM,1.0,51.656589162343,-3.01620383997003,51.663961640202366,-0.3927180131327333,2.623496185826456
Cynghordy,CYN,1.0,52.0515022362178,-3.7482113284355,51.663961640202366,-0.3927180131327333,3.3777985586179575
Dagenham Dock,DDK,2.0,51.5260877297843,0.146102888033722,51.663961640202366,-0.3927180131327333,0.5561808866796841
Daisy Hill,DSY,1.0,53.5394553429484,-2.51586138257427,51.663961640202366,-0.3927180131327333,2.8328809357690257
Dalgety Bay,DAG,1.0,56.0420983541516,-3.36772120470528,51.663961640202366,-0.3927180131327333,5.293271679773958
Dalmally,DAL,2.0,56.4011953995722,-4.98355341151622,51.663961640202366,-0.3927180131327333,6.596753242767546
Dalmarnock,DAK,1.0,55.8420903351636,-4.2177095618254,51.663961640202366,-0.3927180131327333,5.6645670389914855
Dalmeny,DAM,1.0,55.9863224095627,-3.38162023146767,51.663961640202366,-0.3927180131327333,5.255125030983829
Dalmuir,DMR,1.0,55.9119346513924,-4.42668195442919,51.663961640202366,-0.3927180131327333,5.858168637337011
Dalreoch,DLR,1.0,55.9474206110829,-4.57786407515961,51.663961640202366,-0.3927180131327333,5.988611551579879
Dalry,DLY,1.0,55.7062259599313,-4.71108082709015,51.663961640202366,-0.3927180131327333,5.915078885655191
Dalston (Cumbria),DLS,1.0,54.8461793005894,-2.98885243258072,51.663961640202366,-0.3927180131327333,4.10687510912149
Dalston Junction,DLJ,1.0,51.5461140533343,-0.075137571913028,51.663961640202366,-0.3927180131327333,0.33874088973126515
Dalston Kingsland,DLK,1.0,51.548146614991,-0.0757008270787684,51.663961640202366,-0.3927180131327333,0.33751002402637487
Dalton (Cumbria),DLT,1.0,54.1542402484565,-3.17900332996882,51.663961640202366,-0.3927180131327333,3.7369604511614156
Dalwhinnie,DLW,1.0,56.9351747606959,-4.24619941232607,51.663961640202366,-0.3927180131327333,6.529548732921152
Danby,DNY,2.0,54.4661531404483,-0.910955849347219,51.663961640202366,-0.3927180131327333,2.8497101008584753
Danescourt,DCT,2.0,51.5005094348701,-3.2339173943314,51.663961640202366,-0.3927180131327333,2.8458971427568613
Danzey,DZY,2.0,52.3248139247282,-1.82087736085094,51.663961640202366,-0.3927180131327333,1.5736469948619045
Darlington,DAR,2.0,54.5204487638895,-1.5473239913848,51.663961640202366,-0.3927180131327333,3.0810117904360235
Darnall,DAN,2.0,53.3845848539264,-1.4125672166063,51.663961640202366,-0.3927180131327333,2.0001591540254204
Darsham,DSM,2.0,52.2729949292624,1.52346982245693,51.663961640202366,-0.3927180131327333,2.0106460077410655
Dartford,DFD,2.0,51.4473686091583,0.219247795125754,51.663961640202366,-0.3927180131327333,0.6491646105375108
Darton,DRT,2.0,53.5883685698073,-1.53165757467506,51.663961640202366,-0.3927180131327333,2.236185447488137
Darwen,DWN,2.0,53.6980382551398,-2.46494001713562,51.663961640202366,-0.3927180131327333,2.9037168782973772
Datchet,DAT,1.0,51.4830761133821,-0.579421910690656,51.663961640202366,-0.3927180131327333,0.2599575334095275
Davenport,DVN,1.0,53.3909022414929,-2.15295802817964,51.663961640202366,-0.3927180131327333,2.465921481101548
Dawlish,DWL,2.0,50.5808243984253,-3.46462586729764,51.663961640202366,-0.3927180131327333,3.2572694314416903
Dawlish Warren,DWW,2.0,50.5987145190544,-3.44356213176095,51.663961640202366,-0.3927180131327333,3.231470449390249
Deal,DEA,2.0,51.2230404404227,1.39884675211659,51.663961640202366,-0.3927180131327333,1.845024610268926
Dean (Wilts),DEN,2.0,51.0424618999667,-1.63486720856804,51.663961640202366,-0.3927180131327333,1.3889552011614976
Deansgate,DGT,1.0,53.4741857640751,-2.25105124318295,51.663961640202366,-0.3927180131327333,2.594284828726346
Deganwy,DGY,1.0,53.2947519812566,-3.83338710286836,51.663961640202366,-0.3927180131327333,3.807582030835052
Deighton,DHN,2.0,53.6684837829464,-1.75189659292689,51.663961640202366,-0.3927180131327333,2.421874363488413
Delamere,DLM,1.0,53.2287779256449,-2.66656070710605,51.663961640202366,-0.3927180131327333,2.7602555323958677
Denby Dale,DBD,2.0,53.5726320929315,-1.66321052492305,51.663961640202366,-0.3927180131327333,2.2928528342736048
Denham,DNM,2.0,51.578836362709,-0.497436854492594,51.663961640202366,-0.3927180131327333,0.13495313484345092
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,51.663961640202366,-0.3927180131327333,0.15030590841416733
Denmark Hill,DMK,1.0,51.4682011118168,-0.0893608845630425,51.663961640202366,-0.3927180131327333,0.361037022932334
Dent,DNT,2.0,54.2824108456213,-2.36359889232972,51.663961640202366,-0.3927180131327333,3.277292736595761
Denton,DTN,1.0,53.4568674739172,-2.13165979003999,51.663961640202366,-0.3927180131327333,2.497684894465683
Deptford,DEP,2.0,51.4788463642079,-0.026270214115525,51.663961640202366,-0.3927180131327333,0.41055042907183154
Derby,DBY,1.0,52.9165485818253,-1.46335478012848,51.663961640202366,-0.3927180131327333,1.6477976614764958
Derby Road (Ipswich),DBR,2.0,52.050551175491,1.18264326424955,51.663961640202366,-0.3927180131327333,1.6221019151305573
Devonport (Devon),DPT,2.0,50.3785384996853,-4.17071080992923,51.663961640202366,-0.3927180131327333,3.990681924536579
Devonport Dockyard,DOC,2.0,50.3821742019037,-4.1758986568326,51.663961640202366,-0.3927180131327333,3.9944254680548976
Dewsbury,DEW,1.0,53.6921323675954,-1.63310655566078,51.663961640202366,-0.3927180131327333,2.3774019929092414
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,51.663961640202366,-0.3927180131327333,0.8518263903582145
Digby & Sowton,DIG,2.0,50.713993328666,-3.47356109719659,51.663961640202366,-0.3927180131327333,3.2239779623234632
Dilton Marsh,DMH,2.0,51.2489890910928,-2.20791557793657,51.663961640202366,-0.3927180131327333,1.8620269643010727
Dinas (Rhondda),DMG,2.0,51.6178378851192,-3.43754173872447,51.663961640202366,-0.3927180131327333,3.045173052670293
Dinas Powys,DNS,2.0,51.4316678020878,-3.21835212130232,51.663961640202366,-0.3927180131327333,2.83516640437159
Dingle Road,DGL,2.0,51.4400570944876,-3.18059109298652,51.663961640202366,-0.3927180131327333,2.796849934294862
Dingwall,DIN,2.0,57.59424066943,-4.42219986587001,51.663961640202366,-0.3927180131327333,7.169723381416893
Dinsdale,DND,2.0,54.5147295901116,-1.46706513570219,51.663961640202366,-0.3927180131327333,3.046489724913407
Dinting,DTG,1.0,53.4493321635491,-1.97029878612479,51.663961640202366,-0.3927180131327333,2.3825005773240875
Disley,DSL,1.0,53.3581843467523,-2.04248177088045,51.663961640202366,-0.3927180131327333,2.364764477863971
Diss,DIS,2.0,52.3736543722193,1.12369734579394,51.663961640202366,-0.3927180131327333,1.6742697855084077
Dodworth,DOD,2.0,53.5443255754093,-1.53169088048623,51.663961640202366,-0.3927180131327333,2.1984148201361733
Dolau,DOL,1.0,52.29535399865,-3.26362091602153,51.663961640202366,-0.3927180131327333,2.939513529161141
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,51.663961640202366,-0.3927180131327333,1.2493911978574046
Dolgarrog,DLG,2.0,53.1863525124092,-3.82263691779208,51.663961640202366,-0.3927180131327333,3.752601452368511
Dolwyddelan,DWD,2.0,53.0520169904365,-3.88513298649778,51.663961640202366,-0.3927180131327333,3.7581458196161015
Doncaster,DON,2.0,53.5221497040669,-1.13984532561563,51.663961640202366,-0.3927180131327333,2.0027636160432247
Dorchester South,DCH,1.0,50.7092941817416,-2.43724302167314,51.663961640202366,-0.3927180131327333,2.2564291406536774
Dorchester West,DCW,2.0,50.7109558301461,-2.44254130185048,51.663961640202366,-0.3927180131327333,2.260529935429001
Dore & Totley,DOR,1.0,53.3276351284421,-1.51529775653157,51.663961640202366,-0.3927180131327333,2.0069864861929565
Dorking (Main),DKG,1.0,51.2409286574082,-0.324250782074152,51.663961640202366,-0.3927180131327333,0.4285378236055257
Dorking Deepdene,DPD,2.0,51.2388030074627,-0.324643185528021,51.663961640202366,-0.3927180131327333,0.4305740878716159
Dorking West,DKT,2.0,51.2362248191187,-0.339978560509645,51.663961640202366,-0.3927180131327333,0.4309759134496269
Dormans,DMS,1.0,51.1557900843982,-0.00430826569700688,51.663961640202366,-0.3927180131327333,0.6396096169004288
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,51.663961640202366,-0.3927180131327333,1.5334644237677422
Dove Holes,DVH,1.0,53.3000293384446,-1.88975176117671,51.663961640202366,-0.3927180131327333,2.2176175405182574
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,51.663961640202366,-0.3927180131327333,1.7812838783059566
Dovercourt,DVC,2.0,51.9387345600673,1.28061089295205,51.663961640202366,-0.3927180131327333,1.6957387137852342
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,51.663961640202366,-0.3927180131327333,3.6441721699733227
Downham Market,DOW,2.0,52.6041065863828,0.365681057551921,51.663961640202366,-0.3927180131327333,1.2079079725889528
Drayton Green,DRG,2.0,51.516615460614,-0.33019425245541,51.663961640202366,-0.3927180131327333,0.1600628541808585
Drayton Park,DYP,2.0,51.5527683445258,-0.105509008966857,51.663961640202366,-0.3927180131327333,0.30798207914969694
Drem,DRM,1.0,56.0051254677484,-2.78604825861367,51.663961640202366,-0.3927180131327333,4.957190034841106
Driffield,DRF,2.0,54.0015272627459,-0.434665009990613,51.663961640202366,-0.3927180131327333,2.3379419561320907
Drigg,DRI,1.0,54.3769633209494,-3.44341362306065,51.663961640202366,-0.3927180131327333,4.082538649439794
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,51.663961640202366,-0.3927180131327333,1.8661761702968362
Dronfield,DRO,2.0,53.301369608262,-1.46877868224617,51.663961640202366,-0.3927180131327333,1.9593395360370893
Drumchapel,DMC,1.0,55.9048173082117,-4.36287986166729,51.663961640202366,-0.3927180131327333,5.809220421058767
Drumfrochar,DFR,1.0,55.941253590074,-4.7747672712099,51.663961640202366,-0.3927180131327333,6.123526935080085
Drumgelloch,DRU,1.0,55.8673580650901,-3.94888294626481,51.663961640202366,-0.3927180131327333,5.505892346967679
Drumry,DMY,1.0,55.9045972303031,-4.38547328830428,51.663961640202366,-0.3927180131327333,5.824524435131093
Dublin Ferryport,DFP,2.0,nan,nan,51.663961640202366,-0.3927180131327333,nan
Dublin Port - Stena,DPS,2.0,nan,nan,51.663961640202366,-0.3927180131327333,nan
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,51.663961640202366,-0.3927180131327333,1.6929596688258484
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,51.663961640202366,-0.3927180131327333,1.8669893598648235
Duffield,DFI,2.0,52.9884014400862,-1.48597186949023,51.663961640202366,-0.3927180131327333,1.7173656506279809
Duirinish,DRN,2.0,57.319983293958,-5.69131781581449,51.663961640202366,-0.3927180131327333,7.750209082130095
Duke Street,DST,2.0,55.8584414373244,-4.2130485563449,51.663961640202366,-0.3927180131327333,5.673498587984725
Dullingham,DUL,2.0,52.2016485756332,0.366663821056869,51.663961640202366,-0.3927180131327333,0.930466555352833
Dumbarton Central,DBC,1.0,55.9466604798905,-4.566921701259,51.663961640202366,-0.3927180131327333,5.980425217443404
Dumbarton East,DBE,1.0,55.9422524714118,-4.55413782204535,51.663961640202366,-0.3927180131327333,5.968348788603177
Dumbreck,DUM,1.0,55.8446540909046,-4.30124003607443,51.663961640202366,-0.3927180131327333,5.7231751476937065
Dumfries,DMF,1.0,55.072560279693,-3.60430398071058,51.663961640202366,-0.3927180131327333,4.68324984516952
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,51.663961640202366,-0.3927180131327333,1.8461766900013343
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,51.663961640202366,-0.3927180131327333,4.825300039423189
Dunblane,DBL,1.0,56.1858943626205,-3.96548684337943,51.663961640202366,-0.3927180131327333,5.763033286426363
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,51.663961640202366,-0.3927180131327333,7.7257585813876615
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,51.663961640202366,-0.3927180131327333,5.442142461140606
Dunfermline Queen Margaret,DFL,1.0,56.0805782860466,-3.42146840922136,51.663961640202366,-0.3927180131327333,5.355355409135364
Dunfermline Town,DFE,1.0,56.068193893139,-3.45252931740364,51.663961640202366,-0.3927180131327333,5.362807749262628
Dunkeld & Birnam,DKD,1.0,56.5570605801315,-3.57839962708896,51.663961640202366,-0.3927180131327333,5.838748545830206
Dunlop,DNL,1.0,55.7118854515322,-4.53238991249355,51.663961640202366,-0.3927180131327333,5.789867927395979
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,51.663961640202366,-0.3927180131327333,7.253200253120531
Dunston,DOT,1.0,54.9500563207881,-1.64204458851339,51.663961640202366,-0.3927180131327333,3.5155703863990855
Dunton Green,DNG,2.0,51.2964882631909,0.170937116397448,51.663961640202366,-0.3927180131327333,0.6728623840414139
Durham,DHM,2.0,54.7793912284615,-1.58175210120156,51.663961640202366,-0.3927180131327333,3.3346219548833624
Durrington-on-Sea,DUR,1.0,50.8175268119417,-0.411468707281776,51.663961640202366,-0.3927180131327333,0.8466424906793538
Dyce,DYC,2.0,57.2056516865783,-2.19232258891137,51.663961640202366,-0.3927180131327333,5.826568904532539
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,51.663961640202366,-0.3927180131327333,3.878632083887181
Eaglescliffe,EAG,2.0,54.5294320938467,-1.34943715428009,51.663961640202366,-0.3927180131327333,3.020965480727379
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,51.663961640202366,-0.3927180131327333,0.1746769814420163
Earlestown,ERL,1.0,53.4511393445328,-2.63766364961555,51.663961640202366,-0.3927180131327333,2.8694572757960746
Earley,EAR,2.0,51.4410997593376,-0.917988243278776,51.663961640202366,-0.3927180131327333,0.5705928781716956
Earlsfield,EAD,1.0,51.4423355716453,-0.187714934858848,51.663961640202366,-0.3927180131327333,0.3019012692352078
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,51.663961640202366,-0.3927180131327333,0.4897827637136126
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,51.663961640202366,-0.3927180131327333,1.627890179629943
East Croydon,ECR,0.0,51.375452247008,-0.0927797007945513,51.663961640202366,-0.3927180131327333,0.4161738352775902
East Didsbury,EDY,1.0,53.4093102676041,-2.22199660364924,51.663961640202366,-0.3927180131327333,2.5283397700655597
East Dulwich,EDW,1.0,51.4614929058056,-0.0805717011574361,51.663961640202366,-0.3927180131327333,0.37206035597468345
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,51.663961640202366,-0.3927180131327333,0.9679723518826167
East Garforth,EGF,2.0,53.791978068865,-1.37053696173991,51.663961640202366,-0.3927180131327333,2.341918832264114
East Grinstead,EGR,1.0,51.1262718897162,-0.0179000957224751,51.663961640202366,-0.3927180131327333,0.6554378223673383
East Kilbride,EKL,1.0,55.7660084213155,-4.18022795719083,51.663961640202366,-0.3927180131327333,5.583190787603408
East Malling,EML,2.0,51.2858073765709,0.439280267235468,51.663961640202366,-0.3927180131327333,0.9139046917694974
East Midlands Parkway,EMD,2.0,52.8625009507858,-1.26323198480542,51.663961640202366,-0.3927180131327333,1.4813139619578188
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,51.663961640202366,-0.3927180131327333,0.8253203382366532
East Worthing,EWR,2.0,50.8216440311297,-0.354893751833792,51.663961640202366,-0.3927180131327333,0.8431664303663319
Eastbourne,EBN,1.0,50.769375796356,0.281246925814933,51.663961640202366,-0.3927180131327333,1.1200502537569659
Eastbrook,EBK,2.0,51.4376389302109,-3.20613799233607,51.663961640202366,-0.3927180131327333,2.822508449666428
Easterhouse,EST,1.0,55.8597611434519,-4.10717729312099,51.663961640202366,-0.3927180131327333,5.603743500032803
Eastham Rake,ERA,1.0,53.307541541813,-2.98113292052366,51.663961640202366,-0.3927180131327333,3.0661452388596997
Eastleigh,ESL,1.0,50.9692506626551,-1.35008459359062,51.663961640202366,-0.3927180131327333,1.1828669036296124
Eastrington,EGN,2.0,53.7551607566439,-0.787630411364113,51.663961640202366,-0.3927180131327333,2.1281610716491186
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,51.663961640202366,-0.3927180131327333,0.7470724731731995
Ebbw Vale Parkway,EBV,2.0,51.7571470124788,-3.19610327359543,51.663961640202366,-0.3927180131327333,2.8049335878387205
Ebbw Vale Town,EBB,2.0,51.7766914366017,-3.20257748551815,51.663961640202366,-0.3927180131327333,2.812119887478179
Eccles (Manchester),ECC,1.0,53.4853606544673,-2.33451459617625,51.663961640202366,-0.3927180131327333,2.662342641187409
Eccles Road,ECS,2.0,52.470880756208,0.9699171605498,51.663961640202366,-0.3927180131327333,1.583632872963976
Eccleston Park,ECL,1.0,53.4307889509427,-2.78004194630839,51.663961640202366,-0.3927180131327333,2.9700158767069245
Edale,EDL,1.0,53.3649724276593,-1.81662641323107,51.663961640202366,-0.3927180131327333,2.2183220755596955
Eden Park,EDN,2.0,51.3900893651293,-0.0263551602667185,51.663961640202366,-0.3927180131327333,0.45741421383011593
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,51.663961640202366,-0.3927180131327333,0.6426855972759233
Edenbridge Town,EBT,1.0,51.2000809020151,0.0671730164326339,51.663961640202366,-0.3927180131327333,0.6532113733975047
