Name,Code,Changes,lat,lon,terminal lat,terminal lon,linear distance
Deighton,DHN,2.0,53.6684837829464,-1.75189659292689,52.1940653655991,0.137456461171047,2.396573519098073
Delamere,DLM,2.0,53.2287779256449,-2.66656070710605,52.1940653655991,0.137456461171047,2.9888362889106586
Denby Dale,DBD,2.0,53.5726320929315,-1.66321052492305,52.1940653655991,0.137456461171047,2.267784781789744
Denham,DNM,2.0,51.578836362709,-0.497436854492594,52.1940653655991,0.137456461171047,0.8840793223865847
Denham Golf Club,DGC,2.0,51.580596815156,-0.51778668246761,52.1940653655991,0.137456461171047,0.8976008242354896
Denmark Hill,DMK,1.0,51.4682011118168,-0.0893608845630425,52.1940653655991,0.137456461171047,0.7604768393874922
Dent,DNT,2.0,54.2824108456213,-2.36359889232972,52.1940653655991,0.137456461171047,3.2582916881709645
Denton,DTN,2.0,53.4568674739172,-2.13165979003999,52.1940653655991,0.137456461171047,2.5968360992335775
Deptford,DEP,1.0,51.4788463642079,-0.026270214115525,52.1940653655991,0.137456461171047,0.7337197313357646
Derby,DBY,1.0,52.9165485818253,-1.46335478012848,52.1940653655991,0.137456461171047,1.7562968507628456
Derby Road (Ipswich),DBR,1.0,52.050551175491,1.18264326424955,52.1940653655991,0.137456461171047,1.0549937327263348
Devonport (Devon),DPT,2.0,50.3785384996853,-4.17071080992923,52.1940653655991,0.137456461171047,4.675087489730477
Devonport Dockyard,DOC,2.0,50.3821742019037,-4.1758986568326,52.1940653655991,0.137456461171047,4.678459357853366
Dewsbury,DEW,2.0,53.6921323675954,-1.63310655566078,52.1940653655991,0.137456461171047,2.3192882828667063
Didcot Parkway,DID,2.0,51.6109546860743,-1.24289356096081,52.1940653655991,0.137456461171047,1.4984606261678324
Digby & Sowton,DIG,2.0,50.713993328666,-3.47356109719659,52.1940653655991,0.137456461171047,3.902571080883815
Dilton Marsh,DMH,2.0,51.2489890910928,-2.20791557793657,52.1940653655991,0.137456461171047,2.528623966995197
Dinas (Rhondda),DMG,2.0,51.6178378851192,-3.43754173872447,52.1940653655991,0.137456461171047,3.621139356406544
Dinas Powys,DNS,2.0,51.4316678020878,-3.21835212130232,52.1940653655991,0.137456461171047,3.441322607232556
Dingle Road,DGL,2.0,51.4400570944876,-3.18059109298652,52.1940653655991,0.137456461171047,3.4026413335165917
Dingwall,DIN,2.0,57.59424066943,-4.42219986587001,52.1940653655991,0.137456461171047,7.067698291016015
Dinsdale,DND,2.0,54.5147295901116,-1.46706513570219,52.1940653655991,0.137456461171047,2.8213422333642613
Dinting,DTG,2.0,53.4493321635491,-1.97029878612479,52.1940653655991,0.137456461171047,2.4532278566286463
Disley,DSL,2.0,53.3581843467523,-2.04248177088045,52.1940653655991,0.137456461171047,2.471295955129813
Diss,DIS,1.0,52.3736543722193,1.12369734579394,52.1940653655991,0.137456461171047,1.0024586244831135
Dodworth,DOD,2.0,53.5443255754093,-1.53169088048623,52.1940653655991,0.137456461171047,2.1469176701397386
Dolau,DOL,2.0,52.29535399865,-3.26362091602153,52.1940653655991,0.137456461171047,3.402585298392453
Doleham,DLH,2.0,50.9185854757412,0.609974730800684,52.1940653655991,0.137456461171047,1.3601920689982363
Dolgarrog,DLG,2.0,53.1863525124092,-3.82263691779208,52.1940653655991,0.137456461171047,4.082520465574193
Dolwyddelan,DWD,2.0,53.0520169904365,-3.88513298649778,52.1940653655991,0.137456461171047,4.113065384242965
Doncaster,DON,1.0,53.5221497040669,-1.13984532561563,52.1940653655991,0.137456461171047,1.8426361183402116
Dorchester South,DCH,2.0,50.7092941817416,-2.43724302167314,52.1940653655991,0.137456461171047,2.9721411297870324
Dorchester West,DCW,2.0,50.7109558301461,-2.44254130185048,52.1940653655991,0.137456461171047,2.9759036192974575
Dore & Totley,DOR,1.0,53.3276351284421,-1.51529775653157,52.1940653655991,0.137456461171047,2.004139943059295
Dorking (Main),DKG,2.0,51.2409286574082,-0.324250782074152,52.1940653655991,0.137456461171047,1.059076561427961
Dorking Deepdene,DPD,2.0,51.2388030074627,-0.324643185528021,52.1940653655991,0.137456461171047,1.0611608060759323
Dorking West,DKT,2.0,51.2362248191187,-0.339978560509645,52.1940653655991,0.137456461171047,1.0702348865595392
Dormans,DMS,1.0,51.1557900843982,-0.00430826569700688,52.1940653655991,0.137456461171047,1.0479087733847772
Dorridge,DDG,2.0,52.3720695979365,-1.7529004491151,52.1940653655991,0.137456461171047,1.8987192406979538
Dove Holes,DVH,2.0,53.3000293384446,-1.88975176117671,52.1940653655991,0.137456461171047,2.3092703362721645
Dover Priory,DVP,2.0,51.1256965964877,1.30529347028767,52.1940653655991,0.137456461171047,1.5827997683456587
Dovercourt,DVC,1.0,51.9387345600673,1.28061089295205,52.1940653655991,0.137456461171047,1.1713222763842859
Dovey Junction,DVY,1.0,52.5643635350253,-3.92390297461625,52.1940653655991,0.137456461171047,4.07820563495012
Downham Market,DOW,0.0,52.6041065863828,0.365681057551921,52.1940653655991,0.137456461171047,0.46927632492487537
Drayton Green,DRG,2.0,51.516615460614,-0.33019425245541,52.1940653655991,0.137456461171047,0.82318622663384
Drayton Park,DYP,1.0,51.5527683445258,-0.105509008966857,52.1940653655991,0.137456461171047,0.6857799128851912
Drem,DRM,2.0,56.0051254677484,-2.78604825861367,52.1940653655991,0.137456461171047,4.80323421756609
Driffield,DRF,2.0,54.0015272627459,-0.434665009990613,52.1940653655991,0.137456461171047,1.895848487459295
Drigg,DRI,2.0,54.3769633209494,-3.44341362306065,52.1940653655991,0.137456461171047,4.193766093097949
Droitwich Spa,DTW,1.0,52.2682048110456,-2.15836341611519,52.1940653655991,0.137456461171047,2.2970166665293714
Dronfield,DRO,2.0,53.301369608262,-1.46877868224617,52.1940653655991,0.137456461171047,1.9509264521677343
Drumchapel,DMC,2.0,55.9048173082117,-4.36287986166729,52.1940653655991,0.137456461171047,5.832898678895532
Drumfrochar,DFR,2.0,55.941253590074,-4.7747672712099,52.1940653655991,0.137456461171047,6.178297628522758
Drumgelloch,DRU,2.0,55.8673580650901,-3.94888294626481,52.1940653655991,0.137456461171047,5.494656404989953
Drumry,DMY,2.0,55.9045972303031,-4.38547328830428,52.1940653655991,0.137456461171047,5.850208563604605
Dublin Ferryport,DFP,2.0,nan,nan,52.1940653655991,0.137456461171047,nan
Dublin Port - Stena,DPS,2.0,nan,nan,52.1940653655991,0.137456461171047,nan
Duddeston,DUD,1.0,52.4883642047734,-1.87139067866748,52.1940653655991,0.137456461171047,2.0302902841654857
Dudley Port,DDP,1.0,52.5246530129006,-2.04947980373852,52.1940653655991,0.137456461171047,2.211781729584759
Duffield,DFI,2.0,52.9884014400862,-1.48597186949023,52.1940653655991,0.137456461171047,1.807343172733179
Duirinish,DRN,2.0,57.319983293958,-5.69131781581449,52.1940653655991,0.137456461171047,7.762064427735671
Duke Street,DST,2.0,55.8584414373244,-4.2130485563449,52.1940653655991,0.137456461171047,5.688105651485771
Dullingham,DUL,0.0,52.2016485756332,0.366663821056869,52.1940653655991,0.137456461171047,0.2293327689194241
Dumbarton Central,DBC,2.0,55.9466604798905,-4.566921701259,52.1940653655991,0.137456461171047,6.017735785738052
Dumbarton East,DBE,2.0,55.9422524714118,-4.55413782204535,52.1940653655991,0.137456461171047,6.004994879139311
Dumbreck,DUM,2.0,55.8446540909046,-4.30124003607443,52.1940653655991,0.137456461171047,5.74707096145392
Dumfries,DMF,2.0,55.072560279693,-3.60430398071058,52.1940653655991,0.137456461171047,4.720858415044305
Dumpton Park,DMP,2.0,51.3456955683759,1.42581850787212,52.1940653655991,0.137456461171047,1.5425978335976978
Dunbar,DUN,1.0,55.9982961094783,-2.51334649990357,52.1940653655991,0.137456461171047,4.636693637832632
Dunblane,DBL,2.0,56.1858943626205,-3.96548684337943,52.1940653655991,0.137456461171047,5.724407611431637
Duncraig,DCG,2.0,57.3370088020812,-5.63713233286221,52.1940653655991,0.137456461171047,7.732770715017274
Dundee,DEE,1.0,56.4564890772048,-2.97120503713119,52.1940653655991,0.137456461171047,5.275607283364183
Dunfermline Queen Margaret,DFL,2.0,56.0805782860466,-3.42146840922136,52.1940653655991,0.137456461171047,5.269812986615651
Dunfermline Town,DFE,2.0,56.068193893139,-3.45252931740364,52.1940653655991,0.137456461171047,5.281748738653414
Dunkeld & Birnam,DKD,2.0,56.5570605801315,-3.57839962708896,52.1940653655991,0.137456461171047,5.730908628716005
Dunlop,DNL,2.0,55.7118854515322,-4.53238991249355,52.1940653655991,0.137456461171047,5.846582190530013
Dunrobin Castle,DNO,-999.0,57.9855381206844,-3.94892170714185,52.1940653655991,0.137456461171047,7.087992889906112
Dunston,DOT,2.0,54.9500563207881,-1.64204458851339,52.1940653655991,0.137456461171047,3.2805655199845623
Dunton Green,DNG,1.0,51.2964882631909,0.170937116397448,52.1940653655991,0.137456461171047,0.8982013187709581
Durham,DHM,1.0,54.7793912284615,-1.58175210120156,52.1940653655991,0.137456461171047,3.1047685740036224
Durrington-on-Sea,DUR,1.0,50.8175268119417,-0.411468707281776,52.1940653655991,0.137456461171047,1.4819504817186635
Dyce,DYC,2.0,57.2056516865783,-2.19232258891137,52.1940653655991,0.137456461171047,5.526650692311641
Dyffryn Ardudwy,DYF,1.0,52.7888563835265,-4.10464455585967,52.1940653655991,0.137456461171047,4.28359631544572
Eaglescliffe,EAG,2.0,54.5294320938467,-1.34943715428009,52.1940653655991,0.137456461171047,2.768535782516681
Ealing Broadway,EAL,2.0,51.5148402459065,-0.301751768794788,52.1940653655991,0.137456461171047,0.8088576095278778
Earlestown,ERL,2.0,53.4511393445328,-2.63766364961555,52.1940653655991,0.137456461171047,3.046559800464191
Earley,EAR,2.0,51.4410997593376,-0.917988243278776,52.1940653655991,0.137456461171047,1.296503269708152
Earlsfield,EAD,2.0,51.4423355716453,-0.187714934858848,52.1940653655991,0.137456461171047,0.8190446385355642
Earlswood (Surrey),ELD,2.0,51.2273270225923,-0.170823068766138,52.1940653655991,0.137456461171047,1.0147015780109099
Earlswood (West Midlands),EWD,2.0,52.3665825052423,-1.8611697000963,52.1940653655991,0.137456461171047,2.0060579991547907
East Croydon,ECR,0.0,51.375452247008,-0.0927797007945513,52.1940653655991,0.137456461171047,0.8503741107336814
East Didsbury,EDY,2.0,53.4093102676041,-2.22199660364924,52.1940653655991,0.137456461171047,2.6540231605882756
East Dulwich,EDW,1.0,51.4614929058056,-0.0805717011574361,52.1940653655991,0.137456461171047,0.7643289137643805
East Farleigh,EFL,2.0,51.2552351625774,0.48472893141574,52.1940653655991,0.137456461171047,1.0009996596880646
East Garforth,EGF,2.0,53.791978068865,-1.37053696173991,52.1940653655991,0.137456461171047,2.197127481690863
East Grinstead,EGR,1.0,51.1262718897162,-0.0179000957224751,52.1940653655991,0.137456461171047,1.0790359432882195
East Kilbride,EKL,2.0,55.7660084213155,-4.18022795719083,52.1940653655991,0.137456461171047,5.603675216306306
East Malling,EML,1.0,51.2858073765709,0.439280267235468,52.1940653655991,0.137456461171047,0.9570946580880932
East Midlands Parkway,EMD,1.0,52.8625009507858,-1.26323198480542,52.1940653655991,0.137456461171047,1.552009746823729
East Tilbury,ETL,2.0,51.4848289691417,0.412927781783206,52.1940653655991,0.137456461171047,0.760855252028718
East Worthing,EWR,1.0,50.8216440311297,-0.354893751833792,52.1940653655991,0.137456461171047,1.4580634593709154
Eastbourne,EBN,1.0,50.769375796356,0.281246925814933,52.1940653655991,0.137456461171047,1.4319273956568446
Eastbrook,EBK,2.0,51.4376389302109,-3.20613799233607,52.1940653655991,0.137456461171047,3.428090550390648
Easterhouse,EST,2.0,55.8597611434519,-4.10717729312099,52.1940653655991,0.137456461171047,5.608408084638914
Eastham Rake,ERA,2.0,53.307541541813,-2.98113292052366,52.1940653655991,0.137456461171047,3.3114089035658076
Eastleigh,ESL,2.0,50.9692506626551,-1.35008459359062,52.1940653655991,0.137456461171047,1.9269015143876078
Eastrington,EGN,2.0,53.7551607566439,-0.787630411364113,52.1940653655991,0.137456461171047,1.8146086469754865
Ebbsfleet International,EBD,2.0,51.4429709652907,0.32092083234529,52.1940653655991,0.137456461171047,0.7731765475394353
Ebbw Vale Parkway,EBV,2.0,51.7571470124788,-3.19610327359543,52.1940653655991,0.137456461171047,3.3620705157015527
Ebbw Vale Town,EBB,2.0,51.7766914366017,-3.20257748551815,52.1940653655991,0.137456461171047,3.3660106597637123
Eccles (Manchester),ECC,2.0,53.4853606544673,-2.33451459617625,52.1940653655991,0.137456461171047,2.7889217327519105
Eccles Road,ECS,0.0,52.470880756208,0.9699171605498,52.1940653655991,0.137456461171047,0.8772785056571931
Eccleston Park,ECL,2.0,53.4307889509427,-2.78004194630839,52.1940653655991,0.137456461171047,3.1687982239628596
Edale,EDL,2.0,53.3649724276593,-1.81662641323107,52.1940653655991,0.137456461171047,2.278039338557193
Eden Park,EDN,1.0,51.3900893651293,-0.0263551602667185,52.1940653655991,0.137456461171047,0.820494763328499
Edenbridge,EBR,2.0,51.2084338014699,0.0606462610283875,52.1940653655991,0.137456461171047,0.9886199406514763
Edenbridge Town,EBT,1.0,51.2000809020151,0.0671730164326339,52.1940653655991,0.137456461171047,0.9964661943340917
Edge Hill,EDG,2.0,53.4026192646978,-2.94648344109004,52.1940653655991,0.137456461171047,3.312293442282067
Edinburgh,EDB,1.0,55.9523963079519,-3.18822824323027,52.1940653655991,0.137456461171047,5.018488838817454
Edinburgh Gateway,EGY,2.0,55.9409436079933,-3.32025199802754,52.1940653655991,0.137456461171047,5.098513935662085
Edinburgh Park,EDP,2.0,55.9275544602882,-3.30766474611863,52.1940653655991,0.137456461171047,5.080137887211281
Edmonton Green,EDR,1.0,51.6249271577681,-0.061112495341183,52.1940653655991,0.137456461171047,0.602783485261036
Effingham Junction,EFF,2.0,51.2914943131304,-0.419965418267021,52.1940653655991,0.137456461171047,1.0608268739199282
Eggesford,EGG,2.0,50.8877413451847,-3.8747459315936,52.1940653655991,0.137456461171047,4.219508322875782
Egham,EGH,2.0,51.4296459643391,-0.546512233572854,52.1940653655991,0.137456461171047,1.025743728429461
Egton,EGT,2.0,54.4374810712663,-0.761464966771902,52.1940653655991,0.137456461171047,2.416810659122728
Elephant & Castle,EPH,1.0,51.4940272342536,-0.098725576447673,52.1940653655991,0.137456461171047,0.7388067001803863
Elephant & Castle (Underground),ZEL,-999.0,nan,nan,52.1940653655991,0.137456461171047,nan
Elgin,ELG,2.0,57.6429130327793,-3.3112465068439,52.1940653655991,0.137456461171047,6.448526425605324
Ellesmere Port,ELP,2.0,53.2821939982944,-2.89642303912049,52.1940653655991,0.137456461171047,3.223111655462865
Elmers End,ELE,1.0,51.3984907228231,-0.0495703490218307,52.1940653655991,0.137456461171047,0.8172625281750583
Elmstead Woods,ESD,1.0,51.4171158227735,0.0442740591944571,52.1940653655991,0.137456461171047,0.7825174452592303
Elmswell,ESW,0.0,52.2380370806758,0.912589403049404,52.1940653655991,0.137456461171047,0.7763791530636193
Elsecar,ELR,2.0,53.4986597288227,-1.42742391502071,52.1940653655991,0.137456461171047,2.037355404524416
Elsenham (Essex),ESM,0.0,51.9205434621908,0.228070270071964,52.1940653655991,0.137456461171047,0.2881407538124939
Elstree & Borehamwood,ELS,2.0,51.653068116385,-0.280081540392811,52.1940653655991,0.137456461171047,0.6833856937390219
Eltham,ELW,1.0,51.4556417308034,0.0524723310748576,52.1940653655991,0.137456461171047,0.7432978990910047
Elton & Orston,ELO,2.0,52.9521360042829,-0.855512437952713,52.1940653655991,0.137456461171047,1.2492631139441812
Ely,ELY,0.0,52.3912277010784,0.266827583237292,52.1940653655991,0.137456461171047,0.235817458548621
Emerson Park,EMP,2.0,51.5686403621106,0.220113229215512,52.1940653655991,0.137456461171047,0.6308633578613906
Emsworth,EMS,1.0,50.8516141341351,-0.938429764103964,52.1940653655991,0.137456461171047,1.7203797483682877
Energlyn & Churchill Park,ECP,2.0,51.5832164323409,-3.22879606589368,52.1940653655991,0.137456461171047,3.4212267529692246
Enfield Chase,ENC,1.0,51.6532525338014,-0.0906963712828411,52.1940653655991,0.137456461171047,0.5869686822938521
Enfield Lock,ENL,1.0,51.6709204354558,-0.0285324658222715,52.1940653655991,0.137456461171047,0.5488469202054747
Enfield Town,ENF,1.0,51.6520239893496,-0.0793276428368423,52.1940653655991,0.137456461171047,0.5837843791306475
Entwistle,ENT,2.0,53.6559786935683,-2.41454505509583,52.1940653655991,0.137456461171047,2.941071627404273
Epsom (Surrey),EPS,2.0,51.3343914612577,-0.268777680483958,52.1940653655991,0.137456461171047,0.9508235375987301
Epsom Downs,EPD,2.0,51.3236861855796,-0.2389548499911,52.1940653655991,0.137456461171047,0.948285501408849
Erdington,ERD,1.0,52.5282854859969,-1.83950909009634,52.1940653655991,0.137456461171047,2.005017675676872
Eridge,ERI,1.0,51.0889635853662,0.201431713057724,52.1940653655991,0.137456461171047,1.1069520213305943
Erith,ERH,1.0,51.481668933412,0.175054448859463,52.1940653655991,0.137456461171047,0.7133878925739668
Esher,ESH,2.0,51.3798899750361,-0.353337838372063,52.1940653655991,0.137456461171047,0.9506632479813383
Eskbank,EKB,2.0,55.8818057426337,-3.08307353739981,52.1940653655991,0.137456461171047,4.896043561908544
Essex Road,EXR,1.0,51.5407037990573,-0.0962760595924929,52.1940653655991,0.137456461171047,0.6939108212850112
Etchingham,ETC,1.0,51.0105437070136,0.442356266553348,52.1940653655991,0.137456461171047,1.2221650492724512
Euxton Balshaw Lane,EBA,2.0,53.6604819715387,-2.67202385840804,52.1940653655991,0.137456461171047,3.169157195261482
Evesham,EVE,2.0,52.0983985539654,-1.94731370609441,52.1940653655991,0.137456461171047,2.0869640124276696
Ewell East,EWE,1.0,51.3452982319215,-0.241529638967969,52.1940653655991,0.137456461171047,0.9295354276787287
Ewell West,EWW,2.0,51.3500435722978,-0.256986619886036,52.1940653655991,0.137456461171047,0.9316427060635154
Exeter Central,EXC,2.0,50.726488241429,-3.53327709081269,52.1940653655991,0.137456461171047,3.9532350581576243
Exeter St David's,EXD,2.0,50.729278976491,-3.54328686333265,52.1940653655991,0.137456461171047,3.9614985279051753
Exeter St Thomas,EXT,2.0,50.7171518711947,-3.53883698274128,52.1940653655991,0.137456461171047,3.961869124000258
Exhibition Centre (Glasgow),EXG,2.0,55.8615560763509,-4.28358973053668,52.1940653655991,0.137456461171047,5.744226452940739
Exmouth,EXM,2.0,50.6216387262065,-3.41497227480739,52.1940653655991,0.137456461171047,3.884877792219064
Exton,EXN,2.0,50.6683075102992,-3.44409684947275,52.1940653655991,0.137456461171047,3.8930015604919674
Eynsford,EYN,1.0,51.3627183040984,0.204393120925889,52.1940653655991,0.137456461171047,0.8340374410570458
Fairbourne,FRB,1.0,52.6960464630273,-4.04941426648684,52.1940653655991,0.137456461171047,4.216855642809428
Fairfield,FRF,2.0,53.471295546374,-2.14577519882972,52.1940653655991,0.137456461171047,2.616192605278163
Fairlie,FRL,2.0,55.7519484298977,-4.85326868616408,52.1940653655991,0.137456461171047,6.1291002109172625
Fairwater,FRW,2.0,51.4939101690858,-3.23383998994953,52.1940653655991,0.137456461171047,3.4432335181545235
Falconwood,FCN,1.0,51.4591526356848,0.0793044770026859,52.1940653655991,0.137456461171047,0.7372098574034432
Falkirk Grahamston,FKG,1.0,56.0026177290346,-3.78504688532692,52.1940653655991,0.137456461171047,5.46727570260709
Falkirk High,FKK,2.0,55.9918195759738,-3.79224489222847,52.1940653655991,0.137456461171047,5.464932732369974
Falls of Cruachan,FOC,-999.0,56.393889401057,-5.11247911920548,52.1940653655991,0.137456461171047,6.723120222553908
Falmer,FMR,1.0,50.8621274713423,-0.0873855066246158,52.1940653655991,0.137456461171047,1.3507821677233802
Falmouth Docks,FAL,2.0,50.1507142799667,-5.05602948101336,52.1940653655991,0.137456461171047,5.5810016924224435
Falmouth Town,FMT,2.0,50.1483473407862,-5.06493628645553,52.1940653655991,0.137456461171047,5.590156754296072
Fareham,FRM,1.0,50.8530338308312,-1.19203724188042,52.1940653655991,0.137456461171047,1.8883641290004034
Farnborough (Main),FNB,2.0,51.296604884603,-0.755725724931643,52.1940653655991,0.137456461171047,1.2661791865770562
Farnborough North,FNN,2.0,51.3020444491095,-0.743026929007782,52.1940653655991,0.137456461171047,1.253376366394288
Farncombe,FNC,2.0,51.1971531239671,-0.604548878459314,52.1940653655991,0.137456461171047,1.2427413011386212
Farnham,FNH,2.0,51.2119042298562,-0.792427196436538,52.1940653655991,0.137456461171047,1.3525250878447477
Farningham Road,FNR,2.0,51.4016634815392,0.235452055986937,52.1940653655991,0.137456461171047,0.7984384024237547
Farnworth,FNW,2.0,53.5500060922431,-2.38784997242115,52.1940653655991,0.137456461171047,2.866312585485749
Farringdon,ZFD,0.0,51.5201655608346,-0.105204669877814,52.1940653655991,0.137456461171047,0.7162578944650783
Fauldhouse,FLD,2.0,55.8224777300448,-3.71931936502271,52.1940653655991,0.137456461171047,5.295289988279676
Faversham,FAV,2.0,51.3117105445912,0.891044848807162,52.1940653655991,0.137456461171047,1.1603643773125254
Faygate,FGT,1.0,51.095889351236,-0.263018670595782,52.1940653655991,0.137456461171047,1.1689186839494345
Fazakerley,FAZ,2.0,53.4690878780859,-2.93672370069026,52.1940653655991,0.137456461171047,3.328102473622133
Fearn,FRN,2.0,57.7781470089061,-3.99393654949616,52.1940653655991,0.137456461171047,6.946249060299239
Featherstone,FEA,2.0,53.6790669195959,-1.35844424440448,52.1940653655991,0.137456461171047,2.107830291155874
Felixstowe,FLX,1.0,51.9670684291527,1.35043499148186,52.1940653655991,0.137456461171047,1.2340358682595225
Feltham,FEL,2.0,51.4478973442697,-0.409838240699482,52.1940653655991,0.137456461171047,0.9253638239904279
Feniton,FNT,2.0,50.7866805768598,-3.28541829669429,52.1940653655991,0.137456461171047,3.700919284665156
Fenny Stratford,FEN,2.0,52.0000683454646,-0.715997362186537,52.1940653655991,0.137456461171047,0.875224698248824
Fernhill,FER,2.0,51.6864988102667,-3.39588328122109,52.1940653655991,0.137456461171047,3.5696097186190725
Ferriby,FRY,2.0,53.7171537976793,-0.507830473428837,52.1940653655991,0.137456461171047,1.654144370936781
Ferryside,FYS,2.0,51.7683725332786,-4.36945917743674,52.1940653655991,0.137456461171047,4.526975034282439
Ffairfach,FFA,2.0,51.8724792728464,-3.9928602757854,52.1940653655991,0.137456461171047,4.142817152932833
Filey,FIL,2.0,54.2098572113142,-0.293849397915568,52.1940653655991,0.137456461171047,2.061417354475782
Filton Abbey Wood,FIT,2.0,51.5049414768014,-2.56243092363725,52.1940653655991,0.137456461171047,2.7864464151960022
Finchley Road & Frognal,FNY,2.0,51.5502644624917,-0.183140600658463,52.1940653655991,0.137456461171047,0.7192093428867734
Finsbury Park,FPK,0.0,51.5643002449157,-0.106284978884699,52.1940653655991,0.137456461171047,0.6752880843238894
Finstock,FIN,2.0,51.852782857678,-1.4693431033147,52.1940653655991,0.137456461171047,1.6426437808132663
Fishbourne (Sussex),FSB,1.0,50.839050994238,-0.815084252072113,52.1940653655991,0.137456461171047,1.6563205477747678
Fishersgate,FSG,1.0,50.8342331969519,-0.219423238635621,52.1940653655991,0.137456461171047,1.4058828710180125
Fishguard & Goodwick,FGW,2.0,52.0041205147366,-4.99483911549407,52.1940653655991,0.137456461171047,5.13580927728294
Fishguard Harbour,FGH,2.0,52.0115490590944,-4.98564336378428,52.1940653655991,0.137456461171047,5.126349970358776
Fiskerton,FSK,1.0,53.060273739149,-0.912187610219373,52.1940653655991,0.137456461171047,1.3609076467611652
Fitzwilliam,FZW,2.0,53.6325012276325,-1.37427316573517,52.1940653655991,0.137456461171047,2.086725711263889
Five Ways,FWY,1.0,52.471096381369,-1.91295451976274,52.1940653655991,0.137456461171047,2.069041172725269
Fleet,FLE,2.0,51.290634463196,-0.830805697283605,52.1940653655991,0.137456461171047,1.324280560497716
Flimby,FLM,2.0,54.6896909968798,-3.5207407041013,52.1940653655991,0.137456461171047,4.4283804930822965
Flint,FLN,2.0,53.249527518706,-3.13299365746619,52.1940653655991,0.137456461171047,3.4365454071109514
Flitwick,FLT,2.0,52.0036411879386,-0.495257873996204,52.1940653655991,0.137456461171047,0.660748664292116
Flixton,FLI,2.0,53.443809978016,-2.38424675876937,52.1940653655991,0.137456461171047,2.8144002426312658
Flowery Field,FLF,2.0,53.4618562073799,-2.08105317397333,52.1940653655991,0.137456461171047,2.5552061794954453
Folkestone Central,FKC,2.0,51.0828838914415,1.16948226479176,52.1940653655991,0.137456461171047,1.5165096530685338
Folkestone West,FKW,2.0,51.084582896074,1.15390330754187,52.1940653655991,0.137456461171047,1.504697824043325
Ford,FOD,1.0,50.8293930308604,-0.578410029818067,52.1940653655991,0.137456461171047,1.5410371228890758
Forest Gate,FOG,1.0,51.5494301979489,0.0243528171904902,52.1940653655991,0.137456461171047,0.654482187422303
Forest Hill,FOH,1.0,51.4392784872536,-0.0531571058976325,52.1940653655991,0.137456461171047,0.778483630960336
Formby,FBY,2.0,53.5534804308434,-3.07090821445518,52.1940653655991,0.137456461171047,3.484481770854792
Forres,FOR,2.0,57.6098000095499,-3.62595038813861,52.1940653655991,0.137456461171047,6.59495358945912
Forsinard,FRS,2.0,58.3569037821129,-3.89688108603807,52.1940653655991,0.137456461171047,7.365898233948091
Fort Matilda,FTM,2.0,55.9590370104671,-4.79526871008857,52.1940653655991,0.137456461171047,6.205383880296067
Fort William,FTW,2.0,56.8204504611118,-5.10614472047831,52.1940653655991,0.137456461171047,6.992767149289082
Four Oaks,FOK,1.0,52.5797812436274,-1.82803190041241,52.1940653655991,0.137456461171047,2.0029780922624103
Foxfield,FOX,2.0,54.2586714739313,-3.216062079698,52.1940653655991,0.137456461171047,3.9381067769316633
Foxton,FXN,0.0,52.1192118267723,0.0563080918097999,52.1940653655991,0.137456461171047,0.11039977411609499
Frant,FRT,1.0,51.1040264976395,0.294543047861973,52.1940653655991,0.137456461171047,1.1012996546720835
Fratton,FTN,1.0,50.7963389126627,-1.07398277385311,52.1940653655991,0.137456461171047,1.8496551725643606
Freshfield,FRE,2.0,53.5660564604323,-3.07182995042112,52.1940653655991,0.137456461171047,3.4902548382506007
Freshford,FFD,2.0,51.3420317090826,-2.30100872969826,52.1940653655991,0.137456461171047,2.5830357796434353
Frimley,FML,2.0,51.3118614892824,-0.746991364293745,52.1940653655991,0.137456461171047,1.2492124060213352
Frinton-on-Sea,FRI,2.0,51.8376787265319,1.24317054105804,52.1940653655991,0.137456461171047,1.1617293415275163
Frizinghall,FZH,2.0,53.820371215731,-1.76900125757173,52.1940653655991,0.137456461171047,2.505883427361926
Frodsham,FRD,2.0,53.2958177869804,-2.72356723663145,52.1940653655991,0.137456461171047,3.0658302297105475
Frome,FRO,2.0,51.2272725800456,-2.30999705913937,52.1940653655991,0.137456461171047,2.631485706645231
Fulwell,FLW,2.0,51.4339339825483,-0.349467607470903,52.1940653655991,0.137456461171047,0.9027152198348932
Furness Vale,FNV,2.0,53.3487533587757,-1.98884482439185,52.1940653655991,0.137456461171047,2.4195994541602617
Furze Platt,FZP,2.0,51.5330197603371,-0.728472828364334,52.1940653655991,0.137456461171047,1.089410311458203
Gainsborough Central,GNB,2.0,53.3995839522027,-0.769694112366499,52.1940653655991,0.137456461171047,1.5087071371595713
Gainsborough Lea Road,GBL,2.0,53.3860887154294,-0.768579598023266,52.1940653655991,0.137456461171047,1.497271186893347
Galashiels,GAL,2.0,55.6183541299903,-2.80690093870811,52.1940653655991,0.137456461171047,4.516081713184446
Garelochhead,GCH,2.0,56.0798700489652,-4.82571771685403,52.1940653655991,0.137456461171047,6.303378138640009
Garforth,GRF,2.0,53.796578277864,-1.38230970941118,52.1940653655991,0.137456461171047,2.2085599034714667
Gargrave,GGV,2.0,53.9784181355008,-2.10517064216562,52.1940653655991,0.137456461171047,2.8658840053421706
